,state,action
0,0,1
1,106,0
2,2,3
3,41,5
4,3,1
5,4,5
6,59,1
7,5,0
8,6,0
9,7,5
10,6,7
11,4,7
12,3,3
13,62,4
14,43,2
15,62,7
16,41,5
17,3,5
18,40,7
19,106,1
20,40,0
21,3,5
22,40,0
23,3,4
24,42,2
25,3,7
26,2,7
27,1,1
28,2,1
29,3,7
30,2,4
31,107,0
32,80,5
33,107,2
34,2,1
35,3,0
36,41,0
37,43,3
38,133,0
39,278,3
40,86,1
41,48,5
42,47,1
43,64,7
44,47,7
45,87,4
46,85,1
47,86,7
48,85,1
49,86,4
50,137,0
51,294,7
52,136,0
53,178,1
54,139,0
55,140,3
56,142,6
57,140,5
58,139,2
59,138,5
60,160,1
61,88,1
62,49,5
63,50,5
64,64,5
65,10,7
66,46,5
67,8,5
68,108,5
69,61,0
70,108,0
71,8,3
72,10,7
73,46,0
74,47,1
75,64,7
76,47,5
77,46,7
78,9,5
79,45,5
80,7,5
81,6,0
82,7,0
83,45,3
84,46,2
85,63,7
86,8,5
87,108,6
88,6,1
89,61,7
90,6,1
91,61,5
92,60,7
93,5,0
94,6,0
95,7,1
96,108,7
97,7,5
98,6,6
99,59,4
100,3,5
101,40,1
102,59,1
103,5,7
104,59,7
105,40,7
106,106,0
107,2,1
108,3,1
109,4,5
110,59,0
111,4,1
112,6,7
113,4,5
114,59,0
115,4,2
116,5,4
117,4,5
118,59,7
119,40,1
120,59,1
121,5,0
122,6,0
123,7,5
124,6,7
125,4,0
126,62,7
127,41,4
128,132,1
129,43,5
130,41,5
131,3,5
132,40,3
133,4,1
134,6,5
135,5,1
136,60,7
137,5,0
138,6,1
139,61,0
140,108,6
141,6,0
142,7,1
143,108,7
144,7,7
145,62,7
146,41,5
147,3,7
148,2,6
149,0,0
150,1,5
151,0,0
152,1,0
153,107,3
154,132,0
155,81,7
156,277,0
157,293,0
158,339,5
159,293,0
160,339,5
161,293,5
162,277,2
163,132,3
164,82,7
165,81,7
166,277,2
167,132,1
168,43,0
169,82,7
170,81,1
171,82,1
172,133,4
173,83,1
174,278,0
175,85,5
176,278,1
177,87,7
178,278,0
179,85,0
180,137,7
181,177,5
182,84,5
183,83,5
184,82,5
185,43,5
186,41,0
187,43,5
188,41,5
189,3,5
190,40,3
191,4,0
192,62,5
193,4,2
194,5,1
195,60,7
196,5,1
197,60,1
198,320,1
199,321,0
200,247,0
201,289,7
202,241,0
203,63,5
204,241,7
205,108,0
206,8,0
207,46,7
208,9,6
209,44,1
210,45,7
211,44,4
212,82,3
213,278,2
214,9,1
215,46,1
216,10,7
217,46,5
218,8,0
219,46,5
220,8,1
221,63,5
222,241,7
223,108,5
224,61,4
225,7,3
226,8,0
227,46,7
228,9,0
229,87,0
230,86,5
231,87,0
232,86,0
233,160,7
234,137,3
235,138,5
236,160,0
237,138,4
238,139,1
239,286,1
240,146,0
241,143,0
242,144,0
243,287,5
244,144,5
245,143,0
246,144,3
247,270,5
248,145,5
249,147,0
250,145,0
251,270,4
252,307,7
253,337,7
254,184,1
255,337,0
256,204,5
257,337,1
258,307,2
259,270,7
260,287,7
261,296,0
262,337,1
263,307,0
264,205,5
265,307,0
266,205,7
267,204,7
268,185,2
269,337,5
270,296,1
271,287,5
272,144,4
273,296,5
274,142,1
275,144,1
276,145,1
277,219,7
278,145,0
279,270,1
280,253,0
281,288,1
282,220,2
283,151,5
284,165,5
285,92,5
286,91,5
287,66,7
288,90,4
289,163,1
290,218,6
291,89,1
292,90,7
293,89,4
294,257,0
295,147,0
296,145,5
297,147,5
298,257,7
299,146,7
300,286,1
301,146,3
302,147,7
303,143,0
304,144,7
305,142,0
306,296,4
307,184,2
308,296,0
309,337,7
310,184,5
311,297,7
312,299,0
313,183,5
314,299,7
315,182,0
316,392,5
317,182,5
318,181,7
319,398,5
320,342,5
321,343,5
322,341,0
323,343,1
324,304,7
325,343,5
326,341,1
327,295,0
328,304,1
329,178,6
330,295,3
331,178,2
332,294,4
333,178,7
334,304,7
335,343,1
336,304,5
337,295,1
338,136,4
339,304,7
340,343,2
341,295,0
342,304,6
343,341,1
344,295,0
345,304,1
346,178,7
347,304,7
348,343,5
349,341,0
