,state,action
0,3,3
1,62,3
2,45,0
3,9,5
4,45,5
5,7,7
6,62,0
7,44,5
8,62,0
9,44,1
10,45,3
11,46,0
12,47,0
13,48,7
14,86,3
15,88,3
16,162,0
17,257,1
18,163,3
19,164,0
20,149,5
21,164,7
22,148,3
23,149,1
24,165,5
25,92,5
26,91,1
27,109,5
28,19,0
29,109,5
30,19,0
31,109,1
32,212,6
33,19,1
34,20,6
35,17,7
36,16,5
37,14,0
38,16,0
39,66,7
40,90,6
41,211,4
42,162,1
43,89,1
44,90,0
45,218,2
46,66,7
47,90,0
48,218,0
49,164,1
50,92,1
51,110,2
52,212,1
53,21,2
54,99,1
55,251,1
56,280,0
57,252,5
58,280,0
59,252,0
60,55,4
61,25,1
62,26,0
63,129,1
64,27,6
65,26,2
66,101,0
67,56,5
68,101,1
69,236,5
70,233,0
71,236,1
72,237,1
73,239,0
74,240,5
75,239,0
76,240,6
77,237,1
78,239,5
79,238,4
80,237,7
81,236,5
82,233,1
83,235,1
84,238,0
85,239,7
86,237,4
87,102,0
88,28,2
89,103,0
90,104,1
91,105,0
92,30,7
93,29,5
94,104,7
95,28,7
96,27,5
97,56,5
98,101,5
99,268,1
100,233,4
101,101,1
102,236,1
103,237,5
104,235,1
105,238,0
106,239,7
107,237,2
108,238,0
109,239,7
110,237,1
111,239,7
112,237,0
113,103,0
114,104,5
115,103,3
116,105,7
117,104,5
118,103,5
119,237,7
120,236,7
121,101,7
122,55,7
123,128,2
124,252,0
125,55,1
126,101,7
127,55,5
128,252,0
129,55,0
130,26,5
131,55,7
132,128,2
133,252,0
134,55,0
135,26,3
136,27,0
137,131,5
138,27,7
139,129,0
140,70,5
141,129,0
142,70,1
143,131,1
144,130,3
145,35,1
146,31,5
147,30,4
148,35,1
149,31,7
150,35,1
151,31,5
152,30,7
153,29,0
154,35,3
155,32,0
156,34,0
157,37,0
158,39,0
