,state,action
0,0,1
1,106,7
2,0,1
3,106,1
4,40,0
5,3,0
6,41,1
7,62,6
8,3,7
9,2,1
10,3,5
11,40,7
12,106,7
13,0,0
14,1,0
15,107,1
16,42,5
17,2,5
18,106,7
19,0,3
20,2,5
21,106,1
22,40,7
23,106,1
24,40,7
25,106,7
26,0,0
27,1,0
28,107,3
29,132,1
30,43,0
31,82,0
32,83,0
33,84,7
34,134,2
35,83,2
36,133,2
37,45,5
38,7,5
39,6,1
40,61,5
41,60,0
42,61,7
43,6,7
44,4,2
45,5,0
46,6,0
47,7,7
48,62,5
49,4,7
50,3,7
51,2,6
52,0,1
53,106,1
54,40,1
55,59,1
56,5,0
57,6,5
58,5,7
59,59,0
60,4,7
61,3,1
62,4,7
63,3,5
64,40,0
65,3,5
66,40,0
67,3,5
68,40,7
69,106,1
70,40,1
71,59,7
72,40,7
73,106,4
74,1,1
75,2,1
76,3,0
77,41,4
78,132,5
79,42,7
80,107,5
81,1,1
82,2,7
83,1,0
84,107,3
85,132,0
86,81,0
87,176,4
88,339,0
89,340,1
90,135,4
91,341,1
92,295,3
93,178,0
94,298,1
95,140,3
96,142,1
97,144,1
98,145,7
99,144,7
100,142,7
101,141,7
102,180,1
103,141,5
104,140,5
105,139,1
106,286,5
107,138,7
108,294,0
109,139,4
110,298,1
111,140,0
112,141,6
113,298,4
114,181,2
115,298,1
116,140,1
117,269,0
118,142,7
119,141,5
120,140,0
121,141,7
122,180,5
123,298,5
124,178,1
125,139,1
126,286,0
127,269,7
128,140,7
129,298,5
130,178,7
131,304,7
132,343,0
133,342,0
134,398,0
135,393,0
136,394,1
137,392,7
138,394,2
139,182,6
140,398,0
141,393,5
142,398,1
143,181,6
144,342,1
145,179,2
146,178,6
147,295,3
148,178,1
149,139,7
150,178,2
151,294,2
152,160,0
153,138,5
154,160,7
155,137,1
156,160,7
157,137,1
158,160,7
159,137,0
160,294,3
161,286,7
162,139,1
163,286,4
164,140,6
165,178,6
166,295,5
167,135,7
168,340,0
169,341,0
170,343,3
171,179,0
172,181,0
173,182,4
174,394,0
175,395,1
176,384,7
177,395,0
178,396,1
179,187,2
180,301,5
181,183,7
182,392,0
183,384,1
184,301,7
185,384,5
186,392,1
187,183,2
188,297,0
189,184,6
190,299,6
191,181,5
192,179,1
193,298,7
194,179,7
195,342,0
196,398,1
197,181,3
198,299,7
199,182,1
200,299,5
201,180,0
202,299,3
203,184,6
204,299,4
205,392,2
206,299,5
207,180,7
208,181,1
209,180,1
210,141,0
211,297,5
212,141,5
213,140,7
214,298,1
215,140,7
216,298,7
217,179,7
218,342,5
219,343,5
220,341,0
221,343,5
222,341,0
223,343,0
224,342,0
225,398,1
226,181,5
227,179,4
228,398,0
229,393,0
230,394,0
231,395,0
232,396,0
233,188,2
234,187,2
235,301,7
236,384,6
237,394,5
238,393,5
239,398,0
240,393,0
241,394,0
242,395,1
243,384,2
244,183,5
245,299,0
246,183,1
247,184,5
248,297,1
249,296,5
250,142,5
251,269,5
252,286,0
253,269,5
254,286,5
255,138,7
256,294,5
257,137,5
258,85,0
259,137,7
260,177,5
261,84,4
262,135,1
263,177,0
264,136,1
265,294,5
266,137,1
267,160,4
268,294,1
269,138,7
270,294,5
271,137,3
272,138,1
273,161,7
274,138,0
275,286,5
276,138,1
277,161,3
278,257,7
279,146,6
280,138,1
281,161,2
282,49,1
283,211,0
284,89,1
285,90,7
286,89,1
287,90,1
288,66,3
289,109,4
290,92,5
291,91,7
292,218,7
293,163,1
294,218,5
295,90,7
296,89,1
297,90,5
298,15,5
299,52,7
300,51,4
301,49,3
302,89,5
303,211,1
304,15,0
305,90,1
306,66,2
307,17,1
308,18,3
309,54,5
310,53,5
311,249,0
312,53,7
313,18,0
314,20,0
315,212,5
316,20,5
317,18,6
318,127,5
319,231,7
320,230,5
321,229,7
322,12,0
323,13,1
324,230,7
325,13,3
326,14,7
327,52,0
328,15,7
329,211,0
330,89,5
331,211,5
332,51,4
333,49,0
334,162,6
335,88,5
336,48,0
337,88,5
338,48,1
339,50,7
340,48,1
341,50,7
342,48,5
343,47,0
344,48,5
345,47,1
346,64,7
347,47,1
348,64,5
349,10,1
