,state,action
0,40,0
1,3,5
2,40,1
3,59,7
4,40,1
5,59,1
6,5,0
7,6,0
8,7,1
9,108,5
10,61,0
11,108,7
12,7,1
13,108,1
14,241,7
15,108,5
16,61,5
17,60,0
18,61,7
19,6,5
20,5,0
21,6,7
22,4,1
23,6,1
24,61,3
25,241,0
26,63,7
27,8,6
28,7,3
29,8,4
30,9,7
31,133,1
32,9,5
33,45,1
34,8,7
35,45,3
36,46,3
37,64,5
38,10,5
39,63,3
40,11,7
41,10,1
42,11,7
43,10,5
44,63,0
45,10,0
46,64,0
47,50,7
48,48,7
49,86,3
50,88,0
51,161,1
52,162,5
53,49,2
54,51,7
55,50,7
56,48,1
57,50,1
58,51,1
59,52,1
60,14,1
61,127,7
62,14,5
63,230,0
64,14,1
65,127,4
66,16,0
67,66,7
68,90,0
69,218,7
70,163,7
71,257,1
72,163,7
73,257,7
74,146,2
75,162,0
76,257,3
77,148,6
78,257,1
79,163,5
80,89,0
81,163,1
82,218,3
83,92,0
84,165,5
85,92,0
86,165,0
87,151,5
88,165,7
89,149,0
90,150,5
91,149,2
92,92,5
93,91,1
94,109,7
95,91,5
96,66,1
97,19,5
98,17,7
99,16,1
100,17,1
101,18,1
102,53,1
103,250,7
104,53,0
105,54,7
106,20,4
107,109,5
108,19,7
109,66,1
110,19,7
111,66,1
112,19,5
113,17,0
114,19,1
115,20,7
116,19,5
117,17,2
118,232,0
119,18,0
120,20,2
121,53,7
122,18,7
123,17,3
124,20,5
125,18,1
126,53,0
127,54,0
128,21,0
129,98,7
130,213,0
131,94,7
132,93,5
133,110,1
134,213,1
135,98,3
136,23,0
137,24,1
138,68,5
139,25,4
140,24,4
141,254,5
142,96,5
143,97,5
144,98,5
145,21,7
146,212,7
147,109,7
148,91,1
149,109,0
150,110,1
151,213,1
152,98,7
153,213,7
154,110,2
155,212,0
156,213,5
157,212,1
158,21,5
159,54,5
160,53,5
161,249,5
162,335,0
163,249,5
164,335,0
165,249,2
166,338,7
167,335,7
168,317,4
169,127,0
170,17,0
171,19,1
172,20,4
173,109,4
174,92,5
175,91,1
176,109,0
177,110,0
178,93,1
179,94,5
180,213,7
181,110,3
182,94,3
183,96,7
184,95,5
185,94,3
186,96,5
187,97,7
188,94,5
189,213,5
190,212,7
191,109,3
192,213,0
193,94,1
194,97,7
195,94,5
196,213,1
197,98,1
198,22,0
199,23,0
200,24,1
201,68,7
202,24,5
203,23,5
204,22,7
205,98,1
206,22,4
207,97,1
208,23,1
209,25,0
210,68,0
211,69,1
212,70,5
213,129,7
214,68,7
215,24,7
216,96,1
217,24,6
218,97,3
219,24,1
220,68,7
221,24,5
222,23,5
223,22,0
224,23,0
225,24,6
226,97,7
227,94,1
228,97,5
229,98,1
230,22,4
231,97,2
232,22,7
233,98,1
234,22,5
235,67,5
236,99,3
237,100,7
238,67,5
239,99,1
240,251,1
241,280,5
242,291,5
243,265,7
244,292,0
245,290,5
246,292,0
247,290,1
248,291,5
249,265,7
250,292,4
251,250,0
252,99,1
253,251,0
254,100,4
255,22,5
256,67,5
257,99,5
258,250,1
259,290,1
260,291,7
261,290,0
262,251,6
263,250,0
264,99,1
265,251,1
266,280,5
267,291,7
268,290,7
269,250,5
270,313,7
271,249,2
272,338,2
273,263,7
274,336,7
275,316,0
276,335,6
277,315,2
278,261,3
279,336,2
280,344,5
281,379,0
282,344,0
283,263,0
284,312,1
285,264,0
286,265,5
287,264,1
288,322,7
289,264,4
290,292,7
291,313,1
292,292,3
293,291,0
294,280,1
295,267,0
296,268,1
297,233,7
298,268,6
299,280,5
300,291,0
301,280,4
302,100,3
303,55,3
304,56,0
305,27,0
306,131,5
307,27,5
308,56,1
309,102,1
310,103,1
311,240,7
312,103,5
313,237,1
314,239,0
315,240,6
316,237,7
317,236,1
318,237,5
319,235,0
320,237,5
321,235,0
322,237,4
323,102,1
324,103,2
325,239,7
326,237,5
327,235,0
328,237,5
329,235,0
330,237,1
331,239,7
332,237,7
333,236,1
334,237,3
335,240,5
336,239,0
337,240,0
338,105,5
339,240,7
340,103,5
341,237,7
342,236,7
343,101,1
344,236,1
345,237,2
346,238,5
347,318,0
348,238,5
349,318,7
