,state,action
0,3,3
1,62,1
2,7,1
3,108,5
4,61,7
5,6,2
6,60,7
7,5,4
8,4,2
9,5,0
10,6,0
11,7,7
12,62,5
13,4,5
14,59,1
15,5,1
16,60,7
17,5,0
18,6,5
19,5,3
20,61,7
21,6,1
22,61,2
23,320,1
24,321,1
25,330,7
26,321,0
27,247,1
28,246,0
29,244,5
30,246,7
31,247,1
32,246,5
33,330,7
34,321,1
35,330,0
36,246,6
37,321,3
38,246,0
39,244,0
40,243,1
41,248,0
42,229,0
43,230,5
44,229,4
45,13,5
46,12,7
47,11,7
48,10,1
49,11,7
50,10,7
51,46,1
52,10,7
53,46,3
54,64,5
55,10,0
56,64,6
57,46,0
58,47,0
59,48,1
60,50,0
61,49,7
62,88,3
63,162,1
64,89,7
65,162,7
66,161,5
67,88,5
68,48,1
69,50,1
70,51,1
71,52,4
72,211,3
73,90,6
74,211,5
75,51,5
76,65,5
77,11,2
78,243,6
79,289,7
80,241,0
81,63,7
82,8,2
83,241,4
84,8,1
85,63,7
86,8,1
87,63,7
88,8,5
89,108,0
90,8,0
91,46,1
92,10,1
93,11,6
94,63,0
95,10,5
96,63,7
97,8,0
98,46,4
99,87,0
100,86,0
101,160,4
102,294,1
103,138,6
104,137,5
105,85,1
106,86,0
107,160,1
108,88,1
109,49,6
110,48,1
111,50,1
112,51,5
113,65,7
114,64,0
115,50,0
116,49,7
117,88,3
118,162,0
119,257,7
120,146,1
121,257,5
122,162,1
123,89,1
124,90,0
125,218,0
126,164,6
127,163,1
128,218,0
129,164,1
130,92,0
131,165,1
132,93,5
133,110,0
134,93,4
135,151,1
136,214,7
137,151,0
138,152,0
139,153,3
140,154,7
141,166,6
142,208,1
143,153,0
144,166,7
145,221,7
146,207,2
147,208,1
148,153,7
149,208,5
150,220,5
151,150,7
152,253,5
153,219,1
154,149,7
155,219,5
156,148,6
157,257,5
158,162,2
159,211,0
160,89,6
161,49,4
162,161,4
163,286,1
164,146,7
165,286,7
166,139,7
167,178,7
168,304,5
169,295,0
170,304,7
171,343,1
172,304,0
173,179,1
174,298,0
175,180,2
176,140,0
177,141,4
178,299,1
179,297,1
180,296,1
181,287,2
182,145,7
183,144,5
184,143,1
185,147,1
186,148,5
187,163,0
188,148,6
189,257,7
190,146,1
191,257,7
192,146,5
193,161,2
194,49,7
195,88,5
196,48,5
197,47,5
198,46,7
199,9,7
200,133,7
201,82,0
202,83,7
203,176,5
204,81,5
205,132,7
206,80,1
207,132,1
208,43,0
209,82,0
210,83,5
211,82,7
212,81,1
213,82,7
214,81,0
215,176,5
216,81,1
217,82,5
218,43,7
219,132,5
220,42,7
221,107,3
222,132,1
223,43,7
224,132,7
225,80,0
226,277,0
227,293,1
228,176,4
229,339,5
230,293,5
231,277,5
232,80,1
233,132,1
234,43,5
235,41,7
236,42,1
237,41,0
238,43,0
239,82,5
240,43,0
241,82,0
242,83,7
243,176,5
244,81,7
245,277,3
246,176,0
247,134,7
248,339,0
249,340,0
250,341,1
251,295,4
252,343,5
253,341,5
254,340,3
255,295,0
256,304,5
257,295,0
258,304,1
259,178,1
260,139,6
261,136,7
262,295,2
263,177,1
264,137,0
265,294,7
266,136,0
267,178,6
268,295,0
269,304,3
270,298,0
271,180,0
272,299,5
273,180,1
274,141,1
275,142,7
276,141,1
277,142,0
278,296,5
279,142,5
280,269,4
281,141,7
282,180,1
283,141,0
284,297,1
285,296,5
286,142,7
287,141,0
288,297,1
289,296,3
290,307,7
291,337,7
292,184,7
293,183,5
294,299,5
295,180,5
296,298,0
297,180,5
298,298,3
299,141,5
300,140,1
301,269,1
302,143,5
303,146,0
304,143,1
305,147,0
306,145,0
307,270,0
308,271,1
309,288,7
310,271,5
311,270,1
312,253,7
313,270,5
314,145,1
315,219,4
316,270,5
317,145,0
318,270,6
319,144,7
320,142,3
321,287,0
322,307,7
323,337,5
324,296,5
325,142,5
326,269,3
327,144,4
328,296,7
329,297,4
330,183,1
331,184,7
332,183,7
333,392,5
334,182,7
335,393,5
336,398,1
337,181,7
338,398,5
339,342,0
340,398,5
341,342,0
342,398,1
343,181,7
344,398,5
345,342,0
346,398,0
347,393,0
348,394,1
349,392,0
