,state,action
0,0,1
1,106,7
2,0,0
3,1,0
4,107,5
5,1,5
6,0,0
7,1,1
8,2,3
9,41,7
10,42,0
11,132,7
12,80,1
13,132,7
14,80,1
15,132,0
16,81,0
17,176,0
18,134,4
19,340,1
20,135,3
21,136,3
22,139,7
23,178,1
24,139,1
25,286,0
26,269,4
27,141,1
28,142,5
29,269,5
30,286,5
31,138,7
32,294,5
33,137,1
34,160,1
35,88,0
36,161,5
37,88,1
38,49,7
39,88,5
40,48,5
41,47,1
42,64,4
43,48,1
44,50,7
45,48,0
46,88,0
47,161,1
48,162,1
49,89,0
50,163,5
51,89,3
52,218,0
53,164,0
54,149,1
55,165,3
56,214,7
57,151,7
58,150,7
59,253,7
60,270,7
61,287,1
62,270,7
63,287,5
64,144,7
65,142,5
66,269,7
67,140,0
68,141,5
69,140,6
70,178,1
71,139,2
72,138,5
73,160,5
74,86,1
75,48,7
76,86,2
77,47,5
78,46,1
79,10,1
80,11,1
81,12,0
82,13,5
83,12,1
84,229,0
85,230,3
86,127,5
87,231,7
88,230,7
89,13,1
90,230,4
91,52,0
92,15,5
93,52,5
94,13,5
95,12,1
96,229,0
97,230,7
98,13,2
99,229,1
100,334,3
101,317,5
102,315,7
103,334,5
104,333,3
105,315,1
106,316,1
107,336,7
108,316,0
109,335,7
110,317,5
111,315,5
112,314,4
113,334,7
114,229,2
115,333,7
116,248,2
117,259,0
118,333,7
119,248,1
120,333,2
121,260,2
122,381,2
123,353,0
124,383,6
125,352,7
126,351,0
127,380,0
128,260,1
129,375,7
130,260,5
131,380,1
132,381,5
133,352,7
134,351,7
135,350,7
136,331,1
137,350,3
138,380,6
139,350,1
140,351,4
141,258,5
142,350,1
143,351,0
144,380,5
145,351,3
146,381,6
147,351,1
148,352,7
149,351,7
150,350,0
151,258,1
152,380,5
153,351,0
154,380,7
155,258,5
156,350,4
157,332,0
158,245,0
159,248,1
160,333,0
161,334,4
162,230,7
163,13,7
164,65,7
165,64,3
166,51,0
167,211,0
168,89,5
169,211,0
170,89,5
171,211,0
172,89,0
173,163,1
174,218,7
175,163,4
176,147,0
177,145,0
178,270,0
179,271,6
180,287,5
181,144,1
182,145,1
183,219,5
184,148,1
185,164,7
186,148,0
187,219,2
188,164,4
189,219,1
190,149,5
191,164,5
192,218,5
193,90,1
194,66,7
195,90,0
196,218,7
197,163,1
198,218,5
199,90,1
200,66,3
201,109,5
202,19,7
203,66,1
204,19,2
205,18,0
206,20,0
207,212,5
208,20,1
209,54,0
210,21,0
211,98,7
212,213,1
213,98,0
214,97,7
215,94,5
216,213,1
217,98,1
218,22,1
219,128,0
220,25,0
221,68,5
222,25,0
223,68,7
224,24,1
225,68,4
226,111,5
227,24,7
228,96,0
229,254,7
230,279,0
231,216,6
232,215,5
233,214,7
234,151,0
235,152,0
236,153,1
237,155,6
238,152,0
239,153,0
240,166,5
241,153,0
242,166,0
243,209,4
244,223,7
245,274,0
246,285,0
247,283,7
248,311,7
249,388,5
250,310,5
251,309,5
252,397,0
253,309,1
254,308,1
255,274,7
256,308,5
257,303,7
258,397,0
259,309,0
260,310,1
261,389,0
262,311,1
263,283,5
264,285,1
265,284,0
266,282,2
267,275,3
268,255,1
269,256,7
270,255,5
271,281,0
272,255,1
273,256,1
274,173,7
275,256,5
276,228,1
277,175,5
278,225,1
279,120,2
280,158,0
281,121,0
282,171,0
283,170,1
284,174,1
285,125,1
286,79,5
287,78,7
288,126,2
289,77,1
290,57,0
291,38,1
292,39,7
293,38,1
294,39,5
295,37,0
296,39,0
