,state,action
0,3,0
1,41,7
2,42,0
3,132,0
4,81,0
5,176,7
6,293,5
7,277,5
8,80,5
9,107,1
10,42,7
11,107,1
12,42,0
13,132,0
14,81,7
15,277,0
16,293,3
17,134,3
18,177,7
19,135,1
20,177,1
21,137,5
22,85,7
23,84,2
24,278,5
25,133,7
26,82,7
27,81,5
28,132,7
29,80,2
30,42,0
31,132,0
32,81,5
33,132,5
34,42,7
35,107,2
36,2,0
37,42,0
38,132,0
39,81,5
40,132,1
41,43,5
42,41,0
43,43,7
44,132,1
45,43,0
46,82,1
47,133,7
48,82,7
49,81,1
50,82,0
51,83,1
52,278,7
53,83,5
54,82,0
55,83,5
56,82,5
57,43,5
58,41,7
59,42,0
60,132,1
61,43,7
62,132,1
63,43,7
64,132,7
65,80,0
66,277,2
67,132,2
68,41,3
69,44,6
70,41,0
71,43,4
72,81,7
73,277,0
74,293,1
75,176,0
76,134,0
77,135,1
78,177,3
79,294,7
80,136,7
81,295,5
82,135,3
83,136,7
84,295,2
85,177,5
86,84,0
87,177,7
88,135,0
89,295,5
90,135,5
91,134,0
92,135,2
93,84,0
94,177,3
95,294,1
96,138,2
97,88,0
98,161,1
99,162,7
100,161,4
101,286,2
102,161,7
103,138,7
104,294,7
105,136,6
106,135,0
107,295,0
108,304,0
109,179,5
110,304,2
111,136,5
112,177,0
113,136,1
114,294,3
115,286,5
116,138,5
117,160,5
118,86,7
119,85,5
120,278,2
121,9,0
122,87,2
123,46,5
124,8,0
125,46,3
126,64,6
127,46,7
128,9,5
129,45,5
130,7,5
131,6,0
132,7,7
133,62,1
134,7,1
135,108,7
136,7,5
137,6,1
138,61,2
139,320,0
140,319,7
141,61,4
142,7,3
143,8,1
144,63,1
145,242,7
146,63,5
147,241,1
148,289,3
149,243,0
150,12,1
151,229,6
152,243,0
153,12,4
154,65,0
155,51,5
156,65,3
157,52,7
158,51,6
159,64,0
160,50,3
161,211,1
162,15,4
163,89,0
164,163,5
165,89,3
166,218,1
167,91,5
168,66,0
169,91,1
170,109,1
171,212,5
172,20,4
173,109,2
174,20,5
175,18,7
176,17,7
177,16,1
178,17,1
179,18,7
180,17,7
181,16,0
182,66,7
183,90,0
184,218,7
185,163,1
186,218,5
187,90,1
188,66,7
189,90,1
190,66,7
191,90,2
192,16,0
193,66,5
194,16,6
195,52,5
196,13,5
197,12,1
198,229,2
199,333,1
200,314,1
201,261,0
202,316,7
203,315,7
204,334,1
205,315,4
206,231,4
207,14,5
208,230,0
209,14,5
210,230,7
211,13,6
212,11,1
213,12,6
214,242,1
215,243,0
216,12,4
217,65,1
218,13,1
219,230,1
220,231,7
221,230,5
222,229,1
223,334,7
224,229,1
225,334,5
226,333,4
227,229,0
228,230,4
229,52,2
230,230,2
231,334,0
232,231,3
233,232,1
234,249,7
235,232,5
236,317,7
237,231,7
238,230,7
239,13,7
240,65,0
241,51,7
242,50,3
243,211,1
244,15,5
245,52,7
246,51,4
247,49,0
248,162,7
249,161,1
250,162,1
251,89,0
252,163,1
253,218,1
254,91,5
255,66,0
256,91,7
257,218,0
258,164,7
259,148,1
260,164,4
261,219,7
262,145,4
263,287,1
264,270,7
265,287,0
266,307,5
267,287,6
268,142,5
269,269,0
270,142,7
271,141,0
272,297,2
273,142,5
274,269,5
275,286,2
276,161,3
277,257,5
278,162,4
279,146,7
280,286,5
281,138,5
282,160,3
283,161,0
284,146,0
285,143,1
286,147,7
287,143,1
288,147,5
289,257,0
290,147,0
291,145,4
292,287,7
293,296,5
294,142,5
295,269,0
296,142,0
297,296,3
298,307,0
299,205,7
300,204,4
301,202,5
302,185,3
303,300,5
304,204,7
305,185,0
306,202,0
307,391,7
308,190,7
309,189,0
310,200,0
311,195,1
312,385,7
313,195,0
314,196,1
315,194,7
316,196,1
317,194,5
318,385,3
319,193,5
320,192,1
321,386,0
322,387,1
323,388,5
324,310,0
325,388,7
326,387,5
327,386,1
328,310,7
329,386,5
330,390,1
331,309,1
332,308,1
333,274,3
334,284,5
335,223,7
336,274,3
337,284,0
338,282,5
339,284,3
340,276,1
341,255,5
342,281,5
343,227,0
344,281,1
345,228,0
346,256,7
347,255,2
348,228,6
349,227,2
