,state,action
0,80,3
1,81,0
2,176,0
3,134,1
4,84,7
5,134,0
6,135,0
7,295,5
8,135,5
9,134,5
10,176,7
11,293,0
12,339,1
13,134,0
14,135,0
15,295,7
16,341,5
17,340,5
18,339,1
19,134,0
20,135,1
21,177,1
22,137,0
23,294,1
24,138,0
25,286,7
26,139,1
27,286,0
28,269,5
29,286,1
30,146,3
31,147,0
32,145,7
33,144,1
34,145,1
35,219,0
36,253,1
37,150,7
38,253,0
39,288,0
40,222,2
41,220,7
42,288,1
43,220,0
44,208,0
45,221,7
46,207,5
47,222,5
48,288,7
49,271,0
50,206,5
51,271,5
52,270,1
53,253,1
54,150,7
55,253,7
56,270,2
57,219,5
58,148,0
59,219,1
60,149,1
61,165,5
62,92,5
63,91,0
64,92,4
65,149,5
66,164,3
67,165,7
68,149,0
69,150,0
70,220,7
71,288,5
72,253,5
73,219,1
74,149,3
75,151,0
76,152,0
77,153,5
78,152,0
79,153,0
80,166,1
81,154,4
82,209,5
83,166,2
84,155,0
85,154,0
86,167,7
87,209,1
88,167,0
89,227,3
90,228,0
91,256,2
92,175,7
93,228,5
94,226,5
95,168,1
96,118,1
97,117,1
98,158,0
99,121,5
100,158,5
101,115,1
102,113,1
103,73,0
104,114,5
105,73,1
106,75,7
107,73,1
108,75,2
109,35,1
110,31,5
111,30,7
112,29,0
113,35,7
114,74,1
115,35,1
116,31,5
117,30,0
118,31,5
119,30,4
120,35,5
121,29,1
122,30,0
123,31,0
124,32,4
125,36,3
126,37,0
127,39,7
128,38,7
129,78,0
130,79,6
131,126,5
132,123,5
133,114,7
134,159,7
135,158,5
136,115,5
137,112,5
138,69,5
139,68,4
140,111,1
141,69,7
142,111,7
143,254,5
144,96,0
145,254,7
146,279,2
147,96,7
148,95,6
149,93,5
150,110,0
151,93,0
152,214,0
153,215,5
154,214,7
155,151,0
156,152,7
157,220,0
158,208,7
159,222,1
160,208,1
161,153,0
162,166,6
163,208,7
164,222,7
165,206,1
166,222,7
167,206,7
168,205,5
169,307,7
170,337,5
171,296,2
172,144,7
173,142,1
174,144,1
175,145,5
176,147,0
177,145,7
178,144,4
179,296,5
180,142,0
181,296,7
182,297,0
183,184,5
184,297,1
185,296,0
186,337,0
187,204,7
188,185,4
189,186,7
190,187,1
191,186,1
192,202,1
193,300,5
194,204,1
195,205,5
196,307,7
197,337,7
198,184,5
199,297,0
200,184,7
201,183,7
202,392,1
203,183,3
204,185,5
205,184,2
206,296,0
207,337,1
208,307,7
209,337,5
210,296,7
211,297,0
212,184,1
213,337,5
214,296,5
215,142,7
216,141,7
217,180,0
218,299,7
219,182,0
220,392,4
221,395,1
222,384,1
223,301,1
224,185,0
225,202,1
226,300,5
227,204,5
228,337,3
229,205,0
230,302,1
231,272,0
232,303,7
233,397,7
234,203,7
235,391,5
236,202,0
237,391,2
238,300,7
239,202,1
240,300,1
241,302,1
242,272,1
243,207,4
244,303,5
245,272,3
246,273,1
247,210,5
248,221,1
249,166,7
250,221,7
251,207,1
252,221,7
253,207,0
254,273,7
255,303,0
256,308,7
257,309,7
258,390,1
259,309,3
260,389,1
261,285,6
262,308,1
263,274,7
264,308,0
265,389,4
266,388,5
267,310,0
268,388,5
269,310,7
270,386,0
271,387,1
272,388,7
273,387,7
274,193,1
275,387,1
276,388,5
277,310,5
278,309,1
279,308,1
280,274,2
281,210,0
282,223,1
283,224,7
284,223,1
285,224,1
286,227,4
287,275,7
288,284,1
289,275,7
290,284,0
291,282,7
292,283,7
293,311,7
294,388,1
295,311,7
296,388,7
297,387,7
298,193,7
299,194,5
300,385,0
301,194,1
302,193,1
303,387,7
304,193,1
305,387,1
306,388,5
307,310,7
308,386,1
309,310,7
310,386,5
311,390,5
312,203,7
313,391,0
314,191,5
315,391,0
316,191,0
317,192,1
318,386,3
319,388,7
320,387,2
321,310,5
322,309,7
323,390,1
324,309,2
325,303,0
326,308,0
327,389,1
328,285,7
329,389,0
330,311,6
331,310,1
332,389,0
333,311,1
334,283,7
335,311,1
336,283,7
337,311,7
338,388,7
339,387,1
340,388,7
341,387,1
342,388,1
343,311,6
344,310,4
345,387,5
346,386,0
347,387,5
348,386,7
349,192,0
