,state,action
0,0,3
1,2,0
2,42,0
3,132,0
4,81,0
5,176,2
6,82,0
7,83,7
8,176,2
9,82,1
10,133,7
11,82,2
12,44,1
13,45,5
14,7,3
15,8,7
16,45,1
17,8,0
18,46,7
19,9,5
20,45,1
21,8,0
22,46,1
23,10,5
24,63,7
25,8,7
26,45,5
27,7,5
28,6,7
29,4,3
30,7,3
31,8,1
32,63,5
33,241,6
34,61,0
35,108,5
36,61,1
37,319,0
38,241,5
39,319,1
40,247,0
41,289,0
42,242,1
43,243,7
44,242,0
45,11,1
46,12,3
47,230,5
48,229,5
49,248,3
50,334,0
51,231,4
52,14,5
53,230,7
54,13,1
55,230,7
56,13,1
57,230,1
58,231,5
59,334,1
60,315,5
61,314,5
62,260,7
63,259,7
64,245,1
65,259,4
66,248,5
67,245,6
68,246,5
69,330,0
70,246,2
71,331,7
72,330,3
73,332,1
74,258,4
75,245,5
76,332,1
77,258,5
78,350,4
79,332,6
80,330,7
81,321,0
82,247,7
83,319,2
84,321,7
85,320,7
86,60,0
87,61,0
88,108,5
89,61,1
90,319,1
91,247,0
92,289,7
93,241,7
94,108,1
95,241,2
96,247,0
97,289,1
98,244,5
99,246,4
100,289,7
101,241,0
102,63,2
103,289,4
104,63,1
105,242,0
106,11,1
107,12,1
108,229,5
109,248,2
110,259,7
111,245,0
112,248,5
113,245,2
114,258,5
115,350,7
116,331,7
117,330,0
118,246,0
119,244,7
120,289,6
121,319,3
122,289,7
123,241,1
124,289,5
125,247,7
126,319,0
127,241,0
128,63,1
129,242,1
130,243,0
131,12,0
132,13,2
133,229,7
134,12,0
135,13,1
136,230,7
137,13,0
138,52,5
139,13,3
140,14,5
141,230,7
142,13,5
143,12,1
144,229,7
145,12,3
146,230,5
147,229,2
148,333,1
149,314,7
150,333,1
151,314,1
152,261,5
153,375,7
154,260,1
155,375,0
156,261,0
157,316,5
158,261,1
159,262,1
160,344,1
161,345,7
162,344,3
163,382,7
164,263,1
165,382,6
166,344,5
167,379,0
168,344,5
169,379,3
170,345,5
171,374,7
172,379,5
173,377,0
174,379,1
175,374,7
176,379,0
177,344,5
178,379,5
179,377,5
180,354,1
181,355,0
182,378,0
183,374,7
184,379,5
185,377,0
186,379,1
187,374,5
188,378,0
189,374,7
190,379,4
191,262,5
192,376,0
193,262,0
194,336,3
195,312,0
196,292,5
197,312,0
198,292,2
199,264,1
200,322,2
201,324,7
202,366,5
203,346,5
204,347,0
205,346,1
206,348,0
207,324,0
208,323,0
209,370,7
210,305,3
211,306,0
212,367,4
213,268,7
214,252,1
215,268,1
216,233,7
217,268,7
218,252,1
219,268,5
220,267,0
221,268,7
222,252,7
223,100,7
224,67,5
225,99,0
226,67,1
227,100,7
228,67,0
229,22,1
230,128,7
231,22,5
232,67,1
233,100,2
234,280,5
235,291,7
236,290,5
237,292,0
238,290,1
239,291,4
240,251,0
241,100,1
242,252,1
243,268,1
244,233,0
245,236,0
246,102,0
247,28,7
248,27,5
249,56,1
250,102,5
251,236,5
252,233,7
253,268,0
254,101,0
255,56,3
256,28,5
257,102,5
258,236,0
259,102,7
260,56,7
261,26,5
262,55,6
263,100,3
264,55,3
265,56,5
266,101,3
267,102,0
268,28,4
269,131,0
270,71,7
271,72,7
272,112,0
273,115,5
274,112,3
275,113,5
276,72,5
277,70,1
278,131,2
279,28,5
280,102,1
281,103,0
282,104,3
283,30,5
284,105,0
285,30,0
286,31,5
287,30,4
288,35,0
289,33,7
290,75,7
291,73,5
292,71,1
293,74,3
294,33,1
295,32,7
296,33,6
297,74,5
298,130,0
299,74,3
300,33,1
301,32,7
302,33,2
303,31,5
304,30,7
305,29,7
306,130,5
307,28,1
308,104,1
309,105,0
310,30,5
311,105,5
312,240,0
313,105,5
314,240,7
315,103,2
316,239,5
317,238,5
318,318,5
319,327,4
320,234,1
321,318,7
322,234,2
323,327,7
324,349,5
325,326,1
326,328,0
327,327,0
328,318,7
329,234,7
330,367,5
331,306,6
332,305,0
333,266,7
334,291,7
335,290,5
336,292,1
337,265,7
338,292,5
339,312,5
340,263,3
341,264,6
342,263,0
343,312,7
344,338,3
345,292,1
346,265,7
347,292,1
348,265,0
349,291,1
