,state,action
0,80,1
1,132,7
2,80,3
3,81,2
4,43,5
5,41,7
6,42,0
7,132,3
8,82,0
9,83,2
10,133,1
11,9,3
12,47,7
13,87,2
14,46,7
15,9,1
16,46,5
17,8,0
18,46,4
19,87,5
20,9,5
21,45,1
22,8,7
23,45,2
24,108,5
25,61,0
26,108,1
27,241,4
28,8,1
29,63,7
30,8,0
31,46,7
32,9,0
33,87,7
34,278,7
35,83,5
36,82,0
37,83,5
38,82,2
39,44,0
40,133,7
41,82,1
42,133,7
43,82,4
44,176,7
45,293,1
46,176,5
47,81,5
48,132,0
49,81,1
50,82,4
51,176,5
52,81,7
53,277,5
54,80,3
55,81,5
56,132,4
57,277,5
58,80,5
59,107,0
60,80,0
61,277,1
62,81,7
63,277,3
64,176,0
65,134,1
66,84,5
67,83,1
68,278,7
69,83,1
70,278,0
71,85,0
72,137,7
73,177,3
74,294,7
75,136,2
76,137,5
77,85,4
78,177,7
79,135,3
80,136,2
81,137,2
82,86,7
83,85,7
84,84,2
85,278,5
86,133,1
87,9,0
88,87,1
89,47,0
90,48,2
91,64,0
92,50,5
93,64,7
94,47,5
95,46,4
96,87,2
97,46,0
98,47,5
99,46,1
100,10,5
101,63,5
102,241,5
103,319,7
104,61,5
105,60,4
106,6,0
107,7,1
108,108,1
109,241,1
110,289,3
111,243,0
112,12,7
113,11,7
114,10,1
115,11,1
116,12,0
117,13,5
118,12,6
119,242,3
120,12,2
121,248,1
122,333,4
123,229,5
124,248,3
125,334,5
126,333,5
127,259,3
128,314,1
129,261,1
130,262,5
131,376,7
132,375,7
133,260,3
134,261,4
135,315,3
136,335,7
137,317,1
138,335,7
139,317,1
140,335,5
141,316,2
142,262,2
143,379,2
144,378,7
145,377,7
146,383,5
147,353,0
148,383,2
149,354,1
150,355,1
151,356,7
152,355,0
153,378,6
154,354,0
155,377,6
156,353,0
157,383,5
158,353,7
159,352,7
160,351,1
161,352,0
162,381,5
163,352,1
164,353,3
165,377,3
166,374,5
167,378,6
168,354,1
169,355,4
170,377,4
171,376,1
172,379,0
173,344,0
174,263,1
175,382,2
176,346,0
177,366,7
178,382,5
179,345,7
180,344,7
181,262,2
182,379,7
183,376,1
184,379,7
185,376,7
186,375,1
187,376,0
188,262,5
189,376,5
190,383,3
191,379,5
192,377,5
193,354,0
194,377,0
195,379,4
196,262,7
197,261,1
198,262,7
199,261,0
200,316,0
201,335,3
202,313,5
203,338,3
204,292,1
205,265,0
206,291,7
207,290,1
208,291,1
209,266,0
210,267,1
211,367,7
212,267,1
213,367,2
214,349,5
215,326,0
216,349,0
217,234,2
218,327,5
219,328,0
220,327,5
221,328,7
222,326,1
223,328,5
224,329,5
225,371,7
226,365,1
227,371,0
228,329,7
229,325,7
230,323,1
231,325,5
232,365,5
233,369,7
234,348,5
235,372,1
236,362,5
237,360,0
238,362,2
239,361,5
240,359,0
241,361,5
242,359,7
243,358,0
244,360,7
245,368,5
246,357,7
247,356,0
248,373,4
249,374,5
250,378,5
251,355,7
252,354,7
253,353,0
254,383,0
255,376,7
256,375,3
257,262,7
258,261,2
259,376,5
260,383,3
261,379,0
262,344,2
263,374,7
264,379,2
265,378,1
266,373,1
267,368,1
268,360,1
269,361,5
270,359,0
271,361,4
272,362,3
273,364,5
274,363,0
275,364,7
276,369,5
277,362,4
278,348,0
279,324,0
280,323,6
281,366,5
282,346,1
283,348,7
284,346,7
285,345,7
286,344,7
287,262,0
288,336,7
289,316,5
290,261,3
291,336,1
292,263,2
293,345,1
294,346,7
295,345,0
296,382,1
297,366,5
298,346,5
299,347,1
300,372,0
301,348,0
302,324,4
303,322,3
304,370,5
305,323,5
306,324,7
307,366,1
308,324,1
309,365,2
310,364,5
311,363,5
312,361,7
313,360,1
314,361,7
315,360,0
316,362,7
317,372,3
318,369,7
319,348,2
320,362,6
321,368,0
322,372,0
323,348,4
324,366,5
325,346,0
326,366,0
327,322,1
328,323,7
329,322,0
330,305,0
331,266,0
332,267,5
333,266,4
334,280,1
335,267,5
336,266,0
337,267,1
338,367,0
339,233,7
340,268,7
341,252,3
342,101,1
343,236,5
344,233,7
345,268,0
346,101,1
347,236,7
348,101,5
349,268,3
