,state,action
0,40,1
1,59,7
2,40,1
3,59,7
4,40,0
5,3,0
6,41,7
7,42,1
8,41,4
9,132,6
10,107,3
11,132,1
12,43,0
13,82,0
14,83,7
15,176,0
16,134,1
17,84,0
18,177,6
19,134,5
20,176,1
21,83,3
22,85,0
23,137,0
24,294,7
25,136,2
26,137,5
27,85,1
28,86,0
29,160,2
30,48,1
31,50,5
32,64,1
33,65,7
34,64,7
35,47,1
36,64,6
37,46,2
38,63,1
39,242,1
40,243,0
41,12,7
42,11,5
43,242,0
44,11,1
45,12,1
46,229,5
47,248,0
48,229,5
49,248,7
50,243,5
51,244,7
52,289,2
53,246,7
54,247,7
55,319,1
56,247,6
57,320,4
58,61,6
59,5,1
60,60,1
61,320,7
62,60,7
63,5,1
64,60,0
65,61,0
66,108,0
67,8,5
68,108,7
69,7,0
70,45,0
71,9,0
72,87,1
73,47,0
74,48,4
75,160,2
76,48,7
77,86,2
78,47,1
79,64,7
80,47,5
81,46,7
82,9,1
83,46,7
84,9,6
85,44,1
86,45,1
87,8,1
88,63,5
89,241,7
90,108,5
91,61,7
92,6,7
93,4,1
94,6,0
95,7,5
96,6,5
97,5,1
98,60,0
99,61,0
100,108,2
101,319,5
102,320,7
103,60,1
104,320,4
105,61,5
106,60,1
107,320,7
108,60,7
109,5,4
110,4,6
111,40,7
112,106,4
113,1,2
114,106,0
115,2,1
116,3,7
117,2,6
118,0,0
119,1,1
120,2,4
121,107,5
122,1,5
123,0,1
124,106,1
125,40,0
126,3,5
127,40,4
128,2,0
129,42,5
130,2,4
131,107,0
132,80,5
133,107,1
134,42,0
135,132,5
136,42,5
137,2,7
138,1,2
139,106,0
140,2,7
141,1,1
142,2,7
143,1,0
144,107,2
145,2,7
146,1,3
147,42,7
148,107,1
149,42,5
150,2,5
151,106,0
152,2,0
153,42,0
154,132,1
155,43,1
156,44,5
157,62,0
158,44,7
159,43,1
160,44,0
161,133,5
162,44,7
163,43,4
164,81,7
165,277,1
166,81,7
167,277,5
168,80,5
169,107,0
170,80,5
171,107,5
172,1,0
173,107,0
174,80,1
175,132,5
176,42,5
177,2,2
178,40,0
179,3,5
180,40,3
181,4,3
182,7,7
183,62,0
184,44,7
185,43,7
186,132,7
187,80,5
188,107,1
189,42,7
190,107,1
191,42,0
192,132,0
193,81,7
194,277,5
195,80,2
196,42,7
197,107,0
198,80,5
199,107,3
200,132,5
201,42,5
202,2,7
203,1,0
204,107,5
205,1,0
206,107,1
207,42,5
208,2,7
209,1,1
210,2,1
211,3,5
212,40,1
213,59,1
214,5,1
215,60,1
216,320,0
217,319,3
218,289,5
219,247,7
220,319,2
221,321,7
222,320,7
223,60,7
224,5,7
225,59,1
226,5,1
227,60,1
228,320,7
229,60,1
230,320,7
231,60,7
232,5,1
233,60,7
234,5,0
235,6,3
236,108,5
237,61,7
238,6,5
239,5,4
240,4,7
241,3,0
242,41,5
243,3,2
244,59,7
245,40,1
246,59,0
247,4,3
248,7,6
249,4,0
250,62,7
251,41,1
252,62,7
253,41,5
254,3,6
255,106,1
256,40,4
257,2,1
258,3,0
259,41,7
260,42,7
261,107,0
262,80,0
263,277,0
264,293,5
265,277,1
266,81,0
267,176,7
268,293,3
269,134,1
270,84,1
271,85,1
272,86,7
273,85,7
274,84,0
275,177,3
276,294,0
277,139,3
278,269,7
279,140,0
280,141,4
281,299,0
282,183,7
283,392,2
284,299,1
285,297,3
286,337,5
287,296,6
288,141,5
289,140,1
290,269,0
291,142,0
292,296,7
293,297,1
294,296,3
295,307,7
296,337,7
297,184,1
298,337,5
299,296,0
300,337,1
301,307,5
302,287,1
303,270,0
304,271,1
305,288,5
306,253,5
307,219,5
308,148,0
309,219,0
310,253,4
311,271,0
312,206,1
313,222,1
314,208,1
315,153,7
316,208,5
317,220,2
318,151,0
319,152,7
320,220,3
321,153,7
322,208,0
323,221,0
324,210,4
325,274,1
326,223,4
327,285,0
328,283,7
329,311,7
330,388,7
331,387,1
332,388,2
333,389,1
334,285,0
335,283,5
336,285,5
337,274,6
338,303,0
339,308,5
340,303,7
341,397,1
342,303,7
343,397,7
344,203,1
345,397,3
346,308,1
347,274,1
348,223,1
349,224,3
