,state,action
0,3,7
1,2,7
2,1,1
3,2,7
4,1,2
5,106,1
6,40,7
7,106,0
8,2,5
9,106,7
10,0,0
11,1,5
12,0,1
13,106,7
14,0,0
15,1,0
16,107,0
17,80,0
18,277,5
19,80,0
20,277,3
21,176,7
22,293,1
23,176,5
24,81,7
25,277,1
26,81,0
27,176,0
28,134,0
29,135,7
30,340,5
31,339,0
32,340,1
33,135,1
34,177,1
35,137,0
36,294,2
37,160,1
38,88,7
39,160,7
40,137,7
41,177,5
42,84,5
43,83,0
44,84,5
45,83,1
46,278,4
47,84,5
48,83,1
49,278,1
50,87,1
51,47,7
52,87,5
53,9,5
54,45,1
55,8,0
56,46,0
57,47,1
58,64,7
59,47,7
60,87,1
61,47,5
62,46,7
63,9,7
64,133,6
65,43,7
66,132,7
67,80,5
68,107,0
69,80,2
70,42,3
71,43,2
72,62,1
73,7,1
74,108,1
75,241,2
76,247,0
77,289,7
78,241,4
79,8,5
80,108,0
81,8,6
82,7,1
83,108,0
84,8,1
85,63,5
86,241,1
87,289,3
88,243,1
89,248,0
90,229,5
91,248,0
92,229,1
93,334,7
94,229,6
95,243,0
96,12,5
97,243,1
98,248,0
99,229,7
100,12,3
101,230,0
102,14,0
103,16,3
104,19,1
105,20,7
106,19,1
107,20,3
108,21,5
109,54,5
110,53,5
111,249,3
112,250,0
113,99,0
114,67,5
115,99,0
116,67,3
117,128,1
118,55,0
119,26,5
120,55,0
121,26,4
122,68,1
123,129,7
124,68,0
125,69,1
126,70,7
127,69,5
128,68,7
129,24,5
130,23,5
131,22,5
132,67,7
133,21,5
134,54,7
135,20,1
136,54,0
137,21,6
138,20,7
139,19,0
140,109,1
141,212,2
142,54,5
143,53,7
144,18,0
145,20,1
146,54,3
147,67,0
148,22,5
149,67,7
150,21,5
151,54,7
152,20,1
153,54,7
154,20,5
155,18,7
156,17,4
157,66,0
158,91,4
159,164,4
160,219,1
161,149,5
162,164,5
163,218,1
164,91,0
165,92,7
166,164,1
167,92,7
168,164,7
169,148,5
170,163,1
171,218,2
172,66,7
173,90,5
174,15,3
175,66,7
176,90,5
177,15,5
178,52,1
179,14,7
180,52,1
181,14,7
182,52,0
183,15,0
184,90,5
185,15,0
186,90,2
187,16,7
188,15,5
189,52,0
190,15,0
191,90,0
192,218,0
193,164,7
194,148,7
195,147,7
196,143,7
197,269,0
198,142,0
199,296,6
200,141,5
201,140,0
202,141,1
203,142,1
204,144,7
205,142,7
206,141,5
207,140,3
208,142,0
209,296,5
210,142,0
211,296,5
212,142,5
213,269,0
214,142,7
215,141,7
216,180,0
217,299,0
218,183,5
219,299,7
220,182,5
221,181,4
222,393,5
223,398,0
224,393,5
225,398,5
226,342,1
227,179,0
228,181,7
229,398,0
230,393,5
231,398,1
232,181,5
233,179,7
234,342,5
235,343,1
236,304,7
237,343,0
238,342,1
239,179,1
240,298,7
241,179,0
242,181,4
243,393,1
244,182,7
245,393,0
246,394,0
247,395,0
248,396,5
249,395,1
250,384,1
251,301,5
252,183,2
253,297,6
254,180,1
255,141,0
256,297,4
257,183,6
258,182,0
259,392,1
260,183,1
261,184,7
262,183,2
263,297,0
264,184,0
265,185,0
266,202,1
267,300,6
268,185,5
269,184,0
270,185,2
271,337,1
272,307,7
273,337,7
274,184,6
275,299,4
276,392,7
277,394,0
278,395,5
279,394,0
280,395,2
281,392,2
282,299,5
283,180,1
284,141,0
285,297,3
286,337,7
287,184,7
288,183,7
289,392,0
290,384,1
291,301,0
292,186,7
293,187,1
294,186,1
295,202,6
296,301,5
297,183,5
298,299,5
299,180,1
300,141,0
301,297,2
302,142,5
303,269,5
304,286,0
305,269,0
306,142,5
307,269,7
308,140,7
309,298,7
310,179,0
311,181,7
312,398,2
313,179,5
314,304,1
315,178,0
316,298,0
317,180,0
318,299,6
319,181,7
320,398,3
321,182,5
322,181,1
323,180,7
324,181,5
325,179,7
326,342,1
327,179,1
328,298,0
329,180,4
330,182,1
331,299,1
332,297,5
333,141,5
334,140,7
335,298,0
336,180,5
337,298,7
338,179,7
339,342,5
340,343,0
341,342,1
342,179,0
343,181,1
344,180,0
345,299,7
346,182,3
347,183,0
348,301,1
349,185,2
