,state,action
0,0,1
1,106,7
2,0,1
3,106,0
4,2,7
5,1,1
6,2,1
7,3,7
8,2,5
9,106,0
10,2,1
11,3,0
12,41,1
13,62,7
14,41,0
15,43,0
16,82,7
17,81,2
18,43,3
19,133,0
20,278,6
21,82,5
22,43,5
23,41,7
24,42,7
25,107,2
26,2,5
27,106,7
28,0,0
29,1,1
30,2,1
31,3,1
32,4,4
33,41,1
34,62,1
35,7,0
36,45,5
37,7,4
38,44,5
39,62,5
40,4,7
41,3,0
42,41,0
43,43,6
44,42,0
45,132,5
46,42,1
47,41,7
48,42,7
49,107,5
50,1,3
51,42,5
52,2,7
53,1,5
54,0,0
55,1,1
56,2,7
57,1,5
58,0,3
59,2,3
60,41,1
61,62,5
62,4,1
63,6,5
64,5,0
65,6,5
66,5,0
67,6,7
68,4,0
69,62,0
70,44,4
71,82,3
72,278,7
73,83,7
74,176,7
75,293,0
76,339,1
77,134,7
78,339,2
79,176,2
80,82,1
81,133,0
82,278,7
83,83,7
84,176,7
85,293,1
86,176,7
87,293,5
88,277,0
89,293,1
90,176,7
91,293,2
92,81,5
93,132,7
94,80,0
95,277,0
96,293,3
97,134,1
98,84,5
99,83,1
100,278,1
101,87,5
102,9,0
103,87,7
104,278,7
105,83,7
106,176,5
107,81,0
108,176,5
109,81,6
110,80,1
111,132,5
112,42,6
113,1,3
114,42,7
115,107,0
116,80,2
117,42,5
118,2,1
119,3,6
120,106,0
121,2,0
122,42,5
123,2,1
124,3,1
125,4,1
126,6,0
127,7,3
128,8,7
129,45,5
130,7,4
131,44,7
132,43,1
133,44,7
134,43,4
135,81,3
136,83,5
137,82,0
138,83,5
139,82,0
140,83,1
141,278,1
142,87,0
143,86,7
144,85,6
145,83,0
146,84,7
147,134,0
148,135,5
149,134,0
150,135,2
151,84,7
152,134,5
153,176,5
154,81,5
155,132,0
156,81,0
157,176,4
158,339,0
159,340,5
160,339,1
161,134,7
162,339,3
163,135,2
164,84,0
165,177,3
166,294,5
167,137,0
168,294,5
169,137,0
170,294,0
171,139,7
172,178,1
173,139,6
174,136,6
175,135,7
176,340,5
177,339,3
178,135,1
179,177,1
180,137,1
181,160,0
182,138,1
183,161,7
184,138,2
185,88,7
186,160,5
187,86,7
188,85,0
189,137,3
190,138,1
191,161,5
192,88,1
193,49,7
194,88,5
195,48,7
196,86,5
197,87,0
198,86,1
199,48,5
200,47,0
201,48,0
202,88,0
203,161,2
204,49,6
205,48,5
206,47,5
207,46,6
208,45,0
209,9,1
210,46,4
211,87,6
212,133,0
213,278,7
214,83,7
215,176,0
216,134,7
217,339,0
218,340,1
219,135,5
220,134,0
221,135,5
222,134,0
223,135,7
224,340,2
225,134,4
226,340,2
227,134,4
228,340,0
229,341,1
230,295,3
231,178,7
232,304,7
233,343,1
234,304,7
235,343,0
236,342,5
237,343,0
238,342,1
239,179,0
240,181,0
241,182,0
242,392,1
243,183,0
244,301,0
245,186,2
246,185,7
247,301,7
248,384,1
249,301,1
250,185,1
251,204,5
252,337,7
253,184,1
254,337,0
255,204,5
256,337,7
257,184,1
258,337,7
259,184,7
260,183,1
261,184,3
262,204,1
263,205,1
264,206,5
265,271,1
266,288,1
267,220,4
268,222,0
269,207,3
270,210,4
271,274,1
272,223,1
273,224,1
274,227,6
275,209,1
276,167,0
277,227,4
278,275,1
279,281,0
280,255,7
281,276,5
282,275,0
283,276,5
284,275,5
285,224,5
286,209,2
287,154,0
288,167,4
289,224,5
290,209,4
291,223,1
292,224,5
293,209,3
294,227,0
295,281,0
296,255,2
297,228,6
298,227,6
299,209,4
300,223,5
301,210,0
302,223,7
303,274,3
304,284,2
305,224,5
306,209,0
307,224,0
308,275,7
309,284,5
310,223,7
311,274,7
312,308,7
313,309,0
314,310,5
315,309,1
316,308,3
317,285,0
318,283,7
319,311,7
320,388,7
321,387,7
322,193,1
323,387,1
324,388,1
325,311,7
326,388,1
327,311,1
328,283,7
329,311,5
330,389,6
331,309,6
332,203,0
333,390,5
334,203,1
335,397,7
336,203,5
337,300,3
338,397,0
339,309,1
340,308,1
341,274,7
342,308,1
343,274,7
344,308,1
345,274,0
346,285,7
347,389,0
348,311,1
349,283,5
