,state,action
0,40,7
1,106,1
2,40,0
3,3,1
4,4,5
5,59,3
6,6,5
7,5,1
8,60,1
9,320,0
10,319,0
11,241,0
12,63,5
13,241,5
14,319,5
15,320,7
16,60,7
17,5,7
18,59,1
19,5,4
20,4,7
21,3,5
22,40,1
23,59,7
24,40,4
25,2,0
26,42,0
27,132,0
28,81,0
29,176,7
30,293,2
31,81,7
32,277,0
33,293,1
34,176,0
35,134,4
36,340,5
37,339,1
38,134,1
39,84,6
40,176,7
41,293,3
42,134,2
43,83,3
44,85,6
45,83,2
46,133,5
47,44,4
48,82,1
49,133,2
50,45,7
51,44,1
52,45,0
53,9,1
54,46,7
55,9,7
56,133,5
57,44,7
58,43,5
59,41,0
60,43,7
61,132,0
62,81,0
63,176,0
64,134,5
65,176,1
66,83,1
67,278,2
68,9,0
69,87,1
70,47,1
71,64,0
72,50,3
73,211,0
74,89,5
75,211,0
76,89,7
77,162,0
78,257,0
79,147,0
80,145,1
81,219,5
82,148,6
83,257,5
84,162,4
85,146,5
86,161,4
87,286,0
88,269,1
89,143,4
90,142,5
91,269,3
92,144,1
93,145,1
94,219,5
95,148,1
96,164,0
97,149,1
98,165,2
99,110,1
100,213,2
101,21,5
102,54,1
103,99,1
104,251,0
105,100,5
106,251,5
107,290,7
108,250,1
109,290,5
110,292,5
111,312,5
112,263,7
113,336,0
114,338,3
115,292,1
116,265,1
117,305,5
118,322,1
119,323,1
120,325,1
121,329,5
122,371,5
123,364,0
124,371,5
125,364,7
126,369,1
127,364,5
128,363,5
129,361,5
130,359,7
131,358,4
132,368,1
133,360,2
134,359,7
135,358,1
136,359,7
137,358,7
138,357,4
139,373,1
140,368,2
141,358,0
142,360,7
143,368,5
144,357,0
145,368,0
146,372,1
147,362,0
148,369,0
149,365,1
150,371,6
151,369,1
152,364,0
153,371,4
154,325,7
155,323,1
156,325,0
157,326,5
158,325,0
159,326,4
160,306,7
161,266,4
162,280,0
163,252,7
164,100,5
165,251,4
166,67,5
167,99,7
168,54,7
169,20,1
170,54,0
171,21,0
172,98,0
173,97,7
174,94,1
175,97,6
176,213,4
177,93,0
178,214,7
179,151,6
180,149,0
181,150,5
182,149,7
183,219,5
184,148,7
185,147,0
186,145,1
187,219,5
188,148,7
189,147,0
190,145,7
191,144,1
192,145,7
193,144,1
194,145,0
195,270,5
196,145,4
197,287,7
198,296,1
199,287,7
200,296,5
201,142,5
202,269,5
203,286,5
204,138,1
205,161,0
206,146,0
207,143,1
208,147,5
209,257,0
210,147,7
211,143,0
212,144,2
213,147,1
214,148,1
215,164,0
216,149,0
217,150,0
218,220,7
219,288,5
220,253,1
221,150,7
222,253,0
223,288,4
224,206,1
225,222,1
226,208,7
227,222,2
228,220,0
229,208,4
230,207,7
231,272,1
232,207,5
233,222,2
234,220,5
235,150,5
236,149,2
237,92,1
238,110,1
239,213,0
240,94,0
241,95,5
242,94,7
243,93,7
244,165,0
245,151,7
246,150,5
247,149,4
248,253,1
249,150,5
250,149,1
251,165,0
252,151,6
253,149,4
254,253,2
255,149,5
256,164,7
257,148,3
258,149,7
259,219,1
260,149,1
261,165,0
262,151,5
263,165,0
264,151,7
265,150,1
266,151,0
267,152,0
268,153,0
269,166,4
270,210,0
271,223,1
272,224,1
273,227,7
274,224,5
275,209,1
276,167,7
277,209,7
278,210,5
279,221,0
280,210,3
281,224,1
282,227,0
283,281,7
284,275,7
285,284,5
286,223,7
287,274,7
288,308,5
289,303,0
290,308,0
291,389,4
292,388,5
293,310,1
294,389,7
295,310,6
296,390,0
297,386,5
298,390,5
299,203,1
300,397,1
301,303,3
302,274,0
303,285,5
304,274,7
305,308,0
306,389,5
307,308,1
308,274,4
309,389,3
310,283,2
311,284,7
312,285,0
313,283,7
314,311,6
315,310,5
316,309,1
317,308,5
318,303,7
319,397,7
320,203,5
321,300,0
322,203,5
323,300,0
324,203,6
325,202,3
326,203,5
327,300,5
328,204,0
329,300,5
330,204,1
331,205,1
332,206,1
333,222,5
334,288,3
335,208,6
336,288,0
337,222,7
338,206,5
339,271,2
340,253,0
341,288,0
342,222,4
343,272,4
344,397,0
345,309,7
346,390,6
347,391,1
348,203,1
349,397,1
