,state,action
0,80,1
1,132,5
2,42,1
3,41,3
4,44,7
5,43,7
6,132,5
7,42,5
8,2,7
9,1,5
10,0,0
11,1,2
12,106,3
13,3,0
14,41,4
15,132,5
16,42,4
17,80,1
18,132,0
19,81,5
20,132,0
21,81,1
22,82,1
23,133,0
24,278,0
25,85,0
26,137,0
27,294,6
28,177,5
29,84,7
30,134,0
31,135,0
32,295,2
33,177,0
34,136,5
35,177,7
36,135,7
37,340,5
38,339,0
39,340,0
40,341,0
41,343,1
42,304,5
43,295,7
44,341,1
45,295,7
46,341,1
47,295,7
48,341,0
49,343,2
50,295,5
51,135,1
52,177,7
53,135,1
54,177,3
55,294,5
56,137,5
57,85,1
58,86,6
59,278,7
60,83,5
61,82,2
62,44,3
63,9,0
64,87,5
65,9,7
66,133,5
67,44,3
68,9,7
69,133,0
70,278,1
71,87,0
72,86,5
73,87,2
74,46,1
75,10,0
76,64,5
77,10,7
78,46,7
79,9,2
80,8,0
81,46,2
82,63,0
83,10,0
84,64,0
85,50,4
86,88,1
87,49,0
88,162,1
89,89,5
90,211,1
91,15,0
92,90,7
93,89,5
94,211,0
95,89,0
96,163,0
97,148,7
98,147,7
99,143,7
100,269,1
101,143,1
102,147,0
103,145,3
104,253,5
105,219,7
106,145,1
107,219,7
108,145,7
109,144,7
110,142,5
111,269,5
112,286,0
113,269,3
114,144,1
115,145,5
116,147,7
117,143,0
118,144,7
119,142,7
120,141,7
121,180,1
122,141,3
123,296,1
124,287,5
125,144,5
126,143,0
127,144,0
128,287,4
129,337,0
130,204,7
131,185,2
132,337,6
133,297,3
134,337,7
135,184,7
136,183,7
137,392,5
138,182,2
139,180,5
140,298,2
141,139,1
142,286,1
143,146,3
144,147,1
145,148,7
146,147,7
147,143,6
148,286,5
149,138,3
150,146,7
151,286,5
152,138,1
153,161,7
154,138,3
155,146,1
156,257,2
157,89,5
158,211,7
159,49,4
160,161,5
161,88,3
162,162,4
163,146,5
164,161,4
165,286,5
166,138,0
167,286,0
168,269,0
169,142,5
170,269,4
171,141,7
172,180,1
173,141,4
174,299,5
175,180,1
176,141,5
177,140,5
178,139,7
179,178,2
180,294,1
181,138,5
182,160,7
183,137,1
184,160,1
185,88,0
186,161,7
187,138,3
188,146,5
189,161,6
190,160,7
191,137,1
192,160,7
193,137,3
194,138,0
195,286,7
196,139,4
197,298,0
198,180,0
199,299,1
200,297,1
201,296,1
202,287,1
203,270,7
204,287,7
205,296,7
206,297,5
207,141,0
208,297,6
209,180,1
210,141,4
211,299,5
212,180,5
213,298,5
214,178,5
215,136,4
216,304,1
217,178,1
218,139,7
219,178,1
220,139,7
221,178,6
222,295,5
223,135,1
224,177,6
225,134,0
226,135,0
227,295,1
228,136,7
229,295,5
230,135,7
231,340,1
232,135,5
233,134,5
234,176,0
235,134,5
236,176,0
237,134,7
238,339,1
239,134,0
240,135,7
241,340,0
242,341,0
243,343,5
244,341,0
245,343,0
246,342,0
247,398,0
248,393,0
249,394,5
250,393,0
251,394,5
252,393,5
253,398,5
254,342,1
255,179,0
256,181,3
257,299,7
258,182,7
259,393,5
260,398,5
261,342,3
262,181,0
263,182,1
264,299,7
265,182,1
266,299,1
267,297,7
268,299,0
269,183,5
270,299,2
271,141,0
272,297,7
273,299,7
274,182,7
275,393,1
276,182,0
277,392,7
278,394,0
279,395,0
280,396,0
281,188,5
282,396,2
283,384,5
284,392,4
285,395,1
286,384,1
287,301,0
288,186,7
289,187,5
290,384,1
291,301,3
292,202,5
293,185,7
294,301,0
295,186,5
296,301,7
297,384,7
298,395,0
299,396,5
300,395,5
301,394,2
302,182,7
303,393,0
304,394,1
305,392,7
306,394,1
307,392,0
308,384,5
309,392,0
310,384,5
311,392,0
312,384,5
313,392,2
314,299,6
315,181,1
316,180,7
317,181,1
318,180,5
319,298,3
320,141,7
321,180,7
322,181,1
323,180,5
324,298,3
325,141,1
326,142,1
327,144,1
328,145,0
329,270,5
330,145,0
331,270,5
332,145,1
333,219,4
334,270,7
335,287,5
336,144,1
337,145,7
338,144,1
339,145,4
340,287,0
341,307,0
342,205,0
343,302,0
344,397,4
345,390,0
346,386,5
347,390,0
348,386,5
349,390,7
