,state,action
0,80,3
1,81,1
2,82,0
3,83,5
4,82,7
5,81,0
6,176,1
7,83,1
8,278,4
9,84,1
10,85,4
11,177,5
12,84,4
13,135,7
14,340,1
15,135,5
16,134,7
17,339,0
18,340,5
19,339,3
20,135,5
21,134,0
22,135,7
23,340,5
24,339,5
25,293,0
26,339,0
27,340,5
28,339,5
29,293,5
30,277,5
31,80,5
32,107,5
33,1,1
34,2,1
35,3,0
36,41,7
37,42,5
38,2,4
39,107,1
40,42,7
41,107,1
42,42,5
43,2,5
44,106,0
45,2,0
46,42,5
47,2,2
48,40,7
49,106,7
50,0,0
51,1,5
52,0,0
53,1,5
54,0,0
55,1,5
56,0,1
57,106,7
58,0,0
59,1,5
60,0,0
61,1,0
62,107,0
63,80,5
64,107,0
65,80,1
66,132,5
67,42,0
68,132,1
69,43,6
70,42,7
71,107,5
72,1,0
73,107,1
74,42,0
75,132,5
76,42,0
77,132,5
78,42,4
79,80,0
80,277,5
81,80,3
82,81,5
83,132,7
84,80,5
85,107,5
86,1,1
87,2,1
88,3,2
89,59,0
90,4,5
91,59,0
92,4,0
93,62,1
94,7,3
95,8,5
96,108,2
97,319,0
98,241,4
99,8,1
100,63,7
101,8,3
102,10,2
103,242,7
104,63,0
105,10,5
106,63,5
107,241,7
108,108,5
109,61,0
110,108,5
111,61,4
112,7,0
113,45,0
114,9,5
115,45,7
116,44,7
117,43,3
118,133,1
119,9,0
120,87,7
121,278,1
122,87,3
123,48,2
124,64,2
125,11,7
126,10,6
127,8,6
128,7,4
129,44,5
130,62,1
131,7,7
132,62,3
133,45,2
134,108,1
135,241,1
136,289,0
137,242,1
138,243,0
139,12,1
140,229,0
141,230,4
142,52,7
143,51,7
144,50,7
145,48,5
146,47,5
147,46,2
148,63,1
149,242,3
150,12,0
151,13,1
152,230,6
153,12,7
154,11,1
155,12,2
156,248,1
157,333,5
158,259,0
159,333,6
160,245,6
161,246,0
162,244,5
163,246,7
164,247,2
165,330,1
166,331,1
167,350,7
168,331,7
169,330,0
170,246,1
171,332,7
172,246,1
173,332,1
174,258,7
175,332,7
176,246,5
177,330,3
178,332,5
179,331,0
180,332,5
181,331,3
182,258,1
183,380,1
184,381,1
185,383,1
186,377,1
187,378,1
188,373,5
189,356,1
190,357,0
191,368,1
192,360,5
193,358,0
194,360,4
195,372,5
196,368,7
197,373,5
198,356,0
199,373,1
200,368,5
201,357,7
202,356,0
203,373,0
204,347,1
205,372,5
206,368,5
207,357,7
208,356,3
209,368,0
210,372,4
211,346,1
212,348,1
213,369,5
214,362,1
215,363,5
216,361,0
217,363,7
218,362,7
219,372,4
220,346,3
221,324,7
222,366,1
223,324,7
224,366,3
225,323,0
226,370,0
227,306,0
228,367,6
229,266,5
230,305,3
231,306,7
232,266,1
233,306,0
234,367,5
235,306,0
236,367,7
237,267,3
238,233,4
239,101,0
240,56,0
241,27,5
242,56,0
243,27,1
244,28,1
245,104,5
246,103,0
247,104,3
248,30,7
249,29,5
250,104,1
251,105,5
252,240,5
253,239,5
254,238,7
255,235,1
256,238,7
257,235,1
258,238,0
259,239,5
260,238,0
261,239,5
262,238,5
263,318,7
264,234,0
265,235,7
266,233,5
267,367,2
268,349,4
269,367,0
270,233,0
271,236,5
272,233,5
273,367,5
274,306,5
275,370,5
276,323,1
277,325,4
278,370,6
279,322,1
280,323,1
281,325,6
282,324,5
283,348,5
284,372,0
285,348,0
286,324,4
287,322,7
288,264,5
289,382,0
290,264,0
291,265,3
292,266,6
293,265,7
294,292,1
295,265,0
296,291,3
297,267,7
298,280,1
299,267,7
300,280,1
301,267,5
302,266,7
303,291,3
304,267,2
305,306,3
306,234,0
307,235,5
308,234,7
309,367,7
310,267,0
311,268,7
312,252,5
313,280,1
314,267,2
315,306,5
316,370,3
317,349,5
318,326,0
319,349,5
320,326,3
321,327,5
322,328,0
323,327,7
324,349,6
325,370,7
326,305,7
327,265,0
328,291,1
329,266,0
330,267,1
331,367,6
332,266,7
333,291,0
334,280,1
335,267,2
336,306,1
337,349,1
338,327,0
339,318,0
340,238,0
341,239,5
342,238,0
343,239,7
344,237,7
345,236,0
346,102,5
347,236,3
348,103,0
349,104,3
