,state,action
0,80,1
1,132,1
2,43,5
3,41,1
4,62,0
5,44,0
6,133,5
7,44,1
8,45,7
9,44,1
10,45,7
11,44,1
12,45,1
13,8,3
14,10,1
15,11,5
16,242,1
17,243,7
18,242,7
19,63,5
20,241,7
21,108,5
22,61,0
23,108,0
24,8,5
25,108,0
26,8,3
27,10,5
28,63,2
29,289,3
30,243,1
31,248,5
32,245,1
33,259,7
34,245,6
35,246,0
36,244,5
37,246,1
38,332,0
39,245,7
40,244,7
41,289,1
42,244,7
43,289,3
44,243,0
45,12,7
46,11,7
47,10,1
48,11,0
49,65,5
50,11,7
51,10,1
52,11,5
53,242,1
54,243,1
55,248,4
56,12,1
57,229,1
58,334,0
59,231,7
60,230,0
61,14,1
62,127,3
63,18,2
64,249,0
65,53,0
66,54,1
67,99,0
68,67,1
69,100,0
70,128,6
71,67,1
72,100,7
73,67,5
74,99,0
75,67,0
76,22,7
77,98,5
78,21,1
79,67,7
80,21,5
81,54,6
82,18,0
83,20,7
84,19,7
85,66,5
86,16,7
87,15,0
88,90,7
89,89,6
90,49,1
91,211,1
92,15,3
93,66,0
94,91,5
95,66,5
96,16,5
97,14,0
98,16,0
99,66,3
100,109,5
101,19,6
102,16,1
103,17,6
104,14,0
105,16,5
106,14,3
107,17,1
108,18,1
109,53,7
110,18,1
111,53,1
112,250,5
113,313,5
114,338,4
115,249,0
116,53,0
117,54,5
118,53,7
119,18,7
120,17,0
121,19,0
122,109,0
123,110,5
124,109,5
125,19,2
126,18,0
127,20,1
128,54,1
129,99,0
130,67,1
131,100,4
132,22,5
133,67,0
134,22,7
135,98,1
136,22,0
137,23,0
138,24,6
139,97,5
140,98,5
141,21,0
142,98,7
143,213,0
144,94,1
145,97,1
146,23,1
147,25,5
148,128,0
149,25,5
150,128,0
151,25,0
152,68,3
153,70,1
154,131,7
155,70,0
156,72,7
157,112,4
158,116,5
159,157,5
160,111,7
161,254,1
162,111,3
163,112,3
164,113,1
165,73,5
166,71,0
167,73,1
168,75,2
169,35,0
170,33,7
171,75,5
172,74,5
173,130,0
174,74,0
175,75,1
176,33,7
177,75,0
178,76,5
179,75,5
180,74,7
181,71,3
182,75,5
183,74,0
184,75,0
185,76,0
186,77,1
187,57,0
188,38,7
189,78,5
190,77,7
191,123,5
192,114,5
193,73,5
194,71,5
195,131,7
196,70,7
197,69,7
198,111,0
199,157,1
200,112,1
201,72,5
202,70,1
203,131,1
204,130,7
205,131,5
206,27,5
207,56,7
208,26,5
209,55,1
210,101,1
211,236,5
212,233,7
213,268,6
214,280,1
215,267,1
216,367,7
217,267,5
218,266,5
219,305,5
220,322,2
221,324,1
222,365,1
223,371,5
224,364,6
225,362,7
226,372,7
227,347,0
228,346,7
229,345,7
230,344,0
231,263,4
232,338,6
233,316,7
234,315,7
235,334,0
236,231,5
237,334,7
238,229,0
239,230,2
240,334,0
241,231,1
242,317,5
243,315,6
244,333,7
245,248,0
246,229,5
247,248,7
248,243,1
249,248,7
250,243,1
251,248,0
252,229,5
253,248,5
254,245,0
255,248,7
256,243,0
257,12,4
258,65,5
259,11,5
260,242,7
261,63,0
262,10,5
263,63,5
264,241,0
265,63,7
266,8,5
267,108,1
268,241,0
269,63,3
270,11,5
271,242,2
272,244,2
273,332,5
274,331,1
275,350,7
276,331,1
277,350,1
278,351,1
279,352,7
280,351,1
281,352,3
282,383,5
283,353,0
284,383,7
285,381,4
286,260,3
287,261,5
288,375,5
289,381,5
290,352,7
291,351,0
292,380,4
293,259,7
294,245,6
295,246,1
296,332,5
297,331,1
298,350,0
299,258,1
300,380,1
301,381,1
302,383,1
303,377,1
304,378,1
305,373,7
306,378,1
307,373,0
308,347,5
309,373,5
310,356,0
311,373,5
312,356,4
313,378,7
314,377,7
315,383,7
316,381,0
317,375,1
318,376,1
319,379,2
320,378,4
321,379,1
322,374,0
323,345,7
324,344,5
325,379,1
326,374,0
327,345,0
328,382,7
329,263,7
330,336,0
331,338,7
332,335,6
333,315,0
334,317,5
335,315,4
336,231,0
337,127,4
338,16,5
339,14,5
340,230,1
341,231,5
342,334,1
343,315,7
344,334,3
345,317,5
346,315,3
347,335,5
348,316,1
349,336,5
