,state,action
0,0,0
1,1,0
2,107,2
3,2,6
4,0,1
5,106,0
6,2,7
7,1,1
8,2,1
9,3,5
10,40,7
11,106,7
12,0,3
13,2,0
14,42,5
15,2,7
16,1,5
17,0,0
18,1,1
19,2,7
20,1,0
21,107,0
22,80,1
23,132,1
24,43,5
25,41,2
26,4,0
27,62,5
28,4,1
29,6,1
30,61,5
31,60,0
32,61,1
33,319,7
34,61,5
35,60,0
36,61,7
37,6,7
38,4,1
39,6,6
40,59,7
41,40,3
42,4,7
43,3,5
44,40,0
45,3,0
46,41,5
47,3,0
48,41,7
49,42,2
50,3,1
51,4,1
52,6,5
53,5,1
54,60,7
55,5,1
56,60,1
57,320,7
58,60,7
59,5,7
60,59,1
61,5,1
62,60,0
63,61,5
64,60,7
65,5,7
66,59,4
67,3,5
68,40,4
69,2,4
70,107,1
71,42,7
72,107,5
73,1,1
74,2,1
75,3,5
76,40,0
77,3,7
78,2,4
79,107,5
80,1,1
81,2,1
82,3,0
83,41,7
84,42,6
85,1,5
86,0,0
87,1,0
88,107,5
89,1,2
90,106,4
91,1,5
92,0,1
93,106,7
94,0,0
95,1,0
96,107,5
97,1,0
98,107,1
99,42,0
100,132,2
101,41,4
102,132,1
103,43,7
104,132,5
105,42,7
106,107,1
107,42,1
108,41,7
109,42,5
110,2,0
111,42,2
112,3,7
113,2,1
114,3,5
115,40,0
116,3,3
117,62,0
118,44,5
119,62,7
120,41,2
121,4,3
122,7,2
123,61,4
124,7,5
125,6,1
126,61,7
127,6,6
128,59,1
129,5,7
130,59,7
131,40,3
132,4,0
133,62,4
134,43,7
135,132,0
136,81,7
137,277,0
138,293,1
139,176,7
140,293,5
141,277,5
142,80,1
143,132,5
144,42,0
145,132,0
146,81,4
147,293,1
148,176,0
149,134,5
150,176,0
151,134,0
152,135,5
153,134,0
154,135,1
155,177,0
156,136,1
157,294,7
158,136,7
159,295,2
160,177,6
161,134,7
162,339,1
163,134,5
164,176,0
165,134,3
166,177,5
167,84,5
168,83,0
169,84,3
170,137,1
171,160,1
172,88,4
173,138,5
174,160,0
175,138,4
176,139,5
177,294,4
178,178,0
179,298,0
180,180,0
181,299,0
182,183,7
183,392,7
184,394,5
185,393,5
186,398,1
187,181,4
188,393,5
189,398,2
190,179,3
191,180,1
192,141,1
193,142,2
194,143,7
195,269,1
196,143,5
197,146,3
198,147,0
199,145,1
200,219,1
201,149,7
202,219,7
203,145,5
204,147,5
205,257,3
206,148,7
207,147,5
208,257,6
209,161,3
210,257,4
211,143,0
212,144,7
213,142,7
214,141,7
215,180,0
216,299,5
217,180,1
218,141,0
219,297,7
220,299,0
221,183,3
222,185,5
223,184,7
224,183,3
225,185,7
226,301,0
227,186,1
228,202,1
229,300,5
230,204,5
231,337,5
232,296,7
233,297,5
234,141,5
235,140,7
236,298,4
237,181,6
238,342,5
239,343,1
240,304,7
241,343,2
242,295,4
243,343,0
244,342,2
245,304,2
246,136,2
247,137,7
248,177,0
249,136,5
250,177,1
251,137,1
252,160,0
253,138,2
254,88,0
255,161,2
256,49,1
257,211,3
258,90,7
259,89,7
260,162,5
261,49,2
262,51,7
263,50,1
264,51,5
265,65,5
266,11,5
267,242,5
268,289,7
269,241,5
270,319,5
271,320,0
272,319,6
273,60,3
274,319,5
275,320,3
276,247,5
277,321,0
278,247,0
279,289,1
280,244,1
281,245,7
282,244,2
283,332,1
284,258,5
285,350,0
286,258,3
287,260,5
288,380,1
289,381,1
290,383,1
291,377,7
292,383,0
293,376,2
294,377,4
295,376,7
296,375,0
297,261,0
298,316,0
299,335,1
300,338,7
301,335,7
302,317,1
303,335,3
304,313,6
305,335,3
306,313,1
307,292,5
308,312,0
309,292,5
310,312,7
311,338,5
312,336,0
313,338,7
314,335,1
315,338,7
316,335,5
317,316,5
318,261,7
319,314,2
320,375,5
321,381,0
322,375,0
323,261,5
324,375,1
325,376,1
326,379,7
327,376,0
328,262,7
329,261,1
330,262,1
331,344,5
332,379,0
333,344,1
334,345,7
335,344,7
336,262,7
337,261,1
338,262,3
339,263,7
340,336,5
341,262,0
342,336,5
343,262,3
344,263,2
345,345,0
346,382,0
347,264,5
348,382,7
349,263,3
