,state,action
0,40,3
1,4,5
2,59,7
3,40,1
4,59,7
5,40,7
6,106,1
7,40,7
8,106,7
9,0,0
10,1,0
11,107,3
12,132,5
13,42,1
14,41,1
15,62,4
16,43,0
17,82,1
18,133,3
19,87,0
20,86,7
21,85,7
22,84,0
23,177,0
24,136,5
25,177,7
26,135,4
27,341,5
28,340,5
29,339,0
30,340,3
31,295,1
32,136,2
33,137,3
34,138,3
35,146,0
36,143,1
37,147,7
38,143,2
39,257,0
40,147,7
41,143,4
42,142,0
43,296,3
44,307,0
45,205,6
46,337,7
47,184,0
48,185,0
49,202,1
50,300,5
51,204,5
52,337,0
53,204,7
54,185,7
55,301,1
56,185,5
57,184,2
58,296,0
59,337,2
60,287,5
61,144,2
62,147,5
63,257,4
64,143,1
65,147,7
66,143,5
67,146,3
68,147,7
69,143,0
70,144,0
71,287,1
72,270,7
73,287,4
74,337,5
75,296,1
76,287,7
77,296,5
78,142,1
79,144,1
80,145,1
81,219,5
82,148,6
83,257,1
84,163,6
85,162,5
86,49,5
87,50,1
88,51,1
89,52,1
90,14,0
91,16,0
92,66,5
93,16,0
94,66,7
95,90,0
96,218,5
97,90,7
98,89,0
99,163,5
100,89,5
101,211,0
102,89,1
103,90,7
104,89,0
105,163,4
106,147,1
107,148,1
108,164,5
109,218,5
110,90,1
111,66,5
112,16,0
113,66,5
114,16,1
115,17,5
116,127,7
117,14,0
118,16,5
119,14,5
120,230,2
121,334,1
122,315,5
123,314,1
124,261,5
125,375,7
126,260,4
127,333,0
128,334,6
129,248,7
130,243,5
131,244,0
132,243,7
133,242,0
134,11,5
135,242,7
136,63,7
137,8,4
138,9,1
139,46,7
140,9,5
141,45,5
142,7,0
143,45,5
144,7,0
145,45,7
146,44,0
147,133,1
148,9,3
149,47,0
150,48,1
151,50,0
152,49,1
153,211,5
154,51,5
155,65,3
156,52,4
157,211,5
158,51,0
159,211,0
160,89,5
161,211,4
162,162,1
163,89,5
164,211,7
165,49,1
166,211,0
167,89,1
168,90,5
169,15,1
170,16,5
171,14,4
172,15,7
173,211,4
174,162,0
175,257,6
176,161,1
177,162,5
178,49,0
179,162,1
180,89,5
181,211,7
182,49,5
183,50,0
184,49,4
185,161,0
186,146,3
187,147,2
188,163,2
189,90,0
190,218,7
191,163,7
192,257,7
193,146,5
194,161,1
195,162,2
196,211,5
197,51,0
198,211,2
199,52,1
200,14,1
201,127,4
202,16,3
203,19,7
204,66,5
205,16,3
206,19,5
207,17,0
208,19,1
209,20,1
210,54,3
211,67,7
212,21,6
213,20,7
214,19,6
215,16,5
216,14,2
217,231,1
218,317,5
219,315,7
220,334,0
221,231,7
222,230,5
223,229,7
224,12,0
225,13,7
226,65,0
227,51,0
228,211,1
229,15,5
230,52,4
231,211,7
232,49,1
233,211,0
234,89,7
235,162,7
236,161,0
237,146,0
238,143,7
239,269,0
240,142,0
241,296,6
242,141,1
243,142,5
244,269,5
245,286,5
246,138,0
247,286,1
248,146,7
249,286,3
250,143,1
251,147,2
252,163,7
253,257,3
254,148,5
255,163,0
256,148,7
257,147,2
258,163,5
259,89,6
260,49,0
261,162,7
262,161,7
263,138,1
264,161,2
265,49,0
266,162,2
267,211,0
268,89,5
269,211,0
270,89,1
271,90,0
272,218,7
273,163,4
274,147,1
275,148,6
276,257,7
277,146,4
278,269,7
279,140,1
280,269,0
281,142,5
282,269,5
283,286,5
284,138,7
285,294,1
286,138,0
287,286,5
288,138,5
289,160,0
290,138,1
291,161,7
292,138,4
293,139,3
294,269,1
295,143,0
296,144,7
297,142,0
298,296,4
299,184,7
300,183,5
301,299,1
302,297,0
303,184,2
304,296,1
305,287,1
306,270,1
307,253,7
308,270,7
309,287,0
310,307,6
311,296,1
312,287,2
313,145,1
314,219,5
315,148,1
316,164,1
317,92,1
318,110,7
319,92,0
320,165,7
321,149,0
322,150,7
323,253,5
324,219,0
325,253,6
326,145,5
327,147,0
328,145,0
329,270,1
330,253,5
331,219,5
332,148,0
333,219,5
334,148,5
335,163,7
336,257,0
337,147,7
338,143,1
339,147,1
340,148,5
341,163,1
342,218,5
343,90,7
344,89,0
345,163,5
346,89,1
347,90,5
348,15,0
349,90,0
