,state,action
0,40,1
1,59,0
2,4,5
3,59,7
4,40,1
5,59,1
6,5,3
7,61,6
8,5,0
9,6,6
10,59,0
11,4,1
12,6,7
13,4,1
14,6,1
15,61,7
16,6,0
17,7,6
18,4,5
19,59,3
20,6,5
21,5,7
22,59,7
23,40,7
24,106,0
25,2,0
26,42,3
27,43,3
28,133,1
29,9,1
30,46,0
31,47,1
32,64,1
33,65,3
34,52,3
35,16,7
36,15,5
37,52,7
38,51,1
39,52,5
40,13,1
41,230,1
42,231,1
43,317,5
44,315,5
45,314,2
46,375,5
47,381,2
48,353,0
49,383,3
50,379,1
51,374,1
52,347,2
53,368,0
54,372,1
55,362,1
56,363,7
57,362,6
58,368,1
59,360,0
60,362,7
61,372,5
62,368,7
63,373,1
64,368,0
65,372,1
66,362,1
67,363,7
68,362,0
69,369,7
70,348,2
71,362,7
72,372,2
73,360,5
74,358,7
75,357,4
76,373,1
77,368,4
78,347,1
79,372,1
80,362,2
81,361,7
82,360,1
83,361,7
84,360,3
85,363,7
86,362,1
87,363,5
88,361,7
89,360,1
90,361,5
91,359,0
92,361,7
93,360,7
94,368,7
95,373,0
96,347,1
97,372,0
98,348,5
99,372,7
100,347,0
101,346,0
102,366,2
103,348,0
104,324,0
105,323,1
106,325,1
107,329,0
108,328,6
109,325,1
110,329,5
111,371,7
112,365,0
113,325,5
114,365,5
115,369,7
116,348,1
117,369,1
118,364,6
119,362,0
120,369,0
121,365,1
122,371,0
123,329,7
124,325,1
125,329,7
126,325,5
127,365,1
128,371,7
129,365,0
130,325,1
131,329,7
132,325,7
133,323,5
134,324,5
135,348,0
136,324,0
137,323,5
138,324,5
139,348,0
140,324,5
141,348,5
142,372,5
143,368,1
144,360,1
145,361,5
146,359,7
147,358,4
148,368,5
149,357,0
150,368,6
151,356,0
152,373,7
153,378,1
154,373,5
155,356,0
156,373,0
157,347,1
158,372,1
159,362,5
160,360,7
161,368,7
162,373,7
163,378,1
164,373,5
165,356,0
166,373,6
167,355,7
168,354,0
169,377,7
170,383,5
171,353,0
172,383,5
173,353,1
174,354,1
175,355,7
176,354,7
177,353,7
178,352,1
179,353,7
180,352,7
181,351,0
182,380,7
183,258,7
184,332,1
185,258,2
186,351,3
187,381,1
188,383,7
189,381,5
190,352,0
191,381,5
192,352,1
193,353,1
194,354,3
195,378,6
196,354,1
197,355,3
198,373,7
199,378,1
200,373,0
201,347,5
202,373,3
203,372,6
204,373,1
205,368,2
206,358,0
207,360,0
208,362,2
209,361,0
210,363,0
211,364,7
212,369,2
213,363,5
214,361,7
215,360,2
216,359,7
217,358,4
218,368,1
219,360,3
220,363,5
221,361,0
222,363,7
223,362,0
224,369,0
225,365,7
226,324,1
227,365,1
228,371,7
229,365,7
230,324,7
231,366,3
232,323,5
233,324,1
234,365,7
235,324,5
236,348,6
237,347,4
238,345,3
239,366,7
240,382,5
241,345,6
242,379,1
243,374,7
244,379,5
245,377,1
246,378,3
247,347,7
248,374,7
249,379,2
250,378,5
251,355,1
252,356,1
253,357,7
254,356,3
255,368,0
256,372,1
257,362,7
258,372,0
259,348,7
260,346,1
261,348,3
262,365,1
263,371,0
264,329,6
265,365,1
266,371,5
267,364,7
268,369,7
269,348,2
270,362,1
271,363,6
272,360,3
273,363,5
274,361,7
275,360,0
276,362,1
277,363,0
278,364,5
279,363,5
280,361,6
281,358,7
282,357,7
283,356,0
284,373,7
285,378,0
286,374,1
287,347,5
288,373,2
289,357,3
290,360,1
291,361,5
292,359,0
293,361,0
294,363,0
295,364,5
296,363,0
297,364,5
298,363,0
299,364,7
300,369,1
301,364,0
302,371,5
303,364,5
304,363,5
305,361,5
306,359,7
307,358,7
308,357,1
309,358,7
310,357,1
311,358,0
312,360,3
313,363,0
314,364,0
315,371,0
316,329,7
317,325,5
318,365,7
319,324,4
320,322,0
321,305,0
322,266,5
323,305,6
324,264,1
325,322,0
326,305,0
327,266,5
328,305,5
329,322,7
330,264,0
331,265,7
332,292,5
333,312,1
334,264,7
335,312,7
336,338,6
337,316,0
338,335,1
339,338,4
340,249,1
341,313,0
342,250,0
343,99,1
344,251,2
345,291,3
346,267,0
347,268,5
348,267,5
349,266,7
