,state,action
0,0,0
1,1,1
2,2,5
3,106,7
4,0,1
5,106,1
6,40,4
7,2,0
8,42,3
9,43,1
10,44,1
11,45,1
12,8,6
13,7,7
14,62,0
15,44,1
16,45,7
17,44,7
18,43,3
19,133,0
20,278,0
21,85,1
22,86,0
23,160,5
24,86,1
25,48,1
26,50,5
27,64,0
28,50,1
29,51,0
30,211,0
31,89,6
32,49,0
33,162,7
34,161,1
35,162,7
36,161,2
37,49,1
38,211,5
39,51,1
40,52,1
41,14,7
42,52,0
43,15,5
44,52,5
45,13,7
46,65,1
47,13,5
48,12,0
49,13,7
50,65,5
51,11,0
52,65,5
53,11,1
54,12,0
55,13,0
56,52,4
57,211,7
58,49,4
59,161,1
60,162,5
61,49,0
62,162,1
63,89,5
64,211,5
65,51,1
66,52,7
67,51,4
68,49,1
69,211,5
70,51,5
71,65,1
72,13,1
73,230,0
74,14,7
75,52,0
76,15,5
77,52,1
78,14,1
79,127,5
80,231,0
81,127,7
82,14,5
83,230,1
84,231,7
85,230,7
86,13,7
87,65,0
88,51,1
89,52,1
90,14,1
91,127,7
92,14,1
93,127,1
94,232,4
95,17,5
96,127,7
97,14,5
98,230,1
99,231,4
100,14,0
101,16,5
102,14,1
103,127,6
104,230,5
105,229,0
106,230,0
107,14,5
108,230,0
109,14,1
110,127,2
111,317,1
112,335,0
113,249,7
114,232,0
115,18,1
116,53,2
117,313,0
118,250,1
119,290,7
120,250,6
121,249,7
122,232,5
123,317,2
124,316,1
125,336,7
126,316,4
127,317,1
128,335,7
129,317,1
130,335,7
131,317,0
132,232,5
133,317,1
134,335,5
135,316,5
136,261,1
137,262,0
138,336,5
139,262,3
140,263,5
141,344,7
142,262,3
143,263,1
144,382,1
145,366,5
146,346,1
147,348,1
148,369,1
149,364,0
150,371,6
151,369,6
152,372,1
153,362,0
154,369,5
155,362,1
156,363,0
157,364,7
158,369,7
159,348,3
160,365,1
161,371,7
162,365,5
163,369,4
164,324,1
165,365,0
166,325,5
167,365,5
168,369,7
169,348,4
170,366,7
171,382,1
172,366,7
173,382,5
174,345,0
175,382,5
176,345,5
177,374,0
178,345,0
179,382,0
180,264,7
181,312,1
182,264,4
183,292,0
184,290,5
185,292,7
186,313,0
187,250,7
188,53,7
189,18,5
190,232,5
191,317,6
192,334,7
193,229,7
194,12,1
195,229,5
196,248,1
197,333,2
198,260,1
199,375,6
200,380,2
201,352,7
202,351,7
203,350,1
204,351,7
205,350,1
206,351,7
207,350,4
208,332,7
209,246,5
210,330,0
211,246,6
212,321,0
213,247,2
214,330,0
215,246,1
216,332,7
217,246,1
218,332,3
219,259,7
220,245,0
221,248,7
222,243,3
223,229,1
224,334,7
225,229,7
226,12,7
227,11,1
228,12,1
229,229,1
230,334,5
231,333,0
232,334,7
233,229,2
234,333,2
235,260,7
236,259,1
237,260,4
238,333,6
239,245,7
240,244,1
241,245,3
242,333,5
243,259,0
244,333,1
245,314,7
246,333,0
247,334,6
248,248,5
249,245,5
250,332,7
251,246,7
252,247,3
253,244,2
254,332,5
255,331,1
256,350,1
257,351,1
258,352,1
259,353,7
260,352,4
261,380,5
262,351,1
263,352,3
264,383,1
265,377,7
266,383,7
267,381,5
268,352,1
269,353,7
270,352,3
271,383,0
272,376,5
273,383,4
274,375,7
275,260,7
276,259,4
277,248,7
278,243,7
279,242,7
280,63,0
281,10,2
282,242,3
283,12,0
284,13,7
285,65,5
286,11,1
287,12,7
288,11,2
289,243,1
290,248,3
291,334,7
292,229,7
293,12,1
294,229,7
295,12,5
296,243,1
297,248,5
298,245,5
299,332,5
300,331,1
301,350,0
302,258,1
303,380,7
304,258,7
305,332,7
306,246,7
307,247,3
308,244,5
309,246,1
310,332,0
311,245,1
312,259,0
313,333,7
314,248,7
315,243,7
316,242,1
317,243,1
318,248,4
319,12,6
320,242,6
321,241,0
322,63,5
323,241,0
324,63,0
325,10,5
326,63,0
327,10,7
328,46,7
329,9,6
330,44,5
331,62,2
332,6,3
333,108,5
334,61,1
335,319,1
336,247,0
337,289,5
338,247,7
339,319,1
340,247,5
341,321,7
342,320,1
343,321,4
344,319,6
345,60,1
346,320,7
347,60,0
348,61,5
349,60,1
