,state,action
0,3,1
1,4,7
2,3,0
3,41,7
4,42,3
5,43,1
6,44,7
7,43,1
8,44,1
9,45,1
10,8,7
11,45,7
12,44,1
13,45,0
14,9,7
15,133,1
16,9,2
17,8,2
18,241,0
19,63,6
20,108,5
21,61,7
22,6,0
23,7,7
24,62,1
25,7,7
26,62,7
27,41,1
28,62,5
29,4,2
30,5,1
31,60,7
32,5,1
33,60,1
34,320,1
35,321,0
36,247,5
37,321,0
38,247,5
39,321,1
40,330,7
41,321,1
42,330,0
43,246,1
44,332,7
45,246,1
46,332,4
47,244,5
48,246,7
49,247,1
50,246,1
51,332,1
52,258,7
53,332,5
54,331,1
55,350,7
56,331,1
57,350,1
58,351,3
59,381,5
60,352,1
61,353,1
62,354,0
63,377,0
64,379,5
65,377,7
66,383,0
67,376,0
68,262,1
69,344,5
70,379,7
71,376,1
72,379,5
73,377,2
74,355,7
75,354,0
76,377,1
77,378,0
78,374,7
79,379,7
80,376,6
81,381,0
82,375,1
83,376,4
84,261,0
85,316,1
86,336,7
87,316,6
88,314,3
89,316,3
90,338,5
91,336,0
92,338,5
93,336,0
94,338,5
95,336,6
96,261,1
97,262,7
98,261,1
99,262,1
100,344,1
101,345,0
102,382,5
103,345,7
104,344,0
105,263,4
106,338,1
107,312,1
108,264,5
109,382,7
110,263,0
111,312,7
112,338,0
113,313,1
114,292,1
115,265,0
116,291,5
117,265,3
118,266,5
119,305,3
120,306,7
121,266,7
122,291,0
123,280,0
124,252,5
125,280,5
126,291,7
127,290,1
128,291,0
129,280,1
130,267,5
131,266,5
132,305,1
133,370,6
134,322,1
135,323,7
136,322,5
137,366,0
138,322,0
139,305,4
140,291,5
141,265,4
142,290,0
143,251,5
144,290,5
145,292,0
146,290,0
147,251,1
148,280,7
149,251,0
150,100,5
151,251,3
152,252,5
153,280,1
154,267,5
155,266,3
156,367,1
157,234,0
158,235,0
159,237,1
160,239,7
161,237,7
162,236,7
163,101,7
164,55,5
165,252,7
166,100,5
167,251,0
168,100,6
169,99,1
170,251,7
171,99,7
172,54,5
173,53,5
174,249,2
175,338,1
176,312,4
177,313,5
178,338,5
179,336,7
180,316,1
181,336,7
182,316,6
183,314,7
184,333,1
185,314,1
186,261,1
187,262,3
188,263,4
189,338,6
190,316,2
191,262,2
192,379,0
193,344,5
194,379,1
195,374,0
196,345,7
197,344,1
198,345,5
199,374,4
200,344,1
201,345,1
202,346,5
203,347,0
204,346,1
205,348,3
206,365,2
207,364,4
208,365,0
209,325,7
210,323,1
211,325,3
212,328,5
213,329,0
214,328,7
215,326,1
216,328,6
217,325,4
218,370,5
219,323,6
220,366,7
221,382,1
222,366,0
223,322,0
224,305,4
225,291,0
226,280,1
227,267,5
228,266,0
229,267,1
230,367,0
231,233,5
232,367,1
233,234,1
234,318,4
235,235,5
236,234,4
237,233,7
238,268,1
239,233,4
240,101,2
241,233,5
242,367,5
243,306,1
244,349,5
245,326,4
246,306,1
247,349,5
248,326,7
249,370,1
250,326,0
251,349,1
252,327,5
253,328,7
254,326,5
255,325,5
256,365,0
257,325,5
258,365,1
259,371,7
260,365,1
261,371,5
262,364,5
263,363,4
264,369,1
265,364,5
266,363,5
267,361,7
268,360,2
269,359,0
270,361,7
271,360,0
272,362,2
273,361,5
274,359,0
275,361,4
276,362,0
277,369,5
278,362,1
279,363,5
280,361,7
281,360,7
282,368,0
283,372,1
284,362,5
285,360,5
286,358,4
287,368,5
288,357,4
289,373,0
290,347,1
291,372,6
292,373,0
293,347,5
294,373,5
295,356,4
296,378,7
297,377,0
298,379,0
299,344,0
300,263,1
301,382,7
302,263,0
303,312,1
304,264,7
305,312,1
306,264,6
307,263,5
308,344,7
309,262,0
310,336,5
311,262,5
312,376,1
313,379,0
314,344,5
315,379,6
316,383,7
317,381,0
318,375,1
319,376,7
320,375,0
321,261,1
322,262,5
323,376,7
324,375,2
325,383,1
326,377,5
327,354,3
328,378,5
329,355,1
330,356,7
331,355,1
332,356,1
333,357,7
334,356,0
335,373,5
336,356,1
337,357,1
338,358,3
339,361,7
340,360,0
341,362,0
342,369,5
343,362,7
344,372,1
345,362,5
346,360,1
347,361,4
348,362,3
349,364,7
