,state,action
0,3,0
1,41,0
2,43,5
3,41,0
4,43,7
5,132,3
6,82,7
7,81,5
8,132,0
9,81,0
10,176,1
11,83,1
12,278,7
13,83,7
14,176,4
15,339,0
16,340,1
17,135,5
18,134,3
19,177,3
20,294,5
21,137,1
22,160,3
23,161,5
24,88,2
25,50,7
26,48,5
27,47,7
28,87,7
29,278,0
30,85,7
31,84,1
32,85,6
33,83,7
34,176,0
35,134,1
36,84,0
37,177,4
38,295,4
39,343,5
40,341,5
41,340,5
42,339,0
43,340,1
44,135,1
45,177,1
46,137,7
47,177,0
48,136,0
49,178,0
50,298,2
51,139,7
52,178,5
53,136,5
54,177,5
55,84,2
56,278,5
57,133,5
58,44,4
59,82,4
60,176,1
61,83,0
62,84,0
63,177,2
64,85,7
65,84,0
66,177,0
67,136,5
68,177,5
69,84,5
70,83,1
71,278,7
72,83,1
73,278,5
74,133,0
75,278,6
76,82,0
77,83,1
78,278,0
79,85,1
80,86,6
81,278,2
82,9,5
83,45,5
84,7,1
85,108,4
86,45,3
87,46,6
88,45,1
89,8,0
90,46,0
91,47,0
92,48,2
93,64,1
94,65,0
95,51,4
96,49,7
97,88,4
98,138,7
99,294,1
100,138,5
101,160,7
102,137,2
103,86,1
104,48,0
105,88,5
106,48,7
107,86,7
108,85,1
109,86,5
110,87,1
111,47,4
112,86,2
113,47,0
114,48,1
115,50,5
116,64,1
117,65,7
118,64,0
119,50,5
120,64,1
121,65,0
122,51,5
123,65,7
124,64,5
125,10,5
126,63,7
127,8,4
128,9,7
129,133,1
130,9,0
131,87,5
132,9,4
133,278,7
134,83,7
135,176,5
136,81,5
137,132,1
138,43,4
139,81,5
140,132,3
141,82,1
142,133,0
143,278,5
144,133,0
145,278,7
146,83,1
147,278,0
148,85,7
149,84,5
150,83,5
151,82,5
152,43,0
153,82,0
154,83,7
155,176,0
156,134,2
157,83,7
158,176,5
159,81,5
160,132,5
161,42,2
162,3,0
163,41,7
164,42,1
165,41,1
166,62,7
167,41,0
168,43,1
169,44,5
170,62,7
171,41,5
172,3,5
173,40,1
174,59,1
175,5,7
176,59,1
177,5,1
178,60,1
179,320,0
180,319,5
181,320,0
182,319,1
183,247,7
184,319,0
185,241,1
186,289,5
187,247,5
188,321,7
189,320,0
190,319,0
191,241,2
192,247,5
193,321,7
194,320,1
195,321,7
196,320,1
197,321,0
198,247,7
199,319,5
200,320,1
201,321,7
202,320,7
203,60,7
204,5,1
205,60,7
206,5,0
207,6,1
208,61,0
209,108,5
210,61,3
211,241,1
212,289,1
213,244,1
214,245,5
215,332,1
216,258,5
217,350,7
218,331,0
219,332,7
220,246,1
221,332,0
222,245,5
223,332,1
224,258,1
225,380,1
226,381,0
227,375,1
228,376,1
229,379,0
230,344,7
231,262,7
232,261,1
233,262,4
234,316,4
235,317,5
236,315,3
237,335,7
238,317,5
239,315,5
240,314,7
241,333,5
242,259,7
243,245,7
244,244,0
245,243,1
246,248,3
247,334,5
248,333,6
249,245,3
250,333,0
251,334,1
252,315,7
253,334,3
254,317,5
255,315,4
256,231,0
257,127,1
258,232,7
259,127,2
260,317,5
261,315,7
262,334,3
263,317,5
264,315,1
265,316,7
266,315,1
267,316,0
268,335,5
269,316,7
270,315,7
271,334,7
272,229,0
273,230,2
274,334,7
275,229,7
276,12,0
277,13,0
278,52,5
279,13,7
280,65,6
281,10,0
282,64,5
283,10,0
284,64,5
285,10,7
286,46,0
287,47,0
288,48,0
289,88,1
290,49,5
291,50,1
292,51,7
293,50,7
294,48,0
295,88,5
296,48,7
297,86,3
298,88,5
299,48,0
300,88,5
301,48,5
302,47,7
303,87,0
304,86,7
305,85,7
306,84,1
307,85,7
308,84,2
309,278,5
310,133,1
311,9,7
312,133,6
313,43,2
314,62,0
315,44,0
316,133,1
317,9,0
318,87,2
319,46,0
320,47,5
321,46,7
322,9,6
323,44,1
324,45,0
325,9,7
326,133,1
327,9,7
328,133,7
329,82,5
330,43,3
331,133,0
332,278,5
333,133,5
334,44,0
335,133,7
336,82,7
337,81,7
338,277,5
339,80,1
340,132,7
341,80,2
342,42,5
343,2,0
344,42,7
345,107,5
346,1,0
347,107,1
348,42,1
349,41,7
