,state,action
0,0,0
1,1,0
2,107,1
3,42,2
4,3,4
5,42,0
6,132,2
7,41,0
8,43,0
9,82,1
10,133,7
11,82,0
12,83,6
13,81,0
14,176,7
15,293,5
16,277,5
17,80,5
18,107,1
19,42,7
20,107,3
21,132,5
22,42,5
23,2,3
24,41,0
25,43,7
26,132,1
27,43,7
28,132,7
29,80,0
30,277,5
31,80,0
32,277,0
33,293,0
34,339,0
35,340,3
36,295,5
37,135,1
38,177,7
39,135,7
40,340,1
41,135,7
42,340,5
43,339,1
44,134,2
45,83,4
46,134,0
47,135,7
48,340,1
49,135,7
50,340,5
51,339,1
52,134,5
53,176,1
54,83,2
55,133,0
56,278,7
57,83,7
58,176,1
59,83,5
60,82,2
61,44,4
62,82,5
63,43,7
64,132,5
65,42,0
66,132,6
67,107,5
68,1,3
69,42,7
70,107,5
71,1,0
72,107,1
73,42,7
74,107,1
75,42,4
76,80,5
77,107,1
78,42,1
79,41,1
80,62,0
81,44,7
82,43,5
83,41,0
84,43,5
85,41,0
86,43,0
87,82,0
88,83,7
89,176,2
90,82,5
91,43,0
92,82,1
93,133,1
94,9,7
95,133,1
96,9,2
97,8,3
98,10,1
99,11,4
100,64,5
101,10,0
102,64,7
103,47,0
104,48,1
105,50,0
106,49,5
107,50,0
108,49,5
109,50,1
110,51,2
111,13,4
112,51,1
113,52,3
114,16,1
115,17,4
116,66,1
117,19,5
118,17,2
119,232,7
120,127,1
121,232,0
122,18,1
123,53,7
124,18,5
125,232,7
126,127,1
127,232,1
128,249,4
129,18,0
130,20,7
131,19,1
132,20,1
133,54,7
134,20,5
135,18,1
136,53,5
137,249,1
138,313,7
139,249,0
140,53,7
141,18,0
142,20,1
143,54,5
144,53,7
145,18,5
146,232,5
147,317,0
148,232,1
149,249,7
150,232,5
151,317,2
152,316,5
153,261,5
154,375,3
155,262,1
156,344,7
157,262,0
158,336,5
159,262,5
160,376,0
161,262,5
162,376,6
163,381,3
164,376,6
165,381,6
166,351,1
167,352,7
168,351,1
169,352,1
170,353,7
171,352,0
172,381,0
173,375,1
174,376,1
175,379,0
176,344,5
177,379,0
178,344,1
179,345,3
180,366,1
181,324,1
182,365,1
183,371,0
184,329,0
185,328,0
186,327,4
187,234,3
188,238,7
189,235,5
190,234,2
191,327,0
192,318,5
193,327,7
194,349,7
195,306,7
196,266,3
197,367,1
198,234,1
199,318,0
200,238,0
201,239,0
202,240,7
203,103,0
204,104,0
205,29,1
206,30,7
207,29,1
208,30,6
209,104,2
210,240,7
211,103,6
212,236,7
213,101,7
214,55,7
215,128,5
216,100,5
217,251,7
218,99,5
219,250,7
220,53,5
221,249,1
222,313,7
223,249,6
224,317,0
225,232,3
226,53,1
227,250,7
228,53,5
229,249,0
230,53,5
231,249,7
232,232,5
233,317,0
234,232,1
235,249,6
236,317,2
237,316,7
238,315,7
239,334,5
240,333,1
241,314,7
242,333,4
243,229,7
244,12,5
245,243,0
246,12,1
247,229,7
248,12,0
249,13,1
250,230,5
251,229,2
252,333,5
253,259,5
254,258,5
255,350,0
256,258,0
257,259,1
258,260,5
259,380,0
260,260,1
261,375,7
262,260,7
263,259,6
264,332,4
265,244,1
266,245,3
267,333,5
268,259,0
269,333,0
270,334,7
271,229,0
272,230,6
273,12,5
274,243,5
275,244,0
276,243,0
277,12,1
278,229,7
279,12,0
280,13,5
281,12,3
282,230,7
283,13,4
284,51,7
285,50,0
286,49,0
287,162,4
288,146,7
289,286,6
290,294,0
291,139,1
292,286,5
293,138,1
294,161,1
295,162,0
296,257,0
297,147,0
298,145,7
299,144,0
300,287,1
301,270,0
302,271,1
303,288,0
304,222,4
305,272,1
306,207,0
307,273,5
308,207,5
309,222,5
310,288,6
311,270,5
312,145,1
313,219,5
314,148,1
315,164,1
316,92,6
317,218,7
318,163,7
319,257,7
320,146,1
321,257,7
322,146,6
323,138,5
324,160,1
325,88,7
326,160,3
327,161,2
328,49,7
329,88,1
330,49,7
331,88,7
332,160,5
333,86,7
334,85,5
335,278,7
336,83,5
337,82,0
338,83,0
339,84,2
340,278,5
341,133,5
342,44,6
343,41,1
344,62,0
345,44,0
346,133,1
347,9,4
348,278,1
349,87,7
