,state,action
0,3,1
1,4,0
2,62,7
3,41,1
4,62,1
5,7,7
6,62,5
7,4,5
8,59,0
9,4,7
10,3,0
11,41,1
12,62,3
13,45,5
14,7,5
15,6,5
16,5,1
17,60,0
18,61,5
19,60,0
20,61,5
21,60,3
22,319,0
23,241,4
24,8,0
25,46,3
26,64,5
27,10,1
28,11,1
29,12,7
30,11,0
31,65,7
32,64,1
33,65,5
34,11,7
35,10,5
36,63,3
37,11,4
38,64,4
39,48,0
40,88,0
41,161,3
42,257,0
43,147,0
44,145,1
45,219,3
46,150,1
47,151,0
48,152,7
49,220,1
50,152,7
51,220,7
52,288,4
53,206,5
54,271,1
55,288,7
56,271,6
57,287,1
58,270,5
59,145,7
60,144,1
61,145,7
62,144,5
63,143,5
64,146,6
65,138,1
66,161,1
67,162,5
68,49,7
69,88,7
70,160,7
71,137,6
72,84,5
73,83,5
74,82,5
75,43,7
76,132,5
77,42,7
78,107,1
79,42,7
80,107,5
81,1,3
82,42,1
83,41,6
84,2,7
85,1,5
86,0,0
87,1,5
88,0,0
89,1,1
90,2,5
91,106,1
92,40,3
93,4,7
94,3,3
95,62,7
96,41,6
97,2,5
98,106,7
99,0,3
100,2,1
101,3,7
102,2,5
103,106,0
104,2,0
105,42,0
106,132,0
107,81,0
108,176,4
109,339,1
110,134,5
111,176,6
112,277,0
113,293,0
114,339,0
115,340,0
116,341,0
117,343,1
118,304,1
119,178,0
120,298,7
121,179,7
122,342,0
123,398,1
124,181,0
125,182,1
126,299,1
127,297,5
128,141,1
129,142,0
130,296,5
131,142,1
132,144,3
133,270,2
134,219,3
135,150,0
136,220,0
137,208,0
138,221,0
139,210,0
140,223,5
141,210,0
142,223,1
143,224,7
144,223,4
145,285,7
146,389,1
147,285,7
148,389,7
149,310,0
150,388,6
151,386,0
152,387,1
153,388,1
154,311,5
155,389,0
156,311,1
157,283,5
158,285,6
159,308,5
160,303,7
161,397,6
162,300,0
163,203,5
164,300,4
165,391,0
166,191,1
167,390,7
168,191,3
169,386,5
170,390,5
171,203,5
172,300,1
173,302,0
174,397,5
175,302,0
176,397,7
177,203,5
178,300,0
179,203,5
180,300,3
181,397,1
182,303,0
183,308,7
184,309,0
185,310,0
186,388,7
187,387,1
188,388,5
189,310,1
190,389,0
191,311,7
192,388,1
193,311,6
194,310,7
195,386,3
196,388,7
197,387,1
198,388,7
199,387,2
200,310,0
201,388,5
202,310,1
203,389,3
204,283,5
205,285,3
206,282,6
207,285,5
208,274,0
209,285,1
210,284,1
211,275,1
212,281,7
213,275,5
214,224,1
215,227,5
216,167,0
217,227,1
218,226,0
219,228,7
220,281,0
221,255,7
222,276,1
223,255,5
224,281,3
225,256,5
226,228,1
227,175,7
228,228,7
229,281,7
230,275,4
231,282,7
232,283,1
233,282,7
234,283,7
235,311,1
236,283,1
237,282,6
238,285,0
239,283,7
240,311,2
241,285,4
242,311,5
243,389,0
244,311,5
245,389,1
246,285,7
247,389,5
248,308,7
249,309,7
250,390,0
251,386,5
252,390,7
253,191,7
254,201,1
255,191,5
256,391,4
257,201,1
258,191,6
259,190,1
260,391,0
261,191,1
262,390,2
263,397,0
264,309,4
265,386,5
266,390,4
267,192,7
268,385,7
269,195,0
270,196,5
271,195,0
272,196,7
273,197,5
274,198,0
275,197,1
276,196,7
277,197,1
278,196,1
279,194,5
280,385,3
281,193,7
282,194,7
283,196,5
284,195,1
285,385,2
286,191,5
287,391,0
288,191,7
289,201,4
290,195,1
291,385,4
292,196,5
293,195,7
294,198,0
295,197,1
296,196,5
297,195,0
298,196,7
299,197,5
300,198,5
301,199,1
302,200,0
303,195,0
304,196,1
305,194,1
306,193,5
307,192,7
308,385,1
309,192,5
310,191,5
311,391,5
312,202,7
313,186,0
314,190,0
315,201,5
316,190,7
317,189,3
318,201,1
319,191,1
320,390,7
321,191,1
322,390,2
323,397,1
324,303,7
325,397,0
326,309,0
327,310,2
328,308,5
329,303,1
330,273,3
331,223,1
332,224,0
333,275,3
334,255,2
335,228,1
336,175,7
337,228,1
338,175,2
339,120,6
340,118,0
341,225,0
342,175,4
343,256,1
344,173,1
345,172,7
346,173,7
347,256,5
348,228,6
349,227,1
