,state,action
0,40,7
1,106,4
2,1,5
3,0,1
4,106,0
5,2,1
6,3,1
7,4,5
8,59,4
9,3,6
10,106,4
11,1,0
12,107,1
13,42,5
14,2,0
15,42,6
16,1,0
17,107,1
18,42,4
19,80,5
20,107,5
21,1,0
22,107,5
23,1,1
24,2,5
25,106,7
26,0,0
27,1,5
28,0,0
29,1,1
30,2,5
31,106,0
32,2,7
33,1,0
34,107,0
35,80,1
36,132,3
37,82,3
38,278,1
39,87,4
40,85,5
41,278,0
42,85,7
43,84,7
44,134,3
45,177,0
46,136,1
47,294,0
48,139,3
49,269,5
50,286,7
51,139,1
52,286,4
53,140,4
54,180,4
55,182,1
56,299,2
57,141,7
58,180,1
59,141,5
60,140,1
61,269,7
62,140,1
63,269,7
64,140,7
65,298,1
66,140,5
67,139,0
68,140,5
69,139,5
70,294,7
71,136,5
72,177,7
73,135,7
74,340,3
75,295,3
76,178,0
77,298,1
78,140,4
79,180,1
80,141,6
81,298,0
82,180,0
83,299,0
84,183,7
85,392,0
86,384,7
87,395,5
88,394,1
89,392,0
90,384,7
91,395,1
92,384,0
93,187,7
94,396,5
95,395,5
96,394,5
97,393,0
98,394,1
99,392,5
100,182,6
101,398,5
102,342,5
103,343,5
104,341,5
105,340,0
106,341,0
107,343,5
108,341,2
109,135,4
110,341,1
111,295,5
112,135,7
113,340,1
114,135,6
115,339,5
116,293,5
117,277,1
118,81,7
119,277,5
120,80,0
121,277,3
122,176,5
123,81,7
124,277,2
125,132,1
126,43,2
127,62,4
128,43,7
129,132,1
130,43,4
131,81,7
132,277,0
133,293,5
134,277,0
135,293,0
136,339,3
137,135,5
138,134,7
139,339,0
140,340,0
141,341,0
142,343,0
143,342,1
144,179,0
145,181,1
146,180,7
147,181,2
148,298,5
149,178,7
150,304,2
151,136,5
152,177,1
153,137,0
154,294,0
155,139,7
156,178,5
157,136,1
158,294,0
159,139,5
160,294,3
161,286,5
162,138,7
163,294,0
164,139,7
165,178,2
166,294,1
167,138,6
168,137,2
169,86,0
170,160,5
171,86,5
172,87,7
173,278,1
174,87,0
175,86,1
176,48,0
177,88,0
178,161,0
179,146,1
180,257,5
181,162,5
182,49,0
183,162,1
184,89,5
185,211,1
186,15,5
187,52,0
188,15,1
189,16,1
190,17,5
191,127,5
192,231,5
193,334,4
194,230,1
195,231,3
196,232,1
197,249,7
198,232,4
199,17,5
200,127,5
201,231,3
202,232,3
203,53,5
204,249,0
205,53,1
206,250,5
207,313,7
208,249,7
209,232,6
210,231,1
211,317,3
212,249,0
213,53,5
214,249,5
215,335,7
216,317,5
217,315,2
218,261,5
219,375,0
220,261,5
221,375,5
222,381,0
223,375,2
224,383,1
225,377,5
226,354,7
227,353,7
228,352,1
229,353,1
230,354,0
231,377,5
232,354,0
233,377,7
234,383,3
235,379,5
236,377,2
237,355,1
238,356,1
239,357,0
240,368,7
241,373,1
242,368,7
243,373,1
244,368,3
245,362,5
246,360,3
247,363,6
248,360,5
249,358,7
250,357,1
251,358,1
252,359,0
253,361,0
254,363,4
255,369,1
256,364,0
257,371,5
258,364,5
259,363,6
260,360,5
261,358,3
262,361,5
263,359,0
264,361,5
265,359,4
266,360,0
267,362,1
268,363,4
269,369,4
270,324,7
271,366,7
272,382,1
273,366,6
274,345,7
275,344,4
276,336,2
277,344,1
278,345,7
279,344,1
280,345,1
281,346,1
282,348,1
283,369,1
284,364,0
285,371,0
286,329,0
287,328,7
288,326,7
289,370,7
290,305,3
291,306,2
292,326,5
293,325,7
294,323,5
295,324,5
296,348,4
297,366,7
298,382,0
299,264,4
300,292,0
301,290,5
302,292,6
303,338,5
304,336,0
305,338,5
306,336,1
307,263,5
308,344,5
309,379,1
310,374,7
311,379,5
312,377,4
313,376,7
314,375,0
315,261,2
316,376,3
317,344,2
318,374,5
319,378,7
320,377,0
321,379,1
322,374,1
323,347,5
324,373,1
325,368,7
326,373,1
327,368,0
328,372,1
329,362,0
330,369,1
331,364,6
332,362,7
333,372,0
334,348,1
335,369,4
336,324,1
337,365,7
338,324,7
339,366,5
340,346,5
341,347,7
342,374,7
343,379,7
344,376,0
345,262,4
346,316,1
347,336,5
348,262,3
349,263,2
