,state,action
0,3,0
1,41,6
2,2,6
3,0,1
4,106,1
5,40,7
6,106,1
7,40,0
8,3,7
9,2,0
10,42,0
11,132,5
12,42,7
13,107,0
14,80,1
15,132,0
16,81,2
17,43,5
18,41,6
19,2,3
20,41,0
21,43,0
22,82,1
23,133,7
24,82,1
25,133,2
26,45,7
27,44,7
28,43,1
29,44,0
30,133,3
31,87,7
32,278,7
33,83,0
34,84,0
35,177,7
36,135,0
37,295,7
38,341,0
39,343,5
40,341,5
41,340,5
42,339,0
43,340,5
44,339,1
45,134,1
46,84,7
47,134,7
48,339,1
49,134,1
50,84,7
51,134,0
52,135,0
53,295,0
54,304,0
55,179,7
56,342,1
57,179,0
58,181,4
59,393,0
60,394,3
61,384,0
62,187,0
63,189,7
64,188,0
65,199,5
66,188,1
67,189,7
68,188,0
69,199,3
70,195,1
71,385,1
72,192,7
73,385,4
74,196,5
75,195,2
76,201,0
77,385,5
78,201,0
79,385,7
80,195,5
81,200,0
82,195,0
83,196,1
84,194,1
85,193,2
86,386,1
87,310,4
88,387,6
89,192,7
90,385,5
91,201,5
92,190,7
93,189,5
94,187,1
95,186,5
96,301,2
97,184,0
98,185,5
99,184,0
100,185,1
101,204,1
102,205,1
103,206,7
104,205,7
105,204,1
106,205,0
107,302,2
108,206,5
109,271,5
110,270,6
111,144,7
112,142,0
113,296,0
114,337,0
115,204,0
116,300,5
117,204,1
118,205,5
119,307,5
120,287,0
121,307,1
122,271,0
123,206,1
124,222,5
125,288,1
126,220,5
127,150,1
128,151,0
129,152,3
130,155,5
131,215,3
132,216,1
133,156,5
134,254,7
135,279,0
136,216,7
137,155,7
138,153,5
139,152,0
140,153,7
141,208,6
142,288,7
143,271,7
144,307,2
145,270,3
146,288,4
147,206,6
148,307,7
149,337,1
150,307,5
151,287,1
152,270,7
153,287,7
154,296,1
155,287,2
156,145,4
157,287,0
158,307,7
159,337,7
160,184,0
161,185,4
162,186,5
163,301,3
164,202,0
165,391,5
166,202,5
167,185,6
168,183,5
169,299,2
170,141,0
171,297,5
172,141,1
173,142,7
174,141,7
175,180,6
176,179,1
177,298,5
178,178,5
179,136,1
180,294,7
181,136,1
182,294,1
183,138,1
184,161,5
185,88,3
186,162,7
187,161,5
188,88,1
189,49,0
190,162,7
191,161,6
192,160,1
193,88,5
194,48,1
195,50,5
196,64,0
197,50,1
198,51,0
199,211,5
200,51,1
201,52,5
202,13,5
203,12,3
204,230,7
205,13,7
206,65,3
207,52,7
208,51,0
209,211,1
210,15,1
211,16,5
212,14,5
213,230,0
214,14,1
215,127,7
216,14,1
217,127,2
218,317,2
219,316,1
220,336,5
221,262,1
222,344,0
223,263,7
224,336,2
225,344,0
226,263,5
227,344,5
228,379,0
229,344,5
230,379,1
231,374,1
232,347,1
233,372,7
234,347,0
235,346,7
236,345,1
237,346,1
238,348,2
239,362,5
240,360,1
241,361,0
242,363,5
243,361,4
244,362,7
245,372,0
246,348,7
247,346,5
248,347,7
249,374,5
250,378,1
251,373,2
252,357,0
253,368,5
254,357,0
255,368,7
256,373,7
257,378,7
258,377,2
259,355,7
260,354,7
261,353,4
262,381,5
263,352,7
264,351,0
265,380,1
266,381,7
267,380,0
268,260,4
269,333,0
270,334,7
271,229,7
272,12,2
273,248,5
274,245,1
275,259,0
276,333,3
277,315,3
278,335,5
279,316,7
280,315,5
281,314,5
282,260,0
283,314,5
284,260,3
285,261,0
286,316,0
287,335,1
288,338,0
289,313,6
290,335,5
291,316,7
292,315,0
293,317,4
294,127,7
295,14,7
296,52,6
297,65,2
298,12,0
299,13,5
300,12,7
301,11,7
302,10,0
303,64,4
304,48,3
305,49,2
306,51,0
307,211,0
308,89,2
309,15,7
310,211,1
311,15,5
312,52,0
313,15,6
314,51,5
315,65,7
316,64,0
317,50,5
318,64,4
319,48,1
320,50,1
321,51,6
322,64,0
323,50,7
324,48,0
325,88,2
326,50,0
327,49,5
328,50,0
329,49,0
330,162,0
331,257,7
332,146,7
333,286,5
334,138,5
335,160,2
336,48,5
337,47,0
338,48,1
339,50,1
340,51,4
341,49,0
342,162,1
343,89,6
344,49,4
345,161,1
346,162,0
347,257,1
348,163,1
349,218,0
