,state,action
0,40,3
1,4,3
2,7,0
3,45,1
4,8,0
5,46,0
6,47,5
7,46,4
8,87,3
9,48,6
10,87,0
11,86,0
12,160,1
13,88,0
14,161,0
15,146,0
16,143,5
17,146,0
18,143,7
19,269,2
20,146,0
21,143,7
22,269,0
23,142,1
24,144,7
25,142,5
26,269,5
27,286,4
28,140,1
29,269,7
30,140,0
31,141,1
32,142,0
33,296,5
34,142,7
35,141,7
36,180,0
37,299,7
38,182,1
39,299,7
40,182,5
41,181,7
42,398,0
43,393,0
44,394,5
45,393,1
46,182,0
47,392,7
48,394,5
49,393,1
50,182,7
51,393,2
52,181,1
53,180,7
54,181,1
55,180,1
56,141,3
57,296,1
58,287,7
59,296,4
60,184,0
61,185,0
62,202,1
63,300,7
64,202,7
65,186,1
66,202,1
67,300,1
68,302,5
69,205,1
70,206,0
71,272,7
72,302,7
73,300,1
74,302,5
75,205,5
76,307,5
77,287,7
78,296,7
79,297,0
80,184,0
81,185,1
82,204,7
83,185,1
84,204,0
85,300,1
86,302,5
87,205,7
88,204,1
89,205,0
90,302,0
91,397,1
92,303,0
93,308,5
94,303,7
95,397,2
96,272,6
97,205,1
98,206,6
99,307,7
100,337,4
101,185,0
102,202,3
103,203,1
104,397,5
105,302,7
106,300,0
107,203,5
108,300,1
109,302,0
110,397,0
111,309,1
112,308,7
113,309,4
114,386,1
115,310,0
116,388,5
117,310,1
118,389,5
119,308,1
120,274,5
121,273,5
122,207,1
123,221,3
124,209,6
125,221,5
126,208,0
127,221,5
128,208,7
129,222,1
130,208,5
131,220,0
132,208,7
133,222,4
134,272,7
135,302,5
136,205,5
137,307,1
138,271,7
139,307,1
140,271,7
141,307,0
142,205,0
143,302,5
144,205,4
145,300,7
146,202,7
147,186,1
148,202,5
149,185,7
150,301,1
151,185,1
152,204,4
153,202,7
154,186,1
155,202,5
156,185,5
157,184,5
158,297,1
159,296,7
160,297,1
161,296,0
162,337,1
163,307,2
164,270,7
165,287,0
166,307,0
167,205,0
168,302,0
169,397,0
170,309,0
171,310,7
172,386,7
173,192,0
174,193,7
175,194,7
176,196,7
177,197,5
178,198,1
179,195,0
180,196,2
181,385,7
182,195,4
183,197,5
184,198,3
185,196,7
186,197,1
187,196,1
188,194,2
189,192,1
190,386,5
191,390,0
192,386,0
193,387,7
194,193,2
195,386,5
196,390,5
197,203,7
198,391,7
199,190,3
200,191,7
201,201,1
202,191,1
203,390,0
204,386,7
205,192,1
206,386,5
207,390,0
208,386,5
209,390,0
210,386,5
211,390,7
212,191,4
213,385,7
214,195,6
215,199,5
216,188,0
217,199,1
218,200,5
219,189,1
220,190,0
221,201,0
222,385,1
223,192,0
224,193,7
225,194,1
226,193,5
227,192,1
228,386,1
229,310,7
230,386,7
231,192,0
232,193,2
233,386,4
234,193,5
235,192,0
236,193,5
237,192,2
238,390,4
239,192,7
240,385,3
241,193,7
242,194,5
243,385,6
244,200,5
245,189,5
246,187,1
247,186,1
248,202,4
249,190,7
250,189,0
251,200,0
252,195,1
253,385,7
254,195,7
255,198,5
256,199,5
257,188,0
258,199,5
259,188,0
260,199,1
261,200,7
262,199,0
263,198,5
264,199,0
265,198,0
266,197,1
267,196,1
268,194,5
269,385,5
270,201,5
271,190,7
272,189,7
273,188,5
274,396,3
275,189,1
276,190,1
277,391,1
278,203,0
279,390,1
280,309,7
281,390,3
282,310,1
283,389,5
284,308,2
285,273,7
286,303,5
287,272,5
288,206,4
289,302,7
290,300,4
291,391,5
292,202,1
293,300,1
294,302,0
295,397,7
296,203,4
297,191,7
298,201,7
299,200,0
300,195,7
301,198,1
302,195,6
303,199,5
304,188,1
305,189,0
306,200,0
307,195,5
308,200,7
309,199,0
310,198,2
311,200,7
312,199,1
313,200,5
314,189,7
315,188,5
316,396,1
317,187,5
318,384,7
319,395,1
320,384,2
321,183,7
322,392,7
323,394,0
324,395,0
325,396,0
326,188,1
327,189,7
328,188,5
329,396,5
330,395,5
331,394,5
332,393,3
333,392,2
334,299,7
335,182,5
336,181,5
337,179,1
338,298,4
339,181,1
340,180,6
341,179,7
342,342,0
343,398,1
344,181,7
345,398,0
346,393,5
347,398,1
348,181,3
349,299,1
