,state,action
0,40,1
1,59,1
2,5,0
3,6,3
4,108,7
5,7,6
6,4,0
7,62,1
8,7,7
9,62,2
10,6,1
11,61,7
12,6,5
13,5,7
14,59,7
15,40,0
16,3,0
17,41,7
18,42,5
19,2,5
20,106,4
21,1,0
22,107,0
23,80,1
24,132,2
25,41,1
26,62,7
27,41,5
28,3,5
29,40,1
30,59,7
31,40,4
32,2,1
33,3,0
34,41,1
35,62,3
36,45,7
37,44,4
38,82,7
39,81,7
40,277,0
41,293,3
42,134,3
43,177,1
44,137,1
45,160,0
46,138,6
47,137,0
48,294,7
49,136,6
50,135,5
51,134,7
52,339,0
53,340,0
54,341,1
55,295,1
56,136,1
57,294,1
58,138,1
59,161,7
60,138,7
61,294,1
62,138,7
63,294,7
64,136,5
65,177,0
66,136,5
67,177,7
68,135,5
69,134,0
70,135,1
71,177,0
72,136,0
73,178,1
74,139,3
75,269,0
76,142,0
77,296,1
78,287,0
79,307,5
80,287,1
81,270,5
82,145,7
83,144,2
84,147,1
85,148,0
86,219,0
87,253,6
88,145,0
89,270,0
90,271,0
91,206,0
92,272,1
93,207,2
94,208,0
95,221,0
96,210,7
97,273,1
98,210,1
99,209,0
100,224,6
101,210,0
102,223,1
103,224,5
104,209,5
105,166,7
106,221,6
107,222,1
108,208,7
109,222,2
110,220,5
111,150,7
112,253,5
113,219,7
114,145,5
115,147,0
116,145,0
117,270,0
118,271,7
119,307,1
120,271,0
121,206,1
122,222,1
123,208,5
124,220,7
125,288,0
126,222,7
127,206,0
128,272,0
129,303,2
130,207,6
131,206,1
132,222,5
133,288,5
134,253,1
135,150,0
136,220,5
137,150,0
138,220,7
139,288,3
140,208,0
141,221,2
142,153,5
143,152,0
144,153,0
145,166,4
146,210,7
147,273,7
148,303,4
149,309,3
150,389,1
151,285,1
152,284,6
153,274,1
154,223,1
155,224,1
156,227,5
157,167,0
158,227,3
159,228,0
160,256,5
161,228,1
162,175,1
163,169,4
164,173,1
165,172,1
166,170,7
167,172,5
168,169,5
169,120,0
170,169,1
171,171,6
172,120,5
173,117,2
174,115,3
175,159,2
176,73,5
177,71,7
178,72,0
179,113,3
180,114,3
181,77,1
182,57,0
183,38,1
184,39,5
185,37,5
186,34,7
187,36,7
188,76,1
189,36,0
190,57,1
191,37,5
192,34,7
193,36,7
194,76,1
195,36,5
196,33,7
197,75,0
198,76,5
199,75,0
200,76,5
201,75,6
202,71,0
203,73,4
204,159,4
205,121,5
206,158,3
207,122,4
208,171,1
209,124,5
210,122,2
211,114,1
212,76,4
213,123,0
214,126,5
215,123,2
216,76,5
217,75,7
218,73,2
219,74,5
220,130,3
221,35,1
222,31,5
223,30,0
224,31,6
225,29,7
226,130,4
227,71,1
228,74,5
229,130,0
230,74,7
231,71,0
232,73,7
233,113,6
234,112,7
235,157,4
236,217,1
237,116,1
238,115,0
239,158,0
240,121,0
241,171,3
242,174,2
243,126,1
244,78,0
245,79,7
246,125,1
247,79,1
248,58,2
249,39,7
250,38,0
251,58,5
252,38,7
253,78,0
254,79,7
255,125,1
256,79,7
257,125,2
258,78,0
259,79,1
260,58,1
