,state,action
0,0,0
1,1,5
2,0,0
3,1,2
4,106,1
5,40,0
6,3,0
7,41,5
8,3,0
9,41,0
10,43,0
11,82,5
12,43,5
13,41,1
14,62,0
15,44,0
16,133,6
17,43,7
18,132,7
19,80,0
20,277,0
21,293,0
22,339,3
23,135,2
24,84,7
25,134,0
26,135,5
27,134,5
28,176,0
29,134,5
30,176,1
31,83,7
32,176,5
33,81,1
34,82,0
35,83,7
36,176,7
37,293,2
38,81,5
39,132,1
40,43,4
41,81,1
42,82,7
43,81,5
44,132,1
45,43,7
46,132,1
47,43,5
48,41,1
49,62,6
50,3,0
51,41,5
52,3,5
53,40,0
54,3,0
55,41,5
56,3,7
57,2,4
58,107,1
59,42,5
60,2,0
61,42,7
62,107,3
63,132,1
64,43,6
65,42,3
66,43,0
67,82,5
68,43,5
69,41,7
70,42,0
71,132,0
72,81,2
73,43,5
74,41,1
75,62,1
76,7,0
77,45,7
78,44,0
79,133,1
80,9,5
81,45,0
82,9,7
83,133,0
84,278,1
85,87,6
86,133,5
87,44,5
88,62,1
89,7,6
90,4,0
91,62,3
92,45,0
93,9,0
94,87,1
95,47,7
96,87,5
97,9,5
98,45,0
99,9,1
100,46,0
101,47,0
102,48,6
103,87,0
104,86,1
105,48,7
106,86,7
107,85,1
108,86,7
109,85,0
110,137,5
111,85,2
112,87,6
113,133,3
114,87,1
115,47,4
116,86,5
117,87,7
118,278,7
119,83,5
120,82,6
121,132,1
122,43,0
123,82,0
124,83,0
125,84,0
126,177,1
127,137,1
128,160,0
129,138,6
130,137,5
131,85,7
132,84,7
133,134,5
134,176,7
135,293,0
136,339,0
137,340,0
138,341,1
139,295,1
140,136,1
141,294,5
142,137,1
143,160,2
144,48,0
145,88,0
146,161,7
147,138,1
148,161,7
149,138,5
150,160,6
151,85,3
152,160,5
153,86,2
154,47,1
155,64,7
156,47,5
157,46,3
158,64,5
159,10,5
160,63,7
161,8,1
162,63,7
163,8,0
164,46,1
165,10,5
166,63,7
167,8,0
168,46,0
169,47,0
170,48,0
171,88,7
172,160,1
173,88,0
174,161,0
175,146,5
176,161,1
177,162,1
178,89,0
179,163,2
180,90,6
181,211,2
182,52,5
183,13,2
184,229,0
185,230,5
186,229,7
187,12,1
188,229,4
189,13,2
190,229,1
191,334,0
192,231,7
193,230,2
194,334,5
195,333,7
196,248,6
197,244,7
198,289,1
199,244,7
200,289,1
201,244,5
202,246,1
203,332,6
204,330,0
205,246,7
206,247,7
207,319,0
208,241,1
209,289,4
210,63,1
211,242,7
212,63,4
213,46,5
214,8,7
215,45,7
216,44,7
217,43,5
218,41,5
219,3,4
220,42,6
221,1,0
222,107,0
223,80,0
224,277,0
225,293,1
226,176,7
227,293,1
228,176,5
229,81,5
230,132,5
231,42,0
232,132,6
233,107,1
234,42,7
235,107,1
236,42,0
237,132,0
238,81,5
239,132,5
240,42,2
241,3,0
242,41,0
243,43,5
244,41,1
245,62,7
246,41,0
247,43,0
248,82,1
249,133,0
250,278,5
251,133,4
252,83,0
253,84,0
254,177,4
255,295,0
256,304,0
257,179,2
258,178,1
259,139,1
260,286,6
261,294,5
262,137,5
263,85,5
264,278,4
265,84,6
266,176,2
267,82,7
268,81,2
269,43,2
270,62,0
271,44,0
272,133,4
273,83,1
274,278,7
275,83,1
276,278,0
277,85,7
278,84,0
279,177,0
280,136,0
281,178,3
282,140,0
283,141,7
284,180,5
285,298,5
286,178,0
287,298,0
288,180,0
289,299,0
290,183,7
291,392,5
292,182,5
293,181,5
294,179,1
295,298,7
296,179,3
297,180,6
298,179,0
299,181,6
300,342,5
301,343,0
302,342,0
303,398,1
304,181,1
305,180,7
306,181,5
307,179,7
308,342,1
309,179,0
310,181,5
311,179,1
312,298,1
313,140,3
314,142,2
315,143,5
316,146,1
317,257,1
318,163,1
319,218,0
320,164,7
321,148,5
322,163,2
323,90,4
324,163,4
325,147,0
326,145,4
327,287,0
328,307,4
329,204,0
330,300,7
331,202,6
332,301,1
333,185,0
334,202,5
335,185,3
336,300,4
337,391,2
338,300,1
339,302,1
340,272,1
341,207,0
342,273,7
343,303,7
344,397,0
345,309,5
346,397,5
347,302,5
348,205,0
349,302,5
