,state,action
0,0,1
1,106,7
2,0,1
3,106,7
4,0,1
5,106,3
6,3,6
7,106,4
8,1,5
9,0,0
10,1,0
11,107,0
12,80,1
13,132,0
14,81,3
15,83,3
16,85,1
17,86,0
18,160,0
19,138,1
20,161,1
21,162,5
22,49,2
23,51,5
24,65,0
25,51,0
26,211,4
27,162,1
28,89,0
29,163,2
30,90,1
31,66,7
32,90,1
33,66,0
34,91,5
35,66,5
36,16,4
37,90,3
38,91,4
39,164,1
40,92,0
41,165,7
42,149,7
43,219,1
44,149,6
45,148,2
46,218,7
47,163,5
48,89,7
49,162,5
50,49,1
51,211,4
52,162,5
53,49,5
54,50,3
55,211,5
56,51,1
57,52,6
58,65,1
59,13,2
60,229,4
61,13,5
62,12,0
63,13,7
64,65,5
65,11,2
66,243,1
67,248,5
68,245,1
69,259,7
70,245,5
71,332,0
72,245,6
73,246,2
74,331,0
75,332,0
76,245,5
77,332,5
78,331,1
79,350,0
80,258,0
81,259,7
82,245,1
83,259,2
84,380,1
85,381,5
86,352,7
87,351,1
88,352,0
89,381,2
90,353,0
91,383,5
92,353,3
93,377,1
94,378,1
95,373,7
96,378,1
97,373,1
98,368,5
99,357,0
100,368,7
101,373,7
102,378,0
103,374,7
104,379,3
105,345,7
106,344,0
107,263,0
108,312,0
109,292,5
110,312,1
111,264,0
112,265,7
113,292,7
114,313,5
115,338,7
116,335,7
117,317,0
118,232,5
119,317,1
120,335,7
121,317,6
122,334,0
123,231,7
124,230,5
125,229,7
126,12,3
127,230,7
128,13,3
129,14,7
130,52,1
131,14,0
132,16,1
133,17,0
134,19,1
135,20,0
136,212,5
137,20,6
138,17,2
139,232,5
140,317,7
141,231,6
142,229,5
143,248,0
144,229,0
145,230,2
146,334,0
147,231,7
148,230,0
149,14,1
150,127,7
151,14,0
152,16,5
153,14,7
154,52,3
155,16,5
156,14,1
157,127,7
158,14,6
159,13,1
160,230,1
161,231,5
162,334,7
163,229,6
164,243,1
165,248,3
166,334,7
167,229,5
168,248,1
169,333,5
170,259,5
171,258,7
172,332,0
173,245,1
174,259,5
175,258,5
176,350,0
177,258,2
178,351,7
179,350,1
180,351,1
181,352,0
182,381,7
183,380,5
184,351,0
185,380,0
186,260,4
187,333,1
188,314,5
189,260,7
190,259,7
191,245,7
192,244,2
193,332,2
194,350,0
195,258,5
196,350,0
197,258,1
198,380,5
199,351,7
200,350,1
201,351,1
202,352,7
203,351,0
204,380,0
205,260,5
206,380,2
207,352,4
208,380,5
209,351,0
210,380,1
211,381,5
212,352,0
213,381,5
214,352,7
215,351,0
216,380,7
217,258,5
218,350,1
219,351,1
220,352,0
221,381,5
222,352,4
223,380,6
224,350,0
225,258,1
226,380,3
227,375,4
228,314,1
229,261,7
230,314,1
231,261,7
232,314,7
233,333,2
234,260,0
235,314,1
236,261,0
237,316,0
238,335,6
239,315,0
240,317,6
241,334,1
242,315,6
243,333,0
244,334,7
245,229,5
246,248,0
247,229,0
248,230,5
249,229,7
250,12,1
251,229,5
252,248,7
253,243,4
254,11,7
255,10,2
256,242,3
257,12,1
258,229,5
259,248,0
260,229,0
261,230,7
262,13,5
263,12,7
264,11,1
265,12,3
266,230,7
267,13,1
268,230,5
269,229,5
270,248,5
271,245,0
272,248,5
273,245,5
274,332,2
275,350,7
276,331,7
277,330,1
278,331,0
279,332,5
280,331,1
281,350,7
282,331,7
283,330,0
284,246,7
285,247,3
286,244,0
287,243,1
288,248,1
289,333,7
290,248,0
291,229,4
292,13,0
293,52,3
294,16,1
295,17,5
296,127,7
297,14,7
298,52,7
299,51,5
300,65,7
301,64,3
302,51,1
303,52,5
304,13,0
305,52,1
306,14,5
307,230,7
308,13,6
309,11,1
310,12,7
311,11,1
312,12,4
313,65,1
314,13,5
315,12,5
316,243,0
317,12,5
318,243,7
319,242,5
320,289,1
321,244,5
322,246,4
323,289,7
324,241,7
325,108,7
326,7,7
327,62,7
328,41,1
329,62,0
330,44,5
331,62,0
332,44,5
333,62,7
334,41,5
335,3,5
336,40,0
337,3,3
338,62,1
339,7,3
340,8,6
341,7,5
342,6,5
343,5,0
344,6,1
345,61,1
346,319,7
347,61,7
348,6,7
349,4,1
