,state,action
0,0,0
1,1,1
2,2,0
3,42,1
4,41,5
5,3,7
6,2,5
7,106,7
8,0,0
9,1,1
10,2,7
11,1,2
12,106,7
13,0,1
14,106,0
15,2,7
16,1,1
17,2,0
18,42,4
19,80,0
20,277,5
21,80,0
22,277,5
23,80,0
24,277,3
25,176,5
26,81,7
27,277,5
28,80,1
29,132,3
30,82,3
31,278,3
32,86,5
33,87,7
34,278,1
35,87,6
36,133,3
37,87,5
38,9,0
39,87,7
40,278,1
41,87,5
42,9,7
43,133,7
44,82,7
45,81,2
46,43,7
47,132,5
48,42,0
49,132,5
50,42,7
51,107,5
52,1,1
53,2,1
54,3,0
55,41,7
56,42,5
57,2,0
58,42,2
59,3,2
60,59,0
61,4,5
62,59,7
63,40,1
64,59,1
65,5,4
66,4,6
67,40,0
68,3,6
69,106,0
70,2,7
71,1,5
72,0,0
73,1,5
74,0,0
75,1,3
76,42,5
77,2,0
78,42,7
79,107,1
80,42,3
81,43,0
82,82,5
83,43,7
84,132,3
85,82,7
86,81,7
87,277,5
88,80,1
89,132,0
90,81,5
91,132,1
92,43,5
93,41,0
94,43,0
95,82,1
96,133,5
97,44,1
98,45,5
99,7,1
100,108,7
101,7,0
102,45,7
103,44,7
104,43,3
105,133,0
106,278,1
107,87,7
108,278,1
109,87,0
110,86,7
111,85,7
112,84,5
113,83,7
114,176,5
115,81,5
116,132,0
117,81,7
118,277,1
119,81,1
120,82,5
121,43,1
122,44,5
123,62,2
124,6,0
125,7,2
126,61,7
127,6,2
128,60,1
129,320,7
130,60,7
131,5,7
132,59,7
133,40,0
134,3,1
135,4,7
136,3,5
137,40,0
138,3,1
139,4,0
140,62,6
141,3,1
142,4,4
143,41,7
144,42,1
145,41,1
146,62,1
147,7,0
148,45,0
149,9,1
150,46,5
151,8,2
152,241,7
153,108,5
154,61,5
155,60,1
156,320,7
157,60,1
158,320,7
159,60,1
160,320,1
161,321,0
162,247,5
163,321,0
164,247,4
165,241,6
166,61,1
167,319,0
168,241,1
169,289,0
170,242,5
171,289,4
172,63,2
173,289,0
174,242,0
175,11,7
176,10,5
177,63,7
178,8,1
179,63,4
180,46,1
181,10,2
182,242,0
183,11,1
184,12,7
185,11,3
186,13,7
187,65,5
188,11,7
189,10,7
190,46,0
191,47,7
192,87,1
193,47,5
194,46,5
195,8,1
196,63,0
197,10,2
198,242,1
199,243,4
200,11,5
201,242,5
202,289,4
203,63,1
204,242,3
205,12,1
206,229,5
207,248,7
208,243,0
209,12,4
210,65,4
211,50,5
212,64,5
213,10,5
214,63,5
215,241,6
216,61,7
217,6,7
218,4,1
219,6,0
220,7,3
221,8,1
222,63,1
223,242,5
224,289,0
225,242,0
226,11,7
227,10,7
228,46,1
229,10,2
230,242,7
231,63,7
232,8,1
233,63,7
234,8,0
235,46,7
236,9,1
237,46,5
238,8,7
239,45,5
240,7,7
241,62,5
242,4,0
243,62,5
244,4,6
245,40,3
246,4,5
247,59,0
248,4,0
249,62,5
250,4,5
251,59,4
252,3,1
253,4,2
254,5,7
255,59,1
256,5,1
257,60,3
258,319,5
259,320,7
260,60,7
261,5,1
262,60,7
263,5,0
264,6,7
265,4,5
266,59,0
267,4,5
268,59,7
269,40,7
270,106,7
271,0,1
272,106,3
273,3,7
274,2,5
275,106,1
276,40,0
277,3,1
278,4,2
279,5,1
280,60,7
281,5,4
282,4,5
283,59,7
284,40,4
285,2,7
286,1,0
287,107,0
288,80,5
289,107,0
290,80,1
291,132,0
292,81,5
293,132,5
294,42,5
295,2,2
296,40,1
297,59,7
298,40,7
299,106,7
300,0,0
301,1,2
302,106,7
303,0,1
304,106,0
305,2,0
306,42,4
307,80,1
308,132,7
309,80,1
310,132,5
311,42,5
312,2,7
313,1,0
314,107,0
315,80,5
316,107,5
317,1,1
318,2,5
319,106,1
320,40,0
321,3,0
322,41,0
323,43,7
324,132,1
325,43,4
326,81,2
327,43,7
328,132,4
329,277,5
330,80,5
331,107,0
332,80,5
333,107,5
334,1,3
335,42,6
336,1,0
337,107,5
338,1,1
339,2,0
340,42,0
341,132,5
342,42,0
343,132,0
344,81,7
345,277,0
346,293,5
347,277,1
348,81,5
349,132,2
