,state,action
0,0,0
1,1,0
2,107,0
3,80,5
4,107,0
5,80,3
6,81,1
7,82,1
8,133,0
9,278,5
10,133,0
11,278,7
12,83,5
13,82,5
14,43,5
15,41,1
16,62,1
17,7,7
18,62,5
19,4,5
20,59,7
21,40,7
22,106,1
23,40,7
24,106,1
25,40,7
26,106,1
27,40,7
28,106,3
29,3,1
30,4,7
31,3,1
32,4,0
33,62,4
34,43,5
35,41,5
36,3,7
37,2,5
38,106,0
39,2,5
40,106,1
41,40,0
42,3,3
43,62,0
44,44,5
45,62,1
46,7,1
47,108,7
48,7,1
49,108,5
50,61,4
51,7,1
52,108,3
53,63,7
54,8,0
55,46,6
56,45,5
57,7,1
58,108,1
59,241,7
60,108,4
61,45,0
62,9,0
63,87,0
64,86,5
65,87,7
66,278,1
67,87,5
68,9,7
69,133,7
70,82,5
71,43,7
72,132,4
73,277,1
74,81,5
75,132,1
76,43,1
77,44,2
78,7,5
79,6,0
80,7,5
81,6,0
82,7,0
83,45,7
84,44,7
85,43,2
86,62,5
87,4,0
88,62,5
89,4,4
90,41,1
91,62,0
92,44,7
93,43,3
94,133,0
95,278,2
96,9,7
97,133,6
98,43,5
99,41,1
100,62,5
101,4,0
102,62,0
103,44,4
104,82,1
105,133,5
106,44,7
107,43,0
108,82,5
109,43,5
110,41,2
111,4,5
112,59,0
113,4,7
114,3,5
115,40,0
116,3,5
117,40,0
118,3,3
119,62,0
120,44,0
121,133,1
122,9,6
123,44,0
124,133,1
125,9,7
126,133,2
127,45,0
128,9,2
129,8,7
130,45,0
131,9,6
132,44,5
133,62,1
134,7,7
135,62,4
136,43,0
137,82,0
138,83,0
139,84,1
140,85,7
141,84,7
142,134,5
143,176,0
144,134,6
145,293,0
146,339,0
147,340,1
148,135,1
149,177,0
150,136,5
151,177,1
152,137,0
153,294,5
154,137,5
155,85,1
156,86,1
157,48,7
158,86,1
159,48,5
160,47,1
161,64,5
162,10,2
163,242,4
164,10,0
165,64,5
166,10,5
167,63,1
168,242,0
169,11,0
170,65,1
171,13,1
172,230,0
173,14,4
174,15,0
175,90,0
176,218,1
177,91,1
178,109,2
179,20,3
180,21,1
181,67,0
182,22,3
183,25,7
184,23,6
185,98,3
186,23,5
187,22,7
188,98,5
189,21,0
190,98,5
191,21,7
192,212,3
193,98,5
194,21,7
195,212,1
196,21,0
197,98,5
198,21,0
199,98,0
200,97,1
201,23,5
202,22,3
203,25,5
204,128,5
205,100,5
206,251,1
207,280,1
208,267,7
209,280,5
210,291,1
211,266,3
212,367,1
213,234,1
214,318,6
215,349,0
216,234,0
217,235,2
218,318,7
219,234,1
220,318,5
221,327,5
222,328,0
223,327,0
224,318,5
225,327,7
226,349,4
227,367,5
228,306,5
229,370,1
230,326,5
231,325,5
232,365,0
233,325,7
234,323,4
235,305,5
236,322,5
237,366,5
238,346,4
239,382,1
240,366,6
241,345,7
242,344,6
243,376,1
244,379,7
245,376,5
246,383,1
247,377,0
248,379,1
249,374,7
250,379,1
251,374,5
252,378,5
253,355,0
254,378,1
255,373,0
256,347,5
257,373,1
258,368,1
259,360,4
260,372,7
261,347,7
262,374,6
263,377,7
264,383,0
265,376,7
266,375,7
267,260,0
268,314,0
269,315,1
270,316,6
271,314,7
272,333,7
273,248,2
274,259,6
275,332,0
276,245,1
277,259,6
278,332,7
279,246,4
280,289,7
281,241,5
282,319,0
283,241,5
284,319,5
285,320,3
286,247,7
287,319,7
288,61,3
289,241,5
290,319,1
291,247,0
292,289,7
293,241,0
294,63,0
295,10,7
296,46,1
297,10,5
298,63,0
299,10,3
300,65,0
301,51,7
302,50,7
303,48,7
304,86,4
305,137,4
306,136,4
307,304,2
308,136,0
309,178,5
310,136,3
311,139,4
312,298,0
313,180,1
314,141,5
315,140,0
316,141,0
317,297,0
318,184,3
319,204,5
320,337,5
321,296,0
322,337,7
323,184,2
324,296,0
325,337,5
326,296,2
327,144,7
328,142,7
329,141,1
330,142,6
331,140,7
332,298,7
333,179,2
334,178,7
335,304,7
336,343,5
337,341,1
338,295,5
339,135,5
340,134,0
341,135,3
342,136,1
343,294,1
344,138,5
345,160,5
346,86,3
347,88,5
348,48,0
349,88,0
