,state,action
0,80,0
1,277,1
2,81,1
3,82,7
4,81,2
5,43,3
6,133,5
7,44,5
8,62,0
9,44,1
10,45,5
11,7,0
12,45,7
13,44,1
14,45,1
15,8,7
16,45,7
17,44,3
18,9,1
19,46,6
20,45,5
21,7,1
22,108,2
23,319,6
24,60,1
25,320,0
26,319,1
27,247,7
28,319,2
29,321,1
30,330,7
31,321,7
32,320,0
33,319,7
34,61,2
35,320,0
36,319,4
37,108,7
38,7,0
39,45,0
40,9,1
41,46,1
42,10,2
43,242,2
44,244,2
45,332,5
46,331,0
47,332,6
48,330,0
49,246,5
50,330,0
51,246,7
52,247,0
53,289,5
54,247,0
55,289,0
56,242,3
57,12,1
58,229,0
59,230,1
60,231,2
61,315,5
62,314,0
63,315,7
64,334,5
65,333,1
66,314,1
67,261,5
68,375,1
69,376,0
70,262,7
71,261,0
72,316,1
73,336,1
74,263,1
75,382,1
76,366,3
77,323,7
78,322,0
79,305,0
80,266,0
81,267,3
82,233,5
83,367,7
84,267,5
85,266,1
86,306,0
87,367,4
88,268,7
89,252,1
90,268,2
91,367,7
92,267,7
93,280,5
94,291,6
95,292,5
96,312,1
97,264,1
98,322,1
99,323,1
100,325,1
101,329,5
102,371,5
103,364,0
104,371,5
105,364,0
106,371,7
107,365,5
108,369,4
109,324,0
110,323,1
111,325,7
112,323,5
113,324,3
114,325,5
115,365,1
116,371,0
117,329,0
118,328,0
119,327,7
120,349,1
121,327,7
122,349,7
123,306,0
124,367,2
125,349,7
126,306,0
127,367,5
128,306,7
129,266,1
130,306,5
131,370,6
132,322,4
133,265,3
134,266,7
135,291,1
136,266,3
137,367,5
138,306,0
139,367,0
140,233,7
141,268,7
142,252,7
143,100,0
144,128,4
145,23,5
146,22,5
147,67,0
148,22,6
149,21,5
150,54,2
151,250,5
152,313,4
153,53,1
154,250,0
155,99,5
156,250,7
157,53,2
158,313,2
159,312,1
160,264,7
161,312,3
162,265,1
163,305,0
164,266,5
165,305,5
166,322,0
167,305,7
168,265,2
169,322,7
170,264,7
171,312,0
172,292,7
173,313,1
174,292,5
175,312,5
176,263,7
177,336,1
178,263,4
179,338,5
180,336,0
181,338,6
182,316,4
183,317,7
184,231,7
185,230,5
186,229,3
187,231,7
188,230,7
189,13,0
190,52,1
191,14,7
192,52,6
193,65,3
194,52,1
195,14,5
196,230,1
197,231,0
198,127,1
199,232,1
200,249,1
201,313,2
202,312,3
203,265,3
204,266,0
205,267,5
206,266,7
207,291,7
208,290,0
209,251,7
210,99,1
211,251,0
212,100,5
213,251,6
214,250,7
215,53,2
216,313,0
217,250,3
218,251,5
219,290,4
220,99,1
221,251,3
222,252,1
223,268,0
224,101,5
225,268,2
226,367,5
227,306,4
228,267,3
229,233,1
230,235,7
231,233,7
232,268,7
233,252,0
234,55,1
235,101,5
236,268,5
237,267,0
238,268,0
239,101,0
240,56,0
241,27,0
242,131,7
243,70,1
244,131,7
245,70,2
246,27,6
247,26,7
248,25,2
249,55,0
250,26,0
251,129,7
252,68,6
253,23,0
254,24,7
255,96,0
256,254,7
257,279,7
258,215,5
259,214,7
260,151,1
261,214,7
262,151,7
263,150,5
264,149,7
265,219,7
266,145,0
267,270,5
268,145,0
269,270,0
270,271,5
271,270,2
272,219,0
273,253,5
274,219,0
275,253,7
276,270,5
277,145,7
278,144,4
279,296,0
280,337,2
281,287,0
282,307,5
283,287,2
284,145,7
285,144,1
286,145,2
287,148,0
288,219,5
289,148,7
290,147,7
291,143,0
292,144,1
293,145,5
294,147,2
295,163,1
296,218,7
297,163,1
298,218,7
299,163,1
300,218,3
301,92,5
302,91,3
303,110,0
304,93,7
305,165,5
306,92,1
307,110,2
308,212,5
309,20,5
310,18,7
311,17,5
312,127,1
313,232,3
314,53,5
315,249,5
316,335,7
317,317,5
318,315,7
319,334,1
320,315,1
321,316,1
322,336,7
323,316,7
324,315,5
325,314,4
326,334,5
327,333,1
328,314,1
329,261,2
330,376,1
331,379,7
332,376,1
333,379,1
334,374,3
335,346,7
336,345,7
337,344,5
338,379,3
339,345,2
340,347,0
341,346,7
342,345,1
343,346,0
344,366,5
345,346,7
346,345,0
347,382,1
348,366,7
349,382,4
