,state,action
0,40,0
1,3,5
2,40,7
3,106,0
4,2,0
5,42,1
6,41,7
7,42,0
8,132,7
9,80,0
10,277,0
11,293,0
12,339,1
13,134,1
14,84,0
15,177,0
16,136,3
17,139,2
18,138,7
19,294,1
20,138,5
21,160,4
22,294,7
23,136,0
24,178,1
25,139,0
26,140,0
27,141,7
28,180,7
29,181,1
30,180,4
31,182,7
32,393,2
33,181,7
34,398,5
35,342,3
36,181,0
37,182,0
38,392,2
39,299,7
40,182,0
41,392,5
42,182,5
43,181,0
44,182,7
45,393,1
46,182,7
47,393,0
48,394,5
49,393,1
50,182,0
51,392,4
52,395,5
53,394,2
54,182,5
55,181,3
56,299,0
57,183,0
58,301,4
59,187,3
60,190,7
61,189,0
62,200,0
63,195,0
64,196,2
65,385,1
66,192,7
67,385,1
68,192,1
69,386,1
70,310,4
71,387,5
72,386,7
73,192,3
74,387,1
75,388,7
76,387,5
77,386,6
78,191,0
79,192,3
80,387,7
81,193,7
82,194,5
83,385,0
84,194,1
85,193,1
86,387,1
87,388,2
88,389,7
89,310,7
90,386,6
91,191,5
92,391,7
93,190,0
94,201,5
95,190,0
96,201,5
97,190,0
98,201,7
99,200,7
100,199,5
101,188,1
102,189,1
103,190,1
104,391,0
105,191,7
106,201,7
107,200,1
108,201,0
109,385,2
110,191,0
111,192,0
112,193,1
113,387,1
114,388,5
115,310,1
116,389,2
117,274,6
118,303,7
119,397,0
120,309,1
121,308,2
122,273,7
123,303,7
124,397,1
125,303,7
126,397,0
127,309,7
128,390,0
129,386,5
130,390,5
131,203,5
132,300,5
133,204,2
134,307,5
135,287,1
136,270,5
137,145,0
138,270,1
139,253,0
140,288,7
141,271,4
142,205,5
143,307,0
144,205,6
145,337,5
146,296,0
147,337,1
148,307,5
149,287,1
150,270,0
151,271,7
152,307,0
153,205,5
154,307,5
155,287,5
156,144,1
157,145,7
158,144,5
159,143,3
160,145,3
161,253,5
162,219,3
163,150,7
164,253,4
165,271,7
166,307,3
167,206,3
168,207,0
169,273,5
170,207,0
171,273,0
172,274,7
173,308,5
174,303,1
175,273,7
176,303,4
177,309,2
178,303,1
179,273,5
180,207,1
181,221,1
182,166,7
183,221,7
184,207,7
185,272,3
186,273,7
187,303,2
188,207,5
189,222,4
190,272,5
191,206,7
192,205,0
193,302,5
194,205,1
195,206,7
196,205,7
197,204,0
198,300,4
199,391,0
200,191,1
201,390,0
202,386,7
203,192,1
204,386,0
205,387,7
206,193,5
207,192,1
208,386,0
209,387,5
210,386,3
211,388,5
212,310,0
213,388,2
214,389,0
215,311,1
216,283,2
217,284,5
218,223,7
219,274,4
220,389,0
221,311,1
222,283,5
223,285,7
224,389,7
225,310,4
226,387,6
227,192,4
228,194,7
229,196,5
230,195,1
231,385,0
232,194,1
233,193,1
234,387,5
235,386,0
236,387,7
237,193,7
238,194,5
239,385,0
240,194,5
241,385,0
242,194,6
243,195,0
244,196,7
245,197,1
246,196,6
247,198,1
248,195,1
249,385,7
250,195,7
251,198,0
252,197,2
253,195,5
254,200,7
255,199,1
256,200,5
257,189,7
258,188,0
259,199,5
260,188,5
261,396,1
262,187,7
263,396,0
264,188,5
265,396,3
266,189,6
267,396,0
268,188,0
269,199,1
270,200,7
271,199,0
272,198,0
273,197,1
274,196,5
275,195,0
276,196,6
277,198,1
278,195,0
279,196,7
280,197,5
281,198,0
282,197,5
283,198,1
284,195,5
285,200,7
286,199,0
287,198,0
288,197,5
289,198,5
290,199,0
291,198,0
292,197,1
293,196,5
294,195,1
295,385,7
296,195,0
297,196,1
298,194,7
299,196,2
300,385,7
301,195,0
302,196,7
303,197,1
304,196,1
305,194,7
306,196,1
307,194,1
308,193,7
309,194,2
310,192,7
311,385,0
312,194,1
313,193,7
314,194,6
315,195,7
316,198,3
317,196,1
318,194,1
319,193,1
320,387,1
321,388,1
322,311,6
323,310,7
324,386,2
325,309,1
326,308,0
327,389,5
328,308,5
329,303,5
330,272,1
331,207,5
332,222,5
333,288,4
334,206,6
335,307,6
336,296,4
337,184,7
338,183,3
339,185,1
340,204,1
341,205,4
342,300,1
343,302,7
344,300,0
345,203,0
346,390,1
347,309,5
348,397,3
349,308,1
