,state,action
0,80,0
1,277,0
2,293,0
3,339,0
4,340,3
5,295,0
6,304,7
7,343,5
8,341,5
9,340,0
10,341,0
11,343,1
12,304,0
13,179,1
14,298,0
15,180,4
16,182,5
17,181,7
18,398,1
19,181,1
20,180,7
21,181,0
22,182,7
23,393,5
24,398,0
25,393,3
26,392,0
27,384,1
28,301,0
29,186,3
30,391,0
31,191,1
32,390,0
33,386,2
34,309,1
35,308,7
36,309,3
37,389,0
38,311,7
39,388,7
40,387,1
41,388,1
42,311,2
43,285,1
44,284,1
45,275,1
46,281,2
47,226,0
48,228,1
49,175,7
50,228,7
51,281,7
52,275,5
53,224,1
54,227,5
55,167,2
56,119,5
57,216,5
58,279,7
59,215,4
60,153,3
61,154,7
62,166,7
63,221,5
64,208,5
65,220,0
66,208,1
67,153,5
68,152,5
69,151,7
70,150,4
71,288,1
72,220,7
73,288,5
74,253,1
75,150,5
76,149,3
77,151,0
78,152,5
79,151,0
80,152,7
81,220,0
82,208,5
83,220,7
84,288,5
85,253,5
86,219,4
87,270,3
88,288,0
89,222,0
90,207,6
91,206,1
92,222,7
93,206,7
94,205,1
95,206,2
96,288,7
97,271,1
98,288,0
99,222,1
100,208,7
101,222,0
102,207,2
103,208,5
104,220,5
105,150,7
106,253,5
107,219,7
108,145,5
109,147,4
110,144,0
111,287,7
112,296,3
113,307,1
114,271,0
115,206,3
116,207,4
117,303,4
118,309,7
119,390,5
120,203,7
121,391,1
122,203,0
123,390,1
124,309,1
125,308,5
126,303,7
127,397,0
128,309,1
129,308,5
130,303,5
131,272,2
132,222,7
133,206,7
134,205,1
135,206,1
136,222,3
137,221,0
138,210,7
139,273,5
140,207,2
141,208,1
142,153,1
143,155,0
144,154,7
145,166,5
146,153,5
147,152,7
148,220,0
149,208,7
150,222,0
151,207,7
152,272,7
153,302,0
154,397,0
155,309,4
156,386,0
157,387,7
158,193,7
159,194,7
160,196,7
161,197,5
162,198,5
163,199,0
164,198,1
165,195,5
166,200,5
167,189,5
168,187,1
169,186,3
170,391,0
171,191,1
172,390,0
173,386,2
174,309,5
175,397,3
176,308,0
177,389,0
178,311,6
179,310,0
180,388,5
181,310,7
182,386,1
183,310,0
184,388,5
185,310,5
186,309,7
187,390,1
188,309,7
189,390,7
190,191,5
191,391,0
192,191,7
193,201,1
194,191,7
195,201,0
196,385,7
197,195,7
198,198,0
199,197,1
200,196,5
201,195,5
202,200,1
203,201,0
204,385,0
205,194,7
206,196,1
207,194,1
208,193,1
209,387,2
210,310,5
211,309,1
212,308,5
213,303,0
214,308,5
215,303,5
216,272,5
217,206,5
218,271,2
219,253,7
220,270,3
221,288,7
222,271,5
223,270,5
224,145,5
225,147,7
226,143,3
227,145,7
228,144,7
229,142,5
230,269,0
231,142,3
232,287,0
233,307,1
234,271,2
235,253,0
236,288,1
237,220,1
238,152,5
239,151,1
240,214,6
241,165,1
242,93,0
243,214,1
244,95,5
245,94,5
246,213,7
247,110,5
248,109,7
249,91,1
250,109,4
251,92,3
252,93,0
253,214,5
254,93,7
255,165,5
256,92,0
257,165,0
258,151,1
259,214,0
260,215,7
261,152,5
262,151,0
263,152,4
264,208,4
265,207,4
266,303,5
267,272,1
268,207,1
269,221,5
270,208,5
271,220,7
272,288,5
273,253,7
274,270,1
275,253,5
276,219,7
277,145,7
278,144,7
279,142,7
280,141,2
281,269,1
282,143,0
283,144,0
284,287,7
285,296,7
286,297,0
287,184,1
288,337,1
289,307,5
290,287,1
291,270,1
292,253,1
293,150,1
294,151,3
295,215,4
296,153,5
297,152,0
298,153,5
299,152,7
300,220,7
301,288,1
302,220,7
303,288,5
304,253,7
305,270,1
306,253,0
307,288,7
308,271,1
309,288,4
310,206,1
311,222,5
312,288,7
313,271,2
314,253,5
315,219,6
316,147,7
317,143,5
318,146,4
319,269,5
320,286,2
321,161,0
322,146,7
323,286,0
324,269,1
325,143,5
326,146,1
327,257,2
328,89,0
329,163,7
330,257,3
331,148,5
332,163,1
333,218,7
334,163,1
335,218,7
336,163,0
337,148,7
338,147,0
339,145,5
340,147,0
341,145,5
342,147,7
343,143,7
344,269,0
345,142,0
346,296,5
347,142,5
348,269,0
349,142,7
