,state,action
0,40,7
1,106,0
2,2,0
3,42,5
4,2,3
5,41,7
6,42,0
7,132,7
8,80,5
9,107,5
10,1,5
11,0,1
12,106,7
13,0,0
14,1,0
15,107,5
16,1,1
17,2,3
18,41,5
19,3,0
20,41,7
21,42,0
22,132,1
23,43,7
24,132,7
25,80,1
26,132,1
27,43,6
28,42,5
29,2,0
30,42,1
31,41,1
32,62,5
33,4,0
34,62,3
35,45,1
36,8,5
37,108,0
38,8,1
39,63,5
40,241,1
41,289,7
42,241,5
43,319,3
44,289,1
45,244,5
46,246,1
47,332,0
48,245,1
49,259,4
50,248,0
51,229,0
52,230,7
53,13,7
54,65,1
55,13,1
56,230,7
57,13,5
58,12,7
59,11,5
60,242,5
61,289,7
62,241,0
63,63,5
64,241,0
65,63,1
66,242,0
67,11,0
68,65,5
69,11,0
70,65,6
71,10,7
72,46,0
73,47,6
74,9,0
75,87,5
76,9,0
77,87,1
78,47,0
79,48,5
80,47,1
81,64,2
82,11,0
83,65,2
84,12,5
85,243,1
86,248,7
87,243,5
88,244,5
89,246,5
90,330,7
91,321,1
92,330,7
93,321,4
94,319,0
95,241,1
96,289,0
97,242,5
98,289,0
99,242,7
100,63,0
101,10,5
102,63,1
103,242,3
104,12,1
105,229,7
106,12,7
107,11,1
108,12,5
109,243,7
110,242,1
111,243,1
112,248,5
113,245,0
114,248,4
115,12,3
116,230,3
117,127,1
118,232,0
119,18,7
120,17,5
121,127,5
122,231,5
123,334,1
124,315,5
125,314,5
126,260,7
127,259,5
128,258,5
129,350,0
130,258,1
131,380,5
132,351,7
133,350,0
134,258,1
135,380,1
136,381,1
137,383,1
138,377,0
139,379,4
140,262,1
141,344,7
142,262,5
143,376,2
144,377,5
145,354,1
146,355,1
147,356,7
148,355,7
149,354,7
150,353,7
151,352,0
152,381,0
153,375,3
154,262,5
155,376,5
156,383,0
157,376,7
158,375,0
159,261,1
160,262,7
161,261,0
162,316,0
163,335,7
164,317,0
165,232,7
166,127,7
167,14,7
168,52,1
169,14,0
170,16,4
171,90,6
172,211,6
173,50,2
174,65,5
175,11,5
176,242,1
177,243,6
178,289,5
179,247,7
180,319,7
181,61,3
182,241,0
183,63,7
184,8,5
185,108,7
186,7,0
187,45,0
188,9,0
189,87,1
190,47,4
191,86,5
192,87,5
193,9,0
194,87,0
195,86,1
196,48,7
197,86,5
198,87,0
199,86,7
200,85,1
201,86,7
202,85,1
203,86,1
204,48,0
205,88,1
206,49,5
207,50,0
208,49,1
209,211,6
210,50,1
211,51,0
212,211,5
213,51,7
214,50,7
215,48,7
216,86,5
217,87,7
218,278,5
219,133,0
220,278,3
221,86,2
222,47,5
223,46,6
224,45,5
225,7,6
226,4,0
227,62,1
228,7,2
229,61,0
230,108,5
231,61,0
232,108,5
233,61,7
234,6,7
235,4,2
236,5,0
237,6,0
238,7,0
239,45,6
240,62,5
241,4,7
242,3,7
243,2,7
244,1,3
245,42,4
246,80,2
247,42,6
248,1,0
249,107,0
250,80,5
251,107,1
252,42,1
253,41,0
254,43,0
255,82,1
256,133,3
257,87,0
258,86,7
259,85,5
260,278,5
261,133,0
262,278,0
263,85,1
264,86,0
265,160,7
266,137,4
267,136,5
268,177,0
269,136,0
270,178,5
271,136,1
272,294,7
273,136,0
274,178,5
275,136,4
276,304,5
277,295,0
278,304,3
279,298,7
280,179,0
281,181,0
282,182,1
283,299,1
284,297,1
285,296,7
286,297,2
287,142,5
288,269,1
289,143,2
290,257,1
291,163,7
292,257,7
293,146,7
294,286,7
295,139,7
296,178,0
297,298,7
298,179,2
299,178,7
300,304,0
301,179,1
302,298,5
303,178,4
304,179,7
305,342,1
306,179,1
307,298,5
308,178,0
309,298,5
310,178,7
311,304,4
312,342,1
313,179,1
314,298,7
315,179,7
316,342,0
317,398,5
318,342,0
319,398,0
320,393,1
321,182,0
322,392,0
323,384,7
324,395,5
325,394,1
326,392,0
327,384,3
328,186,1
329,202,7
330,186,0
331,190,5
332,186,0
333,190,0
334,201,5
335,190,1
336,391,1
337,203,1
338,397,5
339,302,5
340,205,5
341,307,5
342,287,1
343,270,5
344,145,7
345,144,1
346,145,2
347,148,5
348,163,6
349,162,1
