,state,action
0,6,1
1,5,3
2,4,3
3,1,2
4,4,3
5,1,0
6,20,1
7,1,1
8,0,1
9,21,1
10,22,1
11,27,1
12,29,2
13,26,3
14,29,2
15,26,1
16,49,3
17,143,2
18,49,1
19,50,3
20,144,1
21,290,2
22,269,3
23,290,1
24,291,1
25,292,1
26,161,1
27,162,2
28,159,2
29,155,3
30,159,3
31,162,2
32,159,3
33,162,1
34,327,2
35,158,0
36,159,3
37,162,1
38,327,2
39,158,1
40,163,1
41,309,1
42,304,3
43,305,2
44,304,1
45,302,0
46,304,1
47,302,2
48,301,3
49,302,2
50,301,2
51,300,3
52,301,3
53,302,0
54,304,1
55,302,3
56,303,2
57,302,2
58,301,3
59,302,3
60,303,2
61,302,3
62,303,0
63,305,0
64,306,1
65,305,2
66,304,3
67,305,2
68,304,2
69,307,2
70,308,2
71,312,3
72,308,1
73,300,3
74,301,3
75,302,3
76,303,2
77,302,3
78,303,2
79,302,0
80,304,2
81,307,3
82,304,1
83,302,2
84,301,3
85,302,2
86,301,2
87,300,3
88,301,2
89,300,2
90,299,2
91,283,3
92,299,2
93,283,3
94,299,3
95,300,0
96,308,2
97,312,1
98,299,0
99,312,2
100,282,3
101,312,1
102,299,3
103,300,2
104,299,3
105,300,3
106,301,2
107,300,3
108,301,2
109,300,3
110,301,3
111,302,3
112,303,0
113,305,1
114,303,2
115,302,3
116,303,2
117,302,3
118,303,2
119,302,3
120,303,0
121,305,1
122,303,2
123,302,3
124,303,2
125,302,3
126,303,2
127,302,0
128,304,2
129,307,3
130,304,2
131,307,3
132,304,3
133,305,1
134,303,2
135,302,2
136,301,3
137,302,3
138,303,0
139,305,0
140,306,1
141,305,1
142,303,2
143,302,3
144,303,2
145,302,3
146,303,2
147,302,3
148,303,2
149,302,3
150,303,2
151,302,0
152,304,3
153,305,0
154,306,1
155,305,2
156,304,3
157,305,2
158,304,2
159,307,3
160,304,1
161,302,3
162,303,2
163,302,2
164,301,2
165,300,3
166,301,3
167,302,3
168,303,2
169,302,0
170,304,2
171,307,3
172,304,3
173,305,1
174,303,0
175,305,0
176,306,0
177,328,1
178,306,2
179,309,2
180,326,2
181,310,3
182,326,1
183,307,3
184,304,3
185,305,0
186,306,2
187,309,0
188,163,2
189,325,3
190,163,0
191,158,3
192,327,1
193,328,1
194,306,1
195,305,2
196,304,1
197,302,3
198,303,2
