,state,action
0,18,2
1,17,2
2,16,2
3,12,2
4,11,3
5,12,2
6,11,2
7,13,2
8,52,2
9,79,2
10,78,2
11,77,3
12,78,2
13,77,2
14,74,1
15,71,3
16,76,2
17,71,1
18,70,1
19,82,3
20,66,1
21,65,2
22,83,2
23,122,1
24,121,3
25,92,2
26,121,3
27,92,2
28,121,0
29,122,2
30,124,2
31,126,2
32,180,2
33,181,3
34,180,1
35,175,3
36,174,3
37,127,2
38,174,2
39,175,1
40,176,2
41,268,2
42,313,2
43,314,2
44,245,2
45,244,3
46,245,2
47,244,3
48,245,1
49,246,2
50,243,1
51,242,1
52,218,0
53,242,1
54,218,1
55,215,3
56,214,1
57,213,2
58,216,0
59,215,1
60,216,1
61,217,0
62,216,0
63,215,1
64,216,0
65,215,0
66,218,1
67,215,3
68,214,2
69,215,1
70,216,1
71,217,0
72,216,1
73,217,0
74,216,3
75,213,2
76,216,3
77,213,2
78,216,3
79,213,1
80,212,2
81,217,1
82,345,1
83,353,1
84,349,3
85,348,3
86,354,2
87,348,2
88,349,1
89,350,1
90,351,0
91,350,1
92,351,3
93,363,2
94,351,3
95,363,2
96,351,1
97,352,3
98,365,2
99,352,0
100,351,3
101,363,2
102,351,3
103,363,0
104,360,2
105,350,1
106,351,1
107,352,1
108,366,1
