,state,action
0,6,3
1,7,2
2,6,3
3,7,3
4,20,0
5,18,2
6,17,2
7,16,2
8,12,1
9,8,2
10,9,2
11,10,1
12,53,0
13,10,1
14,53,2
15,54,1
16,59,2
17,81,2
18,69,3
19,81,2
20,69,2
21,66,2
22,82,2
23,123,2
24,125,3
25,123,1
26,122,1
27,121,1
28,128,2
29,178,2
30,177,2
31,176,3
32,177,3
33,178,1
34,108,2
35,179,1
36,200,3
37,106,3
38,105,2
39,106,3
40,105,1
41,104,3
42,95,0
43,110,0
44,109,0
45,227,2
46,128,2
47,178,2
48,177,2
49,176,2
50,268,1
51,334,2
52,335,2
53,240,2
54,246,0
55,245,1
56,246,1
57,241,2
58,242,1
59,218,1
60,215,1
61,216,3
62,213,2
63,216,1
64,217,1
65,345,3
66,344,2
67,345,1
68,353,1
69,349,1
70,350,3
71,360,2
72,350,0
73,349,3
74,348,0
75,347,0
76,344,3
77,336,1
78,346,0
79,336,2
80,344,1
81,347,3
82,346,1
83,354,3
84,355,2
85,354,1
86,356,2
87,360,2
88,350,0
89,349,3
90,348,2
91,349,1
92,350,1
93,351,3
94,363,2
95,351,1
96,352,0
97,351,1
98,352,3
99,365,1
100,369,2
101,366,2
