,state,action
0,16,1
1,6,0
2,16,3
3,17,2
4,16,2
5,12,1
6,8,1
7,19,2
8,15,0
9,9,3
10,8,1
11,19,1
12,58,1
13,31,3
14,28,1
15,30,2
16,36,0
17,31,2
18,32,2
19,57,2
20,60,2
21,90,3
22,60,1
23,61,3
24,148,1
25,149,2
26,173,2
27,88,2
28,89,2
29,84,2
30,227,2
31,128,1
32,107,3
33,109,2
34,107,2
35,108,2
36,179,2
37,225,1
38,226,2
39,237,2
40,238,1
41,206,2
42,315,1
43,316,2
44,214,0
45,219,2
46,218,3
47,219,2
48,218,1
49,215,0
50,218,1
51,215,1
52,216,3
53,213,2
54,216,1
55,217,1
56,345,1
57,353,3
58,347,1
59,348,2
60,349,3
61,348,2
62,349,3
63,348,2
64,349,1
65,350,0
66,349,3
67,348,3
68,354,1
69,356,2
70,360,3
71,356,2
72,360,2
73,350,1
74,351,3
75,363,0
76,360,0
77,348,2
78,349,1
79,350,3
80,360,3
81,356,3
82,359,2
83,356,2
84,360,3
85,356,2
86,360,2
87,350,1
88,351,0
89,350,0
90,349,0
91,353,0
92,345,1
93,353,1
94,349,0
95,353,1
96,349,1
97,350,0
98,349,1
99,350,1
100,351,1
101,352,1
102,366,1
