,state,action
0,18,2
1,17,2
2,16,1
3,6,0
4,16,2
5,12,1
6,8,1
7,19,2
8,15,2
9,53,2
10,54,3
11,53,2
12,54,1
13,59,2
14,81,2
15,69,3
16,81,1
17,90,3
18,60,3
19,57,0
20,56,2
21,59,2
22,81,1
23,90,3
24,60,1
25,61,2
26,62,1
27,88,1
28,87,0
29,88,1
30,87,1
31,168,1
32,138,2
33,137,2
34,94,2
35,95,2
36,104,2
37,120,2
38,201,2
39,204,2
40,205,2
41,206,2
42,315,2
43,219,1
44,214,2
45,215,3
46,214,0
47,219,3
48,315,2
49,219,2
50,218,1
51,215,0
52,218,1
53,215,3
54,214,2
55,215,3
56,214,1
57,213,3
58,209,3
59,208,3
60,251,1
61,249,1
62,250,2
63,247,2
64,336,3
65,247,3
66,250,2
67,247,2
68,336,2
69,344,1
70,347,2
71,353,1
72,349,3
73,348,2
74,349,1
75,350,0
76,349,1
77,350,1
78,351,0
79,350,3
80,360,2
81,350,1
82,351,3
83,363,2
84,351,3
85,363,2
86,351,0
87,350,3
88,360,3
89,356,2
90,360,2
91,350,1
92,351,1
93,352,0
94,351,1
95,352,3
96,365,1
97,369,0
98,365,2
99,352,1
100,366,1
