,state,action
0,16,2
1,12,1
2,8,1
3,19,2
4,15,2
5,53,2
6,54,2
7,55,2
8,68,1
9,69,1
10,91,2
11,65,2
12,83,1
13,92,1
14,227,2
15,128,1
16,107,2
17,108,2
18,179,3
19,108,2
20,179,3
21,108,1
22,106,2
23,200,2
24,226,2
25,237,1
26,205,3
27,204,3
28,201,1
29,202,2
30,203,0
31,204,1
32,203,2
33,236,2
34,207,0
35,206,1
36,207,3
37,236,2
38,207,3
39,236,3
40,203,2
41,236,1
42,251,3
43,119,2
44,251,1
45,249,2
46,210,3
47,249,2
48,210,1
49,247,1
50,248,0
51,247,2
52,336,2
53,344,2
54,345,1
55,353,3
56,347,2
57,353,1
58,349,1
59,350,3
60,360,0
61,348,0
62,347,0
63,344,2
64,345,0
65,217,0
66,216,1
67,217,1
68,345,0
69,217,3
70,212,2
71,217,1
72,345,0
73,217,1
74,345,1
75,353,3
76,347,2
77,353,1
78,349,0
79,353,3
80,347,2
81,353,3
82,347,2
83,353,0
84,345,1
85,353,0
86,345,1
87,353,3
88,347,3
89,346,2
90,347,2
91,353,3
92,347,1
93,348,2
94,349,1
95,350,1
96,351,1
97,352,3
98,365,3
99,368,3
100,367,1
101,377,2
102,378,2
103,369,2
104,366,2
