,state,action
0,6,1
1,5,0
2,6,2
3,8,2
4,9,0
5,11,3
6,12,3
7,16,2
8,12,1
9,8,1
10,19,1
11,58,2
12,33,1
13,32,3
14,31,1
15,36,2
16,147,1
17,145,2
18,149,2
19,173,2
20,88,3
21,173,0
22,61,1
23,173,2
24,88,0
25,62,2
26,63,2
27,64,2
28,92,1
29,227,2
30,128,1
31,107,2
32,108,2
33,179,2
34,225,2
35,334,3
36,225,3
37,179,2
38,225,2
39,334,2
40,335,2
41,240,1
42,239,2
43,241,2
44,242,3
45,241,1
46,219,2
47,218,1
48,215,1
49,216,3
50,213,2
51,216,1
52,217,3
53,212,3
54,211,2
55,212,1
56,344,2
57,345,1
58,353,3
59,347,1
60,348,0
61,347,3
62,346,2
63,347,2
64,353,1
65,349,3
66,348,1
67,360,0
68,348,0
69,347,2
70,353,1
71,349,0
72,353,1
73,349,3
74,348,2
75,349,1
76,350,1
77,351,0
78,350,3
79,360,2
80,350,1
81,351,1
82,352,0
83,351,3
84,363,3
85,361,3
86,362,3
87,364,0
88,357,1
89,364,3
90,374,2
91,364,1
92,375,1
93,376,2
94,377,0
95,367,2
96,368,0
97,361,1
98,368,1
99,378,2
100,369,2
101,366,2
