,state,action
0,18,2
1,17,2
2,16,1
3,6,2
4,8,2
5,9,2
6,10,2
7,14,2
8,172,2
9,80,0
10,78,1
11,80,1
12,68,0
13,80,2
14,76,2
15,71,1
16,70,1
17,82,2
18,123,3
19,82,2
20,123,0
21,75,1
22,123,2
23,125,1
24,124,2
25,126,2
26,180,1
27,175,3
28,174,0
29,126,3
30,124,2
31,126,3
32,124,2
33,126,0
34,228,2
35,260,0
36,255,2
37,192,2
38,188,1
39,187,2
40,193,2
41,262,3
42,193,3
43,187,1
44,182,1
45,183,1
46,313,1
47,335,1
48,238,0
49,335,1
50,238,0
51,335,2
52,240,3
53,335,3
54,334,1
55,237,2
56,238,2
57,239,3
58,238,2
59,239,2
60,241,2
61,242,1
62,218,1
63,215,3
64,214,3
65,316,3
66,207,2
67,316,0
68,315,2
69,219,3
70,315,2
71,219,3
72,315,2
73,219,1
74,214,2
75,215,1
76,216,1
77,217,0
78,216,0
79,215,1
80,216,1
81,217,1
82,345,0
83,217,3
84,212,1
85,344,1
86,347,2
87,353,3
88,347,1
89,348,1
90,360,0
91,348,1
92,360,2
93,350,3
94,360,2
95,350,3
96,360,2
97,350,3
98,360,3
99,356,1
100,361,2
101,363,2
102,351,1
103,352,1
104,366,1
