,state,action
0,18,1
1,20,2
2,7,2
3,6,2
4,8,0
5,12,1
6,8,2
7,9,1
8,15,2
9,53,2
10,54,2
11,55,2
12,68,2
13,67,3
14,68,3
15,55,0
16,172,3
17,14,1
18,54,2
19,55,3
20,54,1
21,59,2
22,81,2
23,69,1
24,91,2
25,65,3
26,91,2
27,65,1
28,64,1
29,84,2
30,227,2
31,128,3
32,227,3
33,84,2
34,227,2
35,128,3
36,227,1
37,109,0
38,227,1
39,109,0
40,227,2
41,128,3
42,227,2
43,128,1
44,107,3
45,109,1
46,110,0
47,109,0
48,227,3
49,84,2
50,227,2
51,128,1
52,107,2
53,108,3
54,107,3
55,109,1
56,110,1
57,95,2
58,104,2
59,120,3
60,104,0
61,105,3
62,110,3
63,93,1
64,94,1
65,103,2
66,96,3
67,103,0
68,94,2
69,95,2
70,104,1
71,99,2
72,100,3
73,99,1
74,98,2
75,101,1
76,194,2
77,117,2
78,118,2
79,249,2
80,210,2
81,211,1
82,336,0
83,211,1
84,336,3
85,247,2
86,336,0
87,211,1
88,336,2
89,344,0
90,212,2
91,217,1
92,345,1
93,353,1
94,349,3
95,348,2
96,349,0
97,353,0
98,345,0
99,217,1
100,345,1
101,353,1
102,349,3
103,348,2
104,349,3
105,348,1
106,360,3
107,356,2
108,360,1
109,363,3
110,361,2
111,363,2
112,351,1
113,352,3
114,365,3
115,368,3
116,367,2
117,368,1
118,378,2
119,369,2
120,366,2
