,state,action
0,16,2
1,12,2
2,11,1
3,9,1
4,15,0
5,9,1
6,15,2
7,53,3
8,15,0
9,9,2
10,10,2
11,14,2
12,172,1
13,55,1
14,81,3
15,59,2
16,81,2
17,69,2
18,66,1
19,65,2
20,83,3
21,65,2
22,83,2
23,122,2
24,124,1
25,127,2
26,174,2
27,175,0
28,180,2
29,181,2
30,182,2
31,186,0
32,193,1
33,186,2
34,263,2
35,264,3
36,263,3
37,186,3
38,182,1
39,183,2
40,267,3
41,183,1
42,313,3
43,268,3
44,176,0
45,175,2
46,184,2
47,183,3
48,184,0
49,181,2
50,182,1
51,183,3
52,184,1
53,268,0
54,184,3
55,175,2
56,184,2
57,183,3
58,184,1
59,268,2
60,313,3
61,268,2
62,313,2
63,314,1
64,240,2
65,246,2
66,243,3
67,246,2
68,243,0
69,244,1
70,243,1
71,242,3
72,241,3
73,239,2
74,241,1
75,219,2
76,218,1
77,215,3
78,214,3
79,316,2
80,214,2
81,215,3
82,214,2
83,215,1
84,216,3
85,213,1
86,212,1
87,344,2
88,345,1
89,353,3
90,347,2
91,353,1
92,349,3
93,348,1
94,360,2
95,350,3
96,360,2
97,350,3
98,360,2
99,350,1
100,351,3
101,363,1
102,365,2
103,352,1
104,366,1
