,state,action
0,6,1
1,5,2
2,19,1
3,58,3
4,3,2
5,58,2
6,33,2
7,56,2
8,59,1
9,60,2
10,90,2
11,91,2
12,65,1
13,64,0
14,65,2
15,83,1
16,92,2
17,121,3
18,92,2
19,121,3
20,92,1
21,227,3
22,84,2
23,227,0
24,92,1
25,227,3
26,84,1
27,85,2
28,109,1
29,110,2
30,105,2
31,106,2
32,200,2
33,226,1
34,204,2
35,205,0
36,237,0
37,334,3
38,225,1
39,226,2
40,237,3
41,226,2
42,237,1
43,205,2
44,206,1
45,207,2
46,316,2
47,214,3
48,316,1
49,209,2
50,213,2
51,216,0
52,215,3
53,214,2
54,215,1
55,216,1
56,217,1
57,345,3
58,344,0
59,212,0
60,213,3
61,209,2
62,213,1
63,212,2
64,217,0
65,216,0
66,215,0
67,218,1
68,215,1
69,216,1
70,217,1
71,345,0
72,217,1
73,345,3
74,344,1
75,347,3
76,346,1
77,354,2
78,348,2
79,349,3
80,348,2
81,349,1
82,350,3
83,360,0
84,348,2
85,349,1
86,350,0
87,349,0
88,353,3
89,347,1
90,348,2
91,349,1
92,350,1
93,351,3
94,363,2
95,351,3
96,363,2
97,351,1
98,352,1
99,366,1
