,state,action
0,16,1
1,6,1
2,5,3
3,4,3
4,1,1
5,0,2
6,2,3
7,0,2
8,2,3
9,0,2
10,2,1
11,23,3
12,21,1
13,22,1
14,27,0
15,22,2
16,24,2
17,30,0
18,28,0
19,3,3
20,2,3
21,0,1
22,21,2
23,23,2
24,28,0
25,3,2
26,58,3
27,3,2
28,58,3
29,3,2
30,58,1
31,31,2
32,32,2
33,57,1
34,148,2
35,61,0
36,60,3
37,57,1
38,148,2
39,61,2
40,62,3
41,61,2
42,62,1
43,88,0
44,62,2
45,63,1
46,89,2
47,84,2
48,227,2
49,128,1
50,107,2
51,108,2
52,179,2
53,225,0
54,176,3
55,177,2
56,176,1
57,225,2
58,334,2
59,335,2
60,240,2
61,246,2
62,243,3
63,246,2
64,243,3
65,246,1
66,241,2
67,242,3
68,241,1
69,219,0
70,241,2
71,242,1
72,218,3
73,219,2
74,218,1
75,215,1
76,216,1
77,217,1
78,345,3
79,344,1
80,347,3
81,346,2
82,347,2
83,353,1
84,349,1
85,350,3
86,360,2
87,350,0
88,349,3
89,348,3
90,354,2
91,348,2
92,349,1
93,350,1
94,351,0
95,350,1
96,351,1
97,352,0
98,351,3
99,363,0
100,360,3
101,356,2
102,360,2
103,350,3
104,360,2
105,350,3
106,360,1
107,363,2
108,351,1
109,352,3
110,365,3
111,368,3
112,367,1
113,377,2
114,378,2
115,369,2
116,366,2
