,state,action
0,18,1
1,20,1
2,1,2
3,4,3
4,1,2
5,4,3
6,1,1
7,0,2
8,2,1
9,23,2
10,28,2
11,31,2
12,32,1
13,147,3
14,36,2
15,147,2
16,148,2
17,61,3
18,148,2
19,61,1
20,173,1
21,164,3
22,150,1
23,141,2
24,140,1
25,139,2
26,138,1
27,170,2
28,136,2
29,103,2
30,96,3
31,103,1
32,102,2
33,97,2
34,98,1
35,111,2
36,194,2
37,117,3
38,194,1
39,195,2
40,333,2
41,235,0
42,118,2
43,249,1
44,250,0
45,249,2
46,210,1
47,247,2
48,336,0
49,211,2
50,212,2
51,217,3
52,212,1
53,344,2
54,345,1
55,353,0
56,345,3
57,344,3
58,336,1
59,346,2
60,347,2
61,353,3
62,347,2
63,353,3
64,347,2
65,353,1
66,349,3
67,348,2
68,349,3
69,348,2
70,349,0
71,353,3
72,347,1
73,348,0
74,347,2
75,353,1
76,349,1
77,350,0
78,349,0
79,353,3
80,347,2
81,353,1
82,349,3
83,348,0
84,347,2
85,353,3
86,347,3
87,346,1
88,354,2
89,348,2
90,349,3
91,348,2
92,349,0
93,353,1
94,349,1
95,350,1
96,351,3
97,363,1
98,365,0
99,363,2
100,351,1
101,352,3
102,365,2
103,352,3
104,365,0
105,363,2
106,351,1
107,352,3
108,365,2
109,352,1
110,366,1
