,state,action
0,0,1
1,21,2
2,23,2
3,28,2
4,31,3
5,28,2
6,31,2
7,32,2
8,57,2
9,60,3
10,57,2
11,60,3
12,57,1
13,148,2
14,61,3
15,148,1
16,149,3
17,145,3
18,37,0
19,36,2
20,147,0
21,32,2
22,57,1
23,148,0
24,57,1
25,148,2
26,61,2
27,62,2
28,63,3
29,62,2
30,63,2
31,64,3
32,63,1
33,89,3
34,88,0
35,62,2
36,63,1
37,89,2
38,84,2
39,227,1
40,109,2
41,107,1
42,105,2
43,106,2
44,200,2
45,226,1
46,204,3
47,201,2
48,204,1
49,203,2
50,236,3
51,203,2
52,236,3
53,203,3
54,202,2
55,203,2
56,236,1
57,251,1
58,249,0
59,251,2
60,208,2
61,209,2
62,213,2
63,216,0
64,215,1
65,216,3
66,213,2
67,216,3
68,213,2
69,216,0
70,215,0
71,218,3
72,219,0
73,241,3
74,239,2
75,241,2
76,242,1
77,218,0
78,242,3
79,241,2
80,242,1
81,218,0
82,242,1
83,218,1
84,215,1
85,216,1
86,217,1
87,345,1
88,353,0
89,345,3
90,344,2
91,345,1
92,353,1
93,349,1
94,350,1
95,351,3
96,363,3
97,361,2
98,363,2
99,351,1
100,352,1
101,366,1
