,state,action
0,18,2
1,17,2
2,16,1
3,6,1
4,5,3
5,4,2
6,5,2
7,19,2
8,15,1
9,33,2
10,56,2
11,59,2
12,81,2
13,69,2
14,66,1
15,65,1
16,64,2
17,92,2
18,121,2
19,127,2
20,174,2
21,175,2
22,184,2
23,183,2
24,267,3
25,183,2
26,267,1
27,314,0
28,267,2
29,266,1
30,245,2
31,244,3
32,245,3
33,314,2
34,245,2
35,244,0
36,265,3
37,266,2
38,265,1
39,244,0
40,265,0
41,264,1
42,265,3
43,266,3
44,267,1
45,314,3
46,313,1
47,335,2
48,240,1
49,239,1
50,315,2
51,219,1
52,214,2
53,215,1
54,216,1
55,217,1
56,345,1
57,353,3
58,347,2
59,353,3
60,347,2
61,353,1
62,349,3
63,348,2
64,349,1
65,350,1
66,351,3
67,363,2
68,351,3
69,363,2
70,351,3
71,363,2
72,351,0
73,350,1
74,351,3
75,363,0
76,360,2
77,350,0
78,349,3
79,348,3
80,354,2
81,348,2
82,349,3
83,348,3
84,354,1
85,356,3
86,359,2
87,356,2
88,360,2
89,350,3
90,360,0
91,348,2
92,349,3
93,348,2
94,349,1
95,350,1
96,351,3
97,363,0
98,360,2
99,350,3
100,360,2
101,350,1
102,351,3
103,363,2
104,351,1
105,352,1
106,366,1
