,state,action
0,18,1
1,20,2
2,7,1
3,4,3
4,1,2
5,4,1
6,2,2
7,3,2
8,58,2
9,33,2
10,56,1
11,57,3
12,32,2
13,57,2
14,60,1
15,61,1
16,173,2
17,88,2
18,89,1
19,86,2
20,85,3
21,86,3
22,87,3
23,164,2
24,87,2
25,86,1
26,169,2
27,93,3
28,169,2
29,93,1
30,94,1
31,103,2
32,96,3
33,103,2
34,96,0
35,95,1
36,96,2
37,99,2
38,100,2
39,202,0
40,201,2
41,204,0
42,226,1
43,204,2
44,205,2
45,206,2
46,315,2
47,219,3
48,315,1
49,316,2
50,214,1
51,213,2
52,216,3
53,213,2
54,216,1
55,217,3
56,212,2
57,217,1
58,345,3
59,344,1
60,347,2
61,353,3
62,347,1
63,348,1
64,360,0
65,348,3
66,354,2
67,348,2
68,349,1
69,350,0
70,349,0
71,353,1
72,349,3
73,348,1
74,360,0
75,348,2
76,349,0
77,353,1
78,349,1
79,350,1
80,351,3
81,363,1
82,365,2
83,352,3
84,365,1
85,369,3
86,378,0
87,368,2
88,365,3
89,368,2
90,365,1
91,369,3
92,378,2
93,369,3
94,378,2
95,369,3
96,378,3
97,377,2
98,378,3
99,377,2
100,378,3
101,377,2
102,378,2
103,369,3
104,378,3
105,377,2
106,378,2
107,369,3
108,378,0
109,368,2
110,365,2
111,352,3
112,365,2
113,352,3
114,365,2
115,352,3
116,365,2
117,352,1
118,366,1
