,state,action
0,18,2
1,17,2
2,16,3
3,17,2
4,16,2
5,12,3
6,16,1
7,6,1
8,5,2
9,19,1
10,58,3
11,3,2
12,58,1
13,31,2
14,32,2
15,57,1
16,148,1
17,149,2
18,173,2
19,88,2
20,89,0
21,63,1
22,89,1
23,86,2
24,85,0
25,84,1
26,85,1
27,93,1
28,94,2
29,95,2
30,104,0
31,105,2
32,106,0
33,108,2
34,179,2
35,225,2
36,334,1
37,237,2
38,238,2
39,239,2
40,241,0
41,246,3
42,240,3
43,335,0
44,313,2
45,314,2
46,245,2
47,244,1
48,243,0
49,244,3
50,245,2
51,244,1
52,243,3
53,246,2
54,243,1
55,242,3
56,241,3
57,239,2
58,241,2
59,242,1
60,218,1
61,215,1
62,216,0
63,215,0
64,218,0
65,242,3
66,241,1
67,219,1
68,214,2
69,215,1
70,216,3
71,213,2
72,216,1
73,217,3
74,212,1
75,344,2
76,345,1
77,353,1
78,349,0
79,353,1
80,349,1
81,350,3
82,360,2
83,350,3
84,360,3
85,356,3
86,359,0
87,355,2
88,354,1
89,356,1
90,361,2
91,363,2
92,351,1
93,352,0
94,351,3
95,363,2
96,351,3
97,363,1
98,365,3
99,368,2
100,365,2
101,352,0
102,351,1
103,352,3
104,365,2
105,352,3
106,365,3
107,368,1
108,378,2
109,369,2
110,366,2
