,state,action
0,18,1
1,20,2
2,7,3
3,20,2
4,7,3
5,20,1
6,1,2
7,4,0
8,7,2
9,6,2
10,8,3
11,6,2
12,8,2
13,9,3
14,8,2
15,9,0
16,11,2
17,13,2
18,52,2
19,79,2
20,78,1
21,80,1
22,68,2
23,67,1
24,66,2
25,82,3
26,66,2
27,82,2
28,123,2
29,125,0
30,233,2
31,229,2
32,255,3
33,229,0
34,254,1
35,229,1
36,228,2
37,260,3
38,228,2
39,260,0
40,255,3
41,229,2
42,255,2
43,192,2
44,188,2
45,191,2
46,261,2
47,323,1
48,342,1
49,264,3
50,263,0
51,262,0
52,261,2
53,323,1
54,342,1
55,264,3
56,263,2
57,264,1
58,265,1
59,244,1
60,243,1
61,242,3
62,241,2
63,242,0
64,243,0
65,244,1
66,243,1
67,242,1
68,218,3
69,219,3
70,315,1
71,316,1
72,209,2
73,213,2
74,216,1
75,217,0
76,216,1
77,217,0
78,216,0
79,215,1
80,216,1
81,217,3
82,212,1
83,344,2
84,345,3
85,344,1
86,347,2
87,353,0
88,345,3
89,344,2
90,345,1
91,353,3
92,347,3
93,346,0
94,336,2
95,344,3
96,336,2
97,344,2
98,345,1
99,353,3
100,347,2
101,353,1
102,349,1
103,350,1
104,351,0
105,350,1
106,351,1
107,352,1
108,366,1
