,state,action
0,16,2
1,12,2
2,11,1
3,9,0
4,11,3
5,12,2
6,11,1
7,9,2
8,10,2
9,14,2
10,172,2
11,80,1
12,68,3
13,55,2
14,68,3
15,55,3
16,54,1
17,59,3
18,56,2
19,59,2
20,81,2
21,69,3
22,81,2
23,69,0
24,68,1
25,69,2
26,66,3
27,69,2
28,66,2
29,82,2
30,123,1
31,122,3
32,83,2
33,122,2
34,124,3
35,122,1
36,121,2
37,127,3
38,121,3
39,92,1
40,227,0
41,92,2
42,121,2
43,127,2
44,174,3
45,127,2
46,174,1
47,177,1
48,179,0
49,177,1
50,179,2
51,225,3
52,179,3
53,108,1
54,106,2
55,200,2
56,226,1
57,204,1
58,203,0
59,204,2
60,205,2
61,206,3
62,205,3
63,204,1
64,203,2
65,236,3
66,203,1
67,119,2
68,251,1
69,249,1
70,250,3
71,235,2
72,250,1
73,341,3
74,370,2
75,341,3
76,370,3
77,337,3
78,275,1
79,371,2
80,338,1
81,372,1
82,373,2
83,374,2
84,364,2
85,362,2
86,361,3
87,362,2
88,361,2
89,363,2
90,351,0
91,350,1
92,351,3
93,363,2
94,351,1
95,352,3
96,365,3
97,368,2
98,365,3
99,368,2
100,365,2
101,352,1
102,366,1
