,state,action
0,18,2
1,17,1
2,7,0
3,17,1
4,7,2
5,6,2
6,8,2
7,9,2
8,10,1
9,53,2
10,54,2
11,55,1
12,81,2
13,69,2
14,66,1
15,65,2
16,83,2
17,122,1
18,121,2
19,127,2
20,174,2
21,175,2
22,184,2
23,183,2
24,267,2
25,266,1
26,245,0
27,266,2
28,265,0
29,264,0
30,342,0
31,323,0
32,321,1
33,323,0
34,321,3
35,320,2
36,321,1
37,323,3
38,261,3
39,191,1
40,193,1
41,186,1
42,267,2
43,266,2
44,265,3
45,266,1
46,245,2
47,244,3
48,245,2
49,244,1
50,243,1
51,242,1
52,218,3
53,219,1
54,214,2
55,215,0
56,218,3
57,219,2
58,218,3
59,219,1
60,214,1
61,213,2
62,216,0
63,215,3
64,214,2
65,215,1
66,216,3
67,213,2
68,216,3
69,213,2
70,216,1
71,217,1
72,345,1
73,353,3
74,347,2
75,353,1
76,349,1
77,350,3
78,360,2
79,350,0
80,349,3
81,348,0
82,347,0
83,344,2
84,345,3
85,344,2
86,345,1
87,353,1
88,349,0
89,353,3
90,347,2
91,353,1
92,349,1
93,350,3
94,360,2
95,350,3
96,360,0
97,348,3
98,354,1
99,356,2
100,360,1
101,363,2
102,351,1
103,352,0
104,351,1
105,352,0
106,351,1
107,352,1
108,366,1
