,state,action
0,18,2
1,17,2
2,16,2
3,12,1
4,8,2
5,9,2
6,10,1
7,53,1
8,56,3
9,33,1
10,32,3
11,31,0
12,58,1
13,31,0
14,58,2
15,33,2
16,56,3
17,33,2
18,56,1
19,57,1
20,148,0
21,57,2
22,60,0
23,59,1
24,60,2
25,90,2
26,91,2
27,65,2
28,83,2
29,122,0
30,123,3
31,82,3
32,66,1
33,65,2
34,83,2
35,122,2
36,124,1
37,127,1
38,178,3
39,128,2
40,178,0
41,127,0
42,124,1
43,127,2
44,174,1
45,177,0
46,174,2
47,175,2
48,184,1
49,268,2
50,313,1
51,335,2
52,240,2
53,246,0
54,245,3
55,314,3
56,313,1
57,335,2
58,240,1
59,239,2
60,241,2
61,242,0
62,243,3
63,246,1
64,241,0
65,246,1
66,241,1
67,219,2
68,218,1
69,215,0
70,218,1
71,215,3
72,214,1
73,213,2
74,216,0
75,215,1
76,216,3
77,213,2
78,216,1
79,217,3
80,212,1
81,344,2
82,345,1
83,353,1
84,349,0
85,353,1
86,349,0
87,353,3
88,347,2
89,353,1
90,349,3
91,348,2
92,349,3
93,348,3
94,354,1
95,356,2
96,360,2
97,350,3
98,360,1
99,363,1
100,365,1
101,369,2
102,366,2
