,state,action
0,0,0
1,1,2
2,4,2
3,5,2
4,19,3
5,5,2
6,19,1
7,58,1
8,31,2
9,32,1
10,147,2
11,148,2
12,61,3
13,148,2
14,61,2
15,62,2
16,63,1
17,89,1
18,86,2
19,85,0
20,84,3
21,89,2
22,84,2
23,227,2
24,128,3
25,227,3
26,84,2
27,227,2
28,128,3
29,227,0
30,92,1
31,227,2
32,128,2
33,178,1
34,108,2
35,179,2
36,225,1
37,226,0
38,225,2
39,334,2
40,335,1
41,238,2
42,239,2
43,241,2
44,242,3
45,241,2
46,242,1
47,218,3
48,219,3
49,315,1
50,316,2
51,214,2
52,215,1
53,216,1
54,217,1
55,345,3
56,344,0
57,212,0
58,213,1
59,212,1
60,344,1
61,347,2
62,353,1
63,349,1
64,350,0
65,349,1
66,350,3
67,360,2
68,350,3
69,360,2
70,350,3
71,360,2
72,350,3
73,360,1
74,363,2
75,351,3
76,363,0
77,360,3
78,356,1
79,361,0
80,356,3
81,359,1
82,362,0
83,359,1
84,362,1
85,367,2
86,368,2
87,365,0
88,363,2
89,351,3
90,363,2
91,351,1
92,352,3
93,365,2
94,352,0
95,351,3
96,363,2
97,351,1
98,352,1
99,366,1
