,state,action
0,16,2
1,12,2
2,11,3
3,12,3
4,16,1
5,6,2
6,8,0
7,12,3
8,16,2
9,12,2
10,11,3
11,12,3
12,16,1
13,6,0
14,16,1
15,6,2
16,8,3
17,6,2
18,8,3
19,6,2
20,8,1
21,19,1
22,58,2
23,33,2
24,56,2
25,59,2
26,81,2
27,69,3
28,81,3
29,59,2
30,81,2
31,69,1
32,91,3
33,90,2
34,91,2
35,65,3
36,91,1
37,63,1
38,89,1
39,86,1
40,169,2
41,93,2
42,110,2
43,105,1
44,104,2
45,120,2
46,201,2
47,204,2
48,205,1
49,236,3
50,203,1
51,119,1
52,118,0
53,119,2
54,251,2
55,208,1
56,210,1
57,247,1
58,248,2
59,346,2
60,347,1
61,348,2
62,349,0
63,353,3
64,347,2
65,353,1
66,349,3
67,348,2
68,349,3
69,348,3
70,354,2
71,348,2
72,349,3
73,348,2
74,349,3
75,348,2
76,349,0
77,353,0
78,345,3
79,344,1
80,347,0
81,344,2
82,345,1
83,353,3
84,347,1
85,348,2
86,349,3
87,348,2
88,349,1
89,350,3
90,360,1
91,363,2
92,351,3
93,363,2
94,351,0
95,350,1
96,351,1
97,352,0
98,351,3
99,363,2
100,351,3
101,363,2
102,351,1
103,352,1
104,366,1
