,state,action
0,18,2
1,17,2
2,16,3
3,17,2
4,16,2
5,12,2
6,11,2
7,13,2
8,52,1
9,14,3
10,10,3
11,9,2
12,10,2
13,14,2
14,172,2
15,80,2
16,76,1
17,67,2
18,70,2
19,75,1
20,123,2
21,125,3
22,123,3
23,82,1
24,83,3
25,65,1
26,64,2
27,92,2
28,121,0
29,122,1
30,121,1
31,128,3
32,227,2
33,128,3
34,227,2
35,128,1
36,107,2
37,108,2
38,179,2
39,225,2
40,334,2
41,335,1
42,238,1
43,206,3
44,205,1
45,236,2
46,207,1
47,208,1
48,210,2
49,211,2
50,212,1
51,344,2
52,345,0
53,217,3
54,212,3
55,211,3
56,210,0
57,208,1
58,210,2
59,211,2
60,212,1
61,344,3
62,336,2
63,344,2
64,345,1
65,353,1
66,349,0
67,353,0
68,345,0
69,217,0
70,216,3
71,213,3
72,209,0
73,316,3
74,207,2
75,316,2
76,214,2
77,215,1
78,216,3
79,213,2
80,216,3
81,213,2
82,216,1
83,217,3
84,212,2
85,217,0
86,216,3
87,213,2
88,216,0
89,215,1
90,216,3
91,213,2
92,216,1
93,217,1
94,345,3
95,344,2
96,345,3
97,344,2
98,345,3
99,344,2
100,345,1
101,353,1
102,349,3
103,348,0
104,347,2
105,353,1
106,349,3
107,348,3
108,354,1
109,356,3
110,359,2
111,356,2
112,360,1
113,363,1
114,365,2
115,352,1
116,366,1
