,state,action
0,16,1
1,6,2
2,8,1
3,19,2
4,15,0
5,9,1
6,15,3
7,19,2
8,15,0
9,9,1
10,15,2
11,53,3
12,15,3
13,19,2
14,15,2
15,53,1
16,56,3
17,33,0
18,15,3
19,19,0
20,8,3
21,6,3
22,7,3
23,20,2
24,7,2
25,6,2
26,8,2
27,9,1
28,15,0
29,9,2
30,10,1
31,53,2
32,54,1
33,59,3
34,56,2
35,59,1
36,60,2
37,90,1
38,62,3
39,61,0
40,60,3
41,57,1
42,148,3
43,147,2
44,148,2
45,61,2
46,62,2
47,63,3
48,62,2
49,63,3
50,62,1
51,88,1
52,87,2
53,86,2
54,85,1
55,93,2
56,110,2
57,105,1
58,104,3
59,95,3
60,94,3
61,137,2
62,94,2
63,95,2
64,104,2
65,120,1
66,100,1
67,101,2
68,116,3
69,101,2
70,116,3
71,101,1
72,194,2
73,117,3
74,194,2
75,117,3
76,194,1
77,195,1
78,275,0
79,195,2
80,333,2
81,235,3
82,333,2
83,235,2
84,250,3
85,235,1
86,370,2
87,341,2
88,248,2
89,346,1
90,354,3
91,355,1
92,359,2
93,356,2
94,360,2
95,350,3
96,360,1
97,363,2
98,351,1
99,352,1
100,366,1
