,state,action
0,18,1
1,20,2
2,7,1
3,4,2
4,5,3
5,4,2
6,5,2
7,19,2
8,15,3
9,19,1
10,58,1
11,31,3
12,28,0
13,3,3
14,2,2
15,3,2
16,58,2
17,33,2
18,56,2
19,59,1
20,60,1
21,61,2
22,62,2
23,63,2
24,64,3
25,63,2
26,64,3
27,63,2
28,64,3
29,63,2
30,64,2
31,92,2
32,121,3
33,92,2
34,121,2
35,127,2
36,174,1
37,177,2
38,176,1
39,225,1
40,226,2
41,237,2
42,238,0
43,335,2
44,240,2
45,246,1
46,241,2
47,242,3
48,241,2
49,242,0
50,243,0
51,244,3
52,245,2
53,244,3
54,245,0
55,266,2
56,265,0
57,264,1
58,265,0
59,264,1
60,265,1
61,244,1
62,243,3
63,246,0
64,245,2
65,244,1
66,243,3
67,246,2
68,243,1
69,242,1
70,218,1
71,215,1
72,216,3
73,213,2
74,216,3
75,213,1
76,212,2
77,217,0
78,216,0
79,215,3
80,214,2
81,215,0
82,218,3
83,219,3
84,315,2
85,219,1
86,214,3
87,316,2
88,214,3
89,316,0
90,315,0
91,239,3
92,238,1
93,206,1
94,207,3
95,236,2
96,207,1
97,208,2
98,209,2
99,213,1
100,212,3
101,211,0
102,209,0
103,316,1
104,209,2
105,213,2
106,216,1
107,217,3
108,212,1
109,344,2
110,345,1
111,353,1
112,349,3
113,348,2
114,349,0
115,353,3
116,347,2
117,353,1
118,349,3
119,348,2
120,349,3
121,348,3
122,354,3
123,355,3
124,340,3
125,339,2
126,340,2
127,355,1
128,359,2
129,356,2
130,360,1
131,363,2
132,351,1
133,352,3
134,365,2
135,352,3
136,365,3
137,368,2
138,365,3
139,368,3
140,367,2
141,368,2
142,365,1
143,369,2
144,366,2
