,state,action
0,18,1
1,20,0
2,18,2
3,17,1
4,7,1
5,4,3
6,1,2
7,4,1
8,2,2
9,3,2
10,58,0
11,19,2
12,15,3
13,19,1
14,58,2
15,33,0
16,15,2
17,53,2
18,54,0
19,14,2
20,172,2
21,80,3
22,172,1
23,55,3
24,54,2
25,55,0
26,172,1
27,55,2
28,68,3
29,55,3
30,54,2
31,55,2
32,68,1
33,69,0
34,68,2
35,67,2
36,70,1
37,82,2
38,123,2
39,125,1
40,124,1
41,127,2
42,174,0
43,126,1
44,174,2
45,175,2
46,184,3
47,175,2
48,184,2
49,183,2
50,267,2
51,266,2
52,265,1
53,244,0
54,265,1
55,244,0
56,265,1
57,244,1
58,243,1
59,242,1
60,218,1
61,215,1
62,216,0
63,215,0
64,218,1
65,215,1
66,216,1
67,217,1
68,345,1
69,353,1
70,349,1
71,350,3
72,360,2
73,350,3
74,360,2
75,350,1
76,351,3
77,363,3
78,361,2
79,363,2
80,351,1
81,352,0
82,351,1
83,352,3
84,365,1
85,369,0
86,365,3
87,368,2
88,365,3
89,368,1
90,378,2
91,369,3
92,378,3
93,377,3
94,376,0
95,375,2
96,367,3
97,375,2
98,367,2
99,368,2
100,365,2
101,352,1
102,366,1
